P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35,P_36,P_37,P_38,P_39,P_40,P_41,P_42,P_43,P_44,P_45,P_46,P_47,P_48,P_49,P_50,P_51,P_52,P_53,P_54,P_55,P_56,response_IC50,category_IC50
0.027777777777777776,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686217773,Class I
0.08571428571428572,0.11428571428571428,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.17142857142857143,0.08571428571428572,0.02857142857142857,0.11428571428571428,0.17142857142857143,0.08571428571428572,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.17142857142857143,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3214416287,Class II
0.1,0.05,0.05,0.1,0.2,0.1,0.05,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.05,0.05,0.2,0.2,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,Class III
0.07142857142857142,0.2857142857142857,0.25,0.25,0.03571428571428571,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.25,0.25,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.03571428571428571,0.25,0.25,0.2857142857142857,0.25,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649599611700001,Class II
0.2702702702702703,0.2702702702702703,0.16216216216216217,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.2702702702702703,0.2702702702702703,0.02702702702702703,0.05405405405405406,0.2702702702702703,0.2702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,Class I
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.18421052631578946,0.23684210526315788,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.07894736842105263,0.23684210526315788,0.18421052631578946,0.02631578947368421,0.23684210526315788,0.23684210526315788,0.10526315789473684,0.07894736842105263,0.18421052631578946,0.23684210526315788,0.10526315789473684,0.07894736842105263,0.10526315789473684,0.23684210526315788,0.10526315789473684,0.07894736842105263,0.18421052631578946,0.07894736842105263,0.07894736842105263,0.18421052631578946,0.02631578947368421,0.02631578947368421,0.18421052631578946,0.23684210526315788,0.23684210526315788,0.10526315789473684,0.10526315789473684,0.18421052631578946,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8529215112,Class I
0.391304347826087,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.391304347826087,0.391304347826087,0.08695652173913043,0.391304347826087,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.391304347826087,0.391304347826087,0.17391304347826086,0.391304347826087,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.391304347826087,0.391304347826087,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,Class I
0.05555555555555555,0.027777777777777776,0.05555555555555555,0.25,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.25,0.25,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.25,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.25,0.05555555555555555,0.25,0.05555555555555555,0.25,0.25,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,Class I
0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.19444444444444445,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19444444444444445,0.027777777777777776,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Class I
0.03571428571428571,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.25,0.10714285714285714,0.07142857142857142,0.25,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.25,0.07142857142857142,0.07142857142857142,0.25,0.25,0.25,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3810931129,Class II
0.05555555555555555,0.05555555555555555,0.19444444444444445,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.19444444444444445,0.027777777777777776,0.1388888888888889,0.19444444444444445,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,Class II
0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.045454545454545456,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58,Class II
0.027777777777777776,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,Class I
0.05,0.05,0.05,0.1,0.2,0.1,0.05,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.05,0.05,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Class III
0.027777777777777776,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1575481188,Class I
0.1951219512195122,0.21951219512195122,0.21951219512195122,0.14634146341463414,0.1951219512195122,0.14634146341463414,0.0975609756097561,0.1951219512195122,0.21951219512195122,0.21951219512195122,0.14634146341463414,0.0975609756097561,0.14634146341463414,0.0975609756097561,0.1951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.0975609756097561,0.1951219512195122,0.14634146341463414,0.21951219512195122,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.1951219512195122,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Class II
0.027777777777777776,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Class II
0.027777777777777776,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619404478,Class I
0.1111111111111111,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3961315797000005,Class I
0.08695652173913043,0.2608695652173913,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.2608695652173913,0.13043478260869565,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.2608695652173913,0.2608695652173913,0.13043478260869565,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,Class II
0.05263157894736842,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.2631578947368421,0.07894736842105263,0.2631578947368421,0.07894736842105263,0.02631578947368421,0.2631578947368421,0.2631578947368421,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.2631578947368421,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.2631578947368421,0.2631578947368421,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.2631578947368421,0.2631578947368421,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3213471524,Class II
0.17857142857142858,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.05357142857142857,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.05357142857142857,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,91.0,Class II
0.1111111111111111,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4108844139,Class III
0.08333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203191543,Class I
0.02702702702702703,0.10810810810810811,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.16216216216216217,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.21621621621621623,0.21621621621621623,0.10810810810810811,0.16216216216216217,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.21621621621621623,0.21621621621621623,0.10810810810810811,0.16216216216216217,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.21621621621621623,0.21621621621621623,0.10810810810810811,0.21621621621621623,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.21621621621621623,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,Class III
0.05555555555555555,0.027777777777777776,0.2222222222222222,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.2222222222222222,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1388888888888889,0.1388888888888889,0.2222222222222222,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,Class I
0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2294496242,Class II
0.07272727272727272,0.07272727272727272,0.09090909090909091,0.10909090909090909,0.10909090909090909,0.01818181818181818,0.14545454545454545,0.14545454545454545,0.10909090909090909,0.14545454545454545,0.03636363636363636,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.10909090909090909,0.14545454545454545,0.10909090909090909,0.09090909090909091,0.07272727272727272,0.07272727272727272,0.14545454545454545,0.09090909090909091,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.05454545454545454,0.07272727272727272,0.05454545454545454,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.03636363636363636,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.14545454545454545,0.14545454545454545,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.14545454545454545,0.0,39.0,Class II
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.21052631578947367,0.07894736842105263,0.21052631578947367,0.21052631578947367,0.02631578947368421,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.07894736842105263,0.21052631578947367,0.21052631578947367,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.21052631578947367,0.02631578947368421,0.07894736842105263,0.21052631578947367,0.07894736842105263,0.07894736842105263,0.21052631578947367,0.02631578947368421,0.02631578947368421,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.07894736842105263,0.10526315789473684,0.21052631578947367,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8960388870999996,Class I
0.1111111111111111,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.027777777777777776,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054805303,Class I
0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0603274357,Class III
0.02631578947368421,0.02631578947368421,0.05263157894736842,0.18421052631578946,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.2631578947368421,0.07894736842105263,0.2631578947368421,0.18421052631578946,0.02631578947368421,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.07894736842105263,0.18421052631578946,0.2631578947368421,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.2631578947368421,0.2631578947368421,0.07894736842105263,0.18421052631578946,0.07894736842105263,0.07894736842105263,0.18421052631578946,0.02631578947368421,0.02631578947368421,0.18421052631578946,0.2631578947368421,0.2631578947368421,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8493346382,Class I
0.25,0.03125,0.0625,0.0625,0.25,0.25,0.0625,0.25,0.1875,0.1875,0.125,0.25,0.25,0.03125,0.0625,0.1875,0.1875,0.125,0.25,0.25,0.125,0.0625,0.1875,0.1875,0.03125,0.09375,0.03125,0.09375,0.09375,0.125,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33799999999999997,Class I
0.125,0.125,0.1,0.125,0.025,0.025,0.025,0.025,0.2,0.2,0.1,0.125,0.1,0.125,0.025,0.2,0.125,0.125,0.2,0.2,0.2,0.125,0.2,0.125,0.125,0.2,0.2,0.2,0.125,0.1,0.125,0.125,0.2,0.2,0.2,0.2,0.2,0.125,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.94,Class III
0.027777777777777776,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,Class III
