P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
45.03109341110007,345.98742333221026,1093.52748329037,1106.2782668406144,785.523886346808,1104.397919000509,386.04738647212037,1121.7215233726356,1411.972992544522,547.8632447789113,1609.5191913822152,679.216518363492,1387.120734994429,318.23895809944776,1357.071836762485,820.1854222023989,1011.8721266762544,1292.1404367939956,382.7834323819874,785.5886254297898,334.49717678133135,1261.5879679849647,844.8551996429176,311.8058017186864,1070.477582915713,800.2612895097915,1357.535532189333,1703.4771818939269,29.0
602.8651539916,1358.6937806484668,681.6011005407019,551.4674530793826,599.9930812348066,693.4654946361271,469.89979841654764,875.4168908420023,1438.1795946422658,1012.6249251331565,543.3950594697877,971.2591091477798,494.41192730309314,219.3225942846643,863.6664507584223,911.1204403830619,584.2724731920057,647.2926286675546,939.5840251982818,711.3448029625857,826.1654764826511,1178.634583839845,1311.0323546817745,625.9892743349671,751.4990035561142,762.6841330468827,661.0464016557208,382.0200093398194,1.6
338.53660622290016,121.17511579662668,365.649975106359,736.3756446982384,669.7799147006384,220.12923328985997,519.8672030105861,797.2542586061373,667.8184505652226,547.2331663206462,578.2606336477115,542.5998705084004,851.4259911501007,1081.125548396662,844.5443197701559,696.379849060231,1064.6266448679796,1087.3622218778864,675.6217978642026,370.6405444007984,336.1727848458043,209.41200358739715,481.06674664950486,658.8947808488319,585.9926038175639,440.8593914715478,323.59257705402393,177.39889306276373,100000.0
2861.5327237036,663.9488809947849,1294.2400939545953,131.05307730760302,467.2138657591253,933.5568407069742,281.76534345196023,21.696405158182387,911.2430536649574,376.2086349681286,945.9252965715298,1340.2387393739325,483.6940207319772,1383.8265333712384,1422.8507870778733,1122.4413625067384,665.4786804582772,1009.9888438171022,549.9960520078026,1269.511639069789,1209.4136901966526,195.1032149296461,507.1227775751481,744.4648126723986,1544.3350291096492,1603.0121032064244,867.0091321610665,645.6298706513144,531.0
151.71321674149993,1190.7719438106803,1339.7671781030504,765.3390378257543,958.2060701477657,874.7021741961042,247.85752411656114,511.0075255291193,987.6744396102109,1351.2443391967981,1156.9636171923612,409.15391007651715,342.10470315698734,598.7848655337655,626.1102476847915,654.8284270508639,604.7992057299941,433.2642864645563,261.8043572170322,745.1310040992446,1068.1606404829288,1089.007610387697,912.6409837775677,394.28914935545345,393.58339621260706,850.2694807235731,657.8038916845082,313.79070223945223,0.69
475.01266053160003,422.2218092322088,212.17151470572284,351.98577931298627,670.6436578395079,662.0195587581491,401.20377423193065,348.94991926123,403.31682912530533,397.07411751586955,512.3176239008504,598.9881357670079,617.2308852078602,689.9641254617051,813.8604556518565,759.8740195608893,313.3679798667547,516.4280638996951,1147.6046888637727,1189.0877388919462,627.6557417430531,182.08570613389986,280.6455190440683,239.66930814909057,863.2469373129661,1014.0189024696532,691.1454980846702,1066.7605961076154,100000.0
389.7686380625002,300.2350169834505,117.8274135707606,420.7423618878264,659.7615422059498,563.6243213850544,280.9569658110952,503.19908579845765,716.6327658533557,623.4518911552723,307.6918648111638,96.88559839025237,501.14570011965196,867.7089962411603,1089.4327438485973,1004.0256715910666,572.3850146214338,493.2329450873867,954.1773288401707,999.106804959839,605.8435818988922,207.34092418404003,166.6725638927314,611.8539070386278,1089.6172231149828,1044.6504481784245,444.78419711554943,734.9966562799372,280.0
789.9111486318001,1419.3303827430545,1511.4002373760304,1037.281945720107,890.6206973722541,293.5747052764883,489.3631471952591,572.4865406959753,440.99247491601784,410.77764020291414,838.1794016709631,979.8796886163271,1066.7725683911433,1107.830178165723,895.4919789616513,695.7602166108437,629.9523938139292,246.18027503454394,875.793847541018,494.3280132301112,1385.3973631162291,190.8512173171166,1116.180346912699,1119.108707427969,1177.6663745009907,134.56961736717187,708.4107792567806,114.59519330098986,14.056914886500001
322.76159541319987,316.26271133296643,280.434306963021,206.05657482991666,229.98254629717044,463.59325121507385,753.6856438950311,986.9213630675771,1075.0284077630786,962.4624011369842,648.2565284804742,229.8262263114845,413.29664994916334,839.1049351146597,1092.1497480218025,1096.922579851267,855.2521225349225,440.27411201017685,177.34911580209064,576.3575803650157,900.1230448428472,1047.2034373966258,1014.0863662590373,839.5946433135816,584.910822047204,316.01121179502456,102.0244488809447,107.97220437005528,50.0
2067.2599095232,1382.842992286729,216.367729701021,785.1959656881684,665.0278044033181,351.678937549048,517.3824493416676,441.0313132152058,349.0597773865892,846.1233774395827,1185.8973486173481,1605.8990801689883,1052.3563719811123,449.6923390976756,995.2682649298013,495.0547470561396,715.007194560391,730.0032693439836,1638.8346069315887,638.4178834208002,976.6979944949156,654.4684667613976,974.9705605046391,1074.7764767375281,775.9303564544507,1305.8328215935267,930.4887710326077,1631.82788448959,16.6924641112
47.296315032899884,1417.6779517364646,1207.7086242583528,357.5100846144756,1039.2487012791858,495.5117157323425,673.98965060895,1279.7731979209375,1311.612045714042,1078.9645568379533,746.4898284046413,627.8687123711709,320.780976539442,288.85169012062283,664.5802964403656,691.6536936313496,469.46068518200667,412.1818220233305,726.7580573466173,733.95484637443,537.2883425741737,582.9868202288037,942.3614740452005,848.7754522357817,620.1099547652793,893.1856513101402,546.2777476061144,423.8937599103094,8.8
190.10559920379995,1542.6580890072557,1079.7633472633406,493.29848998853276,890.7470520002857,625.2953730109278,559.94955583347,1430.7389851073651,1336.6007608471152,916.9509146174088,895.5456043263182,562.039726282185,293.9151391193867,119.84292677169579,731.7379652431644,857.5873309269608,361.2283936167447,569.2312220636304,618.3662051867691,812.1029638312776,504.6361921868698,710.665351990777,842.9163056164573,922.5172392165488,530.1359253937075,993.2836909259412,545.0549647963038,521.4956685454906,0.6
3816.7987682839002,2703.0171435364405,685.7097686053824,1088.6027214109913,871.7584522466686,1397.0492562786214,1593.3948114480454,762.7423790449907,953.462272481507,1220.374909311202,1133.0738619815827,978.6360287808113,381.7698063564179,1006.2762985337603,1644.5172062579213,1659.4237700937101,1238.1761600209506,637.2430318787441,313.5839462644067,677.0756952179773,757.8810911120272,296.92024658458837,792.8764690171856,1226.126759112133,802.7746934895926,438.8312313680678,963.872382026534,827.0710877710258,23.0
105.88047980629995,925.1346207836666,955.0440800628473,647.6658957979553,612.8378846799748,418.0522271121494,622.7347695300859,1188.9011353905087,1298.0460642159917,1384.6011847287293,166.84154197185222,419.797321685148,766.8621290550235,741.7925627377706,881.5756823675881,1192.3355703806783,658.2366930357691,647.227888108505,902.8683901394152,1015.8070194844133,678.6906535789661,1567.7959262886407,866.9453645121436,800.1334032383297,1640.405787205522,925.2807318467774,594.1395574727359,1609.933624171209,22246.454880998903
1899.3072933135,1140.0648774687274,143.77880429587807,523.3038135081531,240.33132749973623,204.93495960358416,697.1915908273854,594.6299813954422,511.57502871053674,856.1910144556394,624.0986920614954,269.8542837950646,170.54590397794072,377.74747033591717,817.4245839911389,1074.5873006708348,1239.8868238817427,981.6574018781998,186.17802004323403,750.8584192030953,828.705931939932,471.55843391861526,176.54981902788165,761.5606925678669,1501.4209582488763,1488.2600681357017,1056.2003483151857,1022.9080374381509,30.4617081098
817.2826595544998,1004.9005672993985,734.3294513914078,1014.2417065534092,721.0919861394345,528.2023161437335,881.0473553949522,579.2577174374804,1241.7279352538044,897.3266195570387,1430.6965752891902,704.6629593244434,1496.9466730325003,471.69825688633966,1382.9954327016883,1166.0033475250068,583.1143647510953,970.6549091106089,869.0509322500833,452.5949122947256,281.9176046458188,1163.4611639299449,625.4733398355281,207.6452091302068,1033.3126097798565,1301.622155594686,868.737207755142,1376.7482300089193,12.590239416900001
2276.2442249112,1129.7012456720195,1359.1634298689544,669.8939925836695,826.131681782327,789.5671472862728,796.0158051381692,456.4529695825462,443.1107838109497,102.4382101829125,1189.0834318162244,721.9898282997269,1828.2801430760637,81.72969165300897,1632.5162480032104,694.556676574163,226.96534479346718,307.6361284601192,799.1585123477113,1025.921081502966,868.1687103090103,631.7672287956216,1425.4997065428051,836.0485154530883,1640.9667309385325,696.240891070753,541.1102092587502,713.8172703033446,24134.186074574598
55.80612236189995,54.542240837331356,52.47886239942165,54.461199586877704,65.04895479696106,83.68835408386326,106.41945872527377,129.21165119076448,148.70706237756133,162.14920126939825,167.347251430301,162.7155082840585,147.34141903089574,121.08208029043654,84.86231636645853,43.16075765874895,37.580060192307755,91.38301982878825,156.32099757485832,224.34239502983434,292.2853424493626,357.6642980641401,418.3362606690935,472.48186844087974,518.6163729281692,555.5867320680525,582.5504113066784,598.9424684314099,100000.0
669.9530117283,996.9234597293745,571.3497188725555,544.3981539630702,504.0395220282444,752.3617199693787,240.4946826475645,170.58645407151943,721.3045688513804,345.79277027526183,340.68117513030774,769.0935087144669,580.5218846540062,182.1341075058274,715.4057837363672,1176.9337385528916,380.1241350827955,1176.3670387829702,1158.8011991544195,424.94935847047503,1269.2263664061777,496.07506289174734,591.7671885968064,1294.378512172644,913.7358173104428,325.8242614736823,209.46270094496643,363.556226268477,2.87
2288.834557656,1504.3081888785996,348.60055117306706,859.657998300892,520.0072613664223,1120.9705792925201,237.64145102852046,712.6269085445535,347.2798229682735,793.829273686919,345.0568963692186,1459.2449703673449,2289.645531665068,895.2778292470391,664.337092275051,1933.6322196491465,930.524805672423,1453.0012277066148,1605.2951908772372,704.4016472390296,938.2792548811685,734.1203803983661,1057.7722324589981,833.2246756920724,1058.3549905999014,836.30179968117,438.8872710017942,1272.4281898899646,12.156795648800001
565.0188430790001,1363.7723255184703,1747.324925855577,489.16139193460316,764.3773264779744,326.5986912825205,1146.8233855872566,236.7978543078348,825.1317780667852,204.8214427189921,1193.612749396697,1667.0225627071352,524.6618665660069,489.5261145298372,481.1005179586576,1148.3672962756473,119.02556226490665,1251.3942727964893,704.7857043975147,833.4067960588148,1515.1930394949836,941.6776826092092,996.4969626005927,464.69905741221754,96.80197815308613,1014.9358880870258,826.3715592028461,269.7630897341739,5.51
1053.3766103455998,1318.4699262424517,721.9268198007446,513.5489224570699,669.3622677235624,381.62962455148966,460.09962981279796,247.12511494456498,436.23294276632055,589.8204133705749,256.7169488276377,944.6802239479086,279.0605940978351,147.96055114514115,714.9624446543113,932.3114649220836,372.1838836380176,933.8203951299379,1087.014777271156,357.84436329766027,1302.94636810813,636.8374358883948,695.1334906583628,1434.2581815876906,1066.8188773007544,467.3912679736369,181.29780649791363,528.0156835779309,0.8
787.1282095705001,569.7116778176054,906.1214053484335,1593.5625781587692,1712.5571383180165,1215.8137204239183,696.6512709858661,709.8286653305184,630.9501789662093,398.2239118911356,617.354176082494,903.6885240116952,826.6129124561295,393.11376368424,328.81527612332735,430.54527809614723,44.615797974761,504.784595269948,657.1488035346731,311.08552390096577,721.3015587158809,1109.7778999730244,896.8249813890164,488.2347264343084,528.4448064647178,410.3724671199522,166.00272183228645,439.3299934341717,350.0
280.1398915044,816.9497390688911,970.1819119057167,548.5981113104824,720.9942625092226,1005.3994825055871,622.6119360582613,749.1651840557187,1410.691047847997,1346.3918911089218,727.3218250538159,414.20081077947407,136.32927515350295,520.0308079375155,1015.7295711533443,1027.2531270528486,782.9306845237185,484.4616490121238,568.2521623943256,967.854532202612,1024.006986896735,806.4056485295006,486.0198012834964,213.67536800169327,491.0546912817641,511.1087189508638,270.46528623883694,118.34384551831812,0.59
105.88047980629995,957.289495824549,936.4072665481343,650.704998621794,594.1634154058124,423.1819159081321,636.1505834757888,1175.8568797414666,1286.6840622152044,1362.0233621319703,202.29440790441086,425.00109933618023,752.4811250328876,757.1449908188564,881.5756823675881,1190.47813538597,653.5005116384509,638.8803153054889,927.6949021519416,1005.7395012939526,674.5186112221135,1549.8840980695788,883.1548812195456,780.8096201455847,1669.7242922536057,921.3189045079258,567.5396184984227,1633.6149822597038,218.5309909725
1850.9939948583,1287.8112046222573,590.6800154700358,625.8357744125528,489.00656333851333,945.0993352641868,133.18850389994034,655.7113157046138,394.8514411632324,389.3496181595697,250.3071608863754,1379.742336511143,2182.717307884355,1065.4106554678979,387.989440852862,1538.8976518377178,1015.5152861398202,1108.5316244937808,1733.8375678536859,690.6729200938054,1063.0134800158671,959.2106249159905,1274.539623174306,912.5099509734376,1449.1222478597663,481.86452951921683,765.5725245619286,1051.0130750551075,9.5576369965
181.16892579299994,1160.7262197777459,1296.2578997018136,664.8788372437391,763.6578396087195,678.0885411715544,125.86561853912787,317.544887323658,770.5084550129609,1320.1918970898685,1265.124104177325,550.7097103501724,258.10582128372266,572.9470415312512,610.5385357733318,603.0215957155107,512.7363518269469,293.6456372157631,205.6486156973385,760.9881512989167,1069.970978873561,1095.862213922366,925.319097933459,431.2211228598582,562.2410943620491,992.52860129497,763.4967064778015,327.14254554077604,1.39
2123.1478171904,1481.4880270793255,350.73321222059826,676.1309532880456,361.56356080906517,878.6485839096689,179.4779792960267,668.7674793744844,353.22172516155007,405.6218036232369,417.30183047467176,1253.6723442281561,1971.649906881557,1278.1959825531342,649.5374766557768,1777.175199671107,838.0678628401029,1299.0378208145114,1693.873764416796,608.7845381405614,1104.3706546198237,957.4565806232116,1214.1659780474045,952.3945508822768,1311.1694293848702,670.4329241307445,784.7314632319805,1028.2263330453811,4461.198724097199
220.55354092249996,214.95180518268876,199.09162163454323,176.0961560661855,152.24118376296525,138.00789074864576,144.19155518398082,170.93638774274135,208.41259646536403,246.8042259655032,279.2206211591045,300.92888324947376,308.69285744351606,300.5554746400567,275.90887855761775,235.91677060384734,185.0058729196787,136.7495518736345,127.86817875247291,183.028682862876,272.392718882763,373.0856632102915,474.7710285530923,571.0071061386003,656.7865246547434,727.9867980253126,781.3005602713321,814.289062966177,100000.0
737.9482560594998,1004.3051017041794,619.9549523644218,850.1849452820203,766.5586262339932,652.5788212674564,882.4243500162956,510.7427586664493,1241.805674255937,866.9646126740992,1339.3963746885468,920.270179314167,1574.8891937685908,189.75053393164367,1580.4864502989153,1391.021386969256,454.28932284021624,851.049509921897,923.2988921775654,584.5847407741066,243.06332683737037,1091.9941052815282,357.75073506594975,387.9211565181691,1109.0935553653917,1379.9756811489033,1111.138940145054,1369.907939616021,8.0918696939
360.9825635415001,241.78220326937193,100.34171622369631,528.5124032263059,781.1707324757037,651.9026498393589,270.35225118653926,518.5963148934242,833.6778697120251,841.3908327040155,614.6700309049652,289.68344053538635,221.13736475751642,577.361695345335,834.8545702616991,772.9542981042675,291.9405862121963,438.59698505916026,1004.0842026908603,1069.5824687176896,704.195516583413,440.9830696038643,422.1793109093106,486.6603654621322,705.8519169489839,490.4434045972136,456.3733764088063,1417.7370468103143,1340.0
2298.2870149876,1562.0460170650388,318.3625782017885,750.688755176385,505.69560575982547,1202.7490961288097,336.6037102480808,899.41425428655,390.01201786251295,282.13393158525184,115.1805541439316,1572.5591481018007,2268.5012058006437,1015.4566733041163,534.9137668184297,1809.890500492478,712.5614637547471,1515.1462156607374,1568.7640126272527,683.8678568377488,948.5751252379056,744.2337439205661,923.6121649335298,1128.5638862566436,1267.2503293235154,592.5845956072933,802.6977365261338,1062.4937582802809,11.031166422
258.03848138460006,1122.3051504233476,1149.1307846913733,477.28716461105364,808.4933828010527,621.3460002560416,526.6070131226664,1134.038101624066,1326.0148272654553,1228.256568448751,861.3958136439229,455.12785343521125,283.375654763202,175.9565263405029,454.9823903902567,653.3735621767897,674.3737059706084,345.1013460531402,660.3218943153346,934.9542570056965,439.17610662993314,679.9083250973874,1037.059651296793,679.4375249822094,765.820250043499,896.6312365180034,369.3051163062982,448.4911337771972,2.7
3477.1031561215004,174.4263783142218,783.6164260971548,719.8185424062241,903.8187767809283,360.27125966863457,292.8283953014631,451.3675614002254,1822.1074608894473,806.1269246145887,817.6954714312047,1991.3933829759285,646.0393624978254,1935.5508486272831,666.7773969008758,781.2735039697219,1371.573154740821,895.2859184752318,667.8008253565963,2019.235243110109,697.3448473468756,218.98732248527025,873.8129995296292,1095.8919129627843,615.7096330336632,1048.3326807792832,3264.793210482932,872.617625365188,39.0
649.9192293057,599.1760444077361,393.2546503237153,76.99444859501676,240.18106226811673,247.21562936319984,155.48181734447783,404.3206507885585,557.5115754317152,611.9116187993302,741.28985137755,899.3159652654922,1007.5059799861187,1101.5863347445634,1150.2048882524537,977.5014336464199,472.17117406120263,305.5395509932175,808.8314605099748,862.7586715488823,620.4963387056292,597.8622464940613,497.59210647814274,436.2129473491378,910.4838153405855,978.9309295605904,489.0797974764097,648.3494448224062,23460.0
145.94007200870013,1072.322192411605,791.8177546151658,659.2631244860656,630.5652873023516,213.87755047334593,279.8514818670253,186.7204314536871,260.8952615247298,331.04128988938584,754.9572001887153,1324.0669793697114,1062.6530758695014,400.8363706167134,995.5147298579375,1385.4929811623374,358.81003946902194,870.3355117835703,971.3094765851041,379.66050968237505,1175.8878627733461,724.224600339572,1314.6747267193539,848.6656124491415,877.8573273433541,611.5603417910036,563.9140349423969,177.80715469243702,39.8
372.67769914939987,1375.359680371144,876.1249943406617,573.6267006830651,566.3074770470331,812.9155792075646,324.04919741350034,1444.951367874971,1968.4741883363795,1007.9592554698938,197.99551716676987,701.7207887325635,600.1437133112422,113.59471432506777,665.2111009896801,1018.6036473377326,710.4795189084349,517.4433728287111,943.7729907561229,322.2237745663089,491.8238492261375,263.8833644668679,734.0577776874399,570.7451733826492,225.65151164134522,572.1020342499453,456.12427933629345,412.0435644589792,0.7
1497.9047942598,1190.2987829552576,520.1981421256609,264.78325481660187,366.82260075584213,292.5479861531059,388.7391983045017,531.8541727093713,652.7411740029502,669.2567240561126,682.548966518027,587.4948262351469,70.52070760876308,724.9774816555358,1134.3812560585147,873.1455442479032,566.458366307067,767.0869420745316,744.9072761880525,803.1412365358364,770.0914010000772,371.53119595592136,317.88447924047586,336.8576496137325,806.6084851448718,1497.3228228803239,1641.0536174924553,1156.0506190741332,29000.0
81.84325011170006,310.201821926478,425.5985314323534,417.5945771702683,405.30822799110337,256.10633893762565,76.91728952220704,391.67764405576605,477.9217727358031,315.5522200913723,191.8074292373367,379.16791215027064,583.116384220229,770.7072182959349,868.942284363447,719.0205183426639,284.78463715531046,515.8183769328475,938.4128464015375,855.385948340869,336.2948731665624,173.80800385733272,220.67630164305035,468.6467856714681,1068.2765718690205,1202.4013982030285,752.7081007436433,576.9491912348603,930.0
66.63349385549998,128.11010595451856,214.13731035811648,276.99092778506565,303.0669495562962,286.7069850645487,228.60706718359987,136.5615800207564,49.1077700804439,136.1981774107655,260.40051248289785,367.20471697758677,440.4150321116607,469.2950413291682,448.29010105916353,377.5193450503779,263.12846880714704,120.56646765917012,88.82149938446035,250.83810563734855,414.2280917286772,553.9159450229495,657.7323325535133,719.3093870036148,738.6606139841717,722.9693085033093,686.8897794015363,651.0841329377936,100000.0
118.05024277370003,1199.753408901967,1704.2067662412933,997.5886709111519,1155.2857071921355,1194.4533820296945,486.2875097887886,1309.2989389997206,1002.9921105249839,272.0127909998239,206.94280656721295,811.7707411292333,957.2651780593941,899.2619179912074,935.0325605672106,826.2658821753116,598.2881940315086,464.422040064868,682.5004605885545,956.4728456762385,924.2271055755975,142.19720549501028,1109.7860928618702,927.0307252609442,795.9445897668737,624.6456217556245,517.0876051630858,993.3330928393996,5800.0
303.40881159059995,290.69784134368143,253.6569499020203,195.65674943334298,123.32486731615938,58.6954257724438,90.28099765931397,172.17814979487105,251.30208703011297,316.32407616707167,361.03148602904514,381.37809411591456,375.2682151085034,342.5902173563602,285.2527774330131,207.4057411147576,117.71676013872995,62.79284926805171,139.46989311059136,247.75601578124102,354.4282474127741,451.92651122430567,536.2864187182204,605.473058217389,659.046669127099,697.8486234614745,723.5340479596847,737.9683198105488,100000.0
713.9857433026,635.5074948683534,408.9613120704143,371.03206645408164,648.9410267071604,751.2996408956648,659.917384939603,555.682234018631,410.0418908737789,121.18650716635413,258.06996270984746,558.1949700433444,779.1409914347256,964.1615617545415,1059.0699419738085,897.393118109363,390.15566020825645,326.1955732919491,808.4187944378625,796.3097585646321,483.7544273089212,569.6157312301287,539.965846844089,55.41938821391931,488.46334054972317,603.2800165651163,640.8225640997423,1306.410826776696,11000.0
542.4369357773999,840.2653274619488,607.2750835144027,945.9442826014609,792.6377912404869,613.908139197224,853.5837092594164,693.7327579588473,1253.894354858364,689.7606839656883,1250.6544530724784,866.7520134997346,1631.1885414941105,287.2710701043443,1426.5225762656064,1206.9514828464278,582.9196733932655,1003.0074347020545,875.144808194957,469.70594387273707,306.8567870131498,1197.8270790696267,510.9054290648143,206.44018773048913,1053.134348274097,1258.6625713604574,1012.4005779561336,1439.373253643422,0.7
233.0715473589999,1050.3672458056149,1369.1060083633192,925.3493638441684,369.8054245526571,427.3594363170584,369.0999775933297,252.73577922780723,352.28430618764014,613.7445922062477,747.1486177315687,655.0001704986489,515.0671809811389,354.44563561041576,152.88400631615346,194.4876742465225,446.5950693400245,655.1120446098453,382.64518815065446,458.4039574955036,1354.733267752579,1618.7403262332302,1052.007756978707,208.58644158619992,562.8083536812262,871.4180079939682,1048.5046673204292,785.3813990431674,534.45
2075.9764063552,2087.8194222092957,990.9198365095908,1312.3668883380644,1202.7588477554846,1109.9751318401218,941.5340361637242,630.2649061677056,278.9002055876045,671.8354801032311,325.20576382748305,1655.1077466506151,1966.0208132850605,840.191744611881,740.3904900275685,1565.4751492665537,1337.9462456147385,526.0282438098992,1705.430037324289,1013.9055971103521,1590.6241014596799,207.67553000398462,908.001132038461,1611.0821969597816,1694.403175274088,1024.2468756742126,619.4061416979096,1307.3859411133483,18.3213471524
831.7501472063002,679.3167976462164,335.92050931445317,516.6009384714442,871.555224973488,862.9123503092299,518.6897918249209,320.00345987661007,522.8638895022111,591.1838451426208,528.4678679046311,457.34173622062065,496.6288050117754,665.5616602452936,791.4066294721908,668.3241882847071,369.2672905699203,788.5964640047574,1280.1092540499799,1269.868456417145,797.8006137458287,373.69531737412154,383.4607396966538,600.0160807184265,878.8715533466034,684.4562064760817,199.0882746984278,1125.1910518858604,730.0
415.97899606249996,714.190996392581,729.4730435466232,965.1709685644695,760.599166752671,737.7303261963484,730.9912794987769,794.9181446877818,1277.6856364420973,619.8490598276228,1333.4833775308714,794.129047460941,1557.748042561148,200.9542550542317,1392.4467574489993,1100.2251281765368,683.2317138578592,1061.9913689075215,749.3379621358283,523.9514091017014,227.5053238486223,1194.8841469757363,573.7782041927167,97.93273197595511,1035.155155889019,1139.0223189100423,1089.0346745758998,1495.2962918058638,34.0
85.87461253739997,414.8083817388031,457.01083819916533,230.61694293193463,926.5713190882893,1506.4079529674534,1507.2126385010652,1222.057345552352,1275.6176916793333,1261.3325891550103,921.6578535556014,680.9808687150236,452.46528640375027,228.54649091325976,481.5264483123429,454.4347459010175,825.0099061161752,1115.2978939697239,622.800567995679,506.24125944576446,1217.3013242640334,993.7683458359271,698.1025358259099,1399.7320820765538,1369.6705910799624,899.2213808158261,1217.3089043401396,1074.581863854278,2900.0
233.49851875989995,1847.5868693183486,1228.2658406937862,1585.701218178324,507.0051134433114,339.948493889795,583.1294204826028,976.2320317278002,1899.534763501606,617.625979040638,542.319026610867,280.3999878121071,276.8451213962025,290.5665750324795,473.01044298186474,622.6591953898953,971.4846717882014,744.4204464411459,658.696533178059,1070.832950814001,256.75585327314803,991.8785505080016,564.9004231859566,1088.5997460585038,582.3194355546997,580.0702825809726,310.74388982927366,588.582336787612,86.25
3363.4410612945003,1109.606284311788,727.7013185755771,648.8532933413785,318.07903031188914,588.1662841742186,356.7677015317499,1224.8154601380065,821.4172068071003,669.2382375456236,151.40851512900963,414.1030835684254,193.8272399733483,1091.9342666949012,610.3822289496401,1456.6208389562105,1158.5837683493778,930.1004493039845,1167.6544684749963,446.9152890153583,788.6161247317754,274.93283700539433,205.59524998302138,1267.1924415380338,1450.9374831272585,1375.0984591119714,1530.9887586912914,1305.0339312276458,799.94
2162.3766179411,1385.2267612310502,474.34043926330656,935.4303459582604,575.4778894597719,1233.5103285997068,261.61642852814066,739.8622002322244,302.36261305746496,681.8532341068458,236.29344264327796,1585.6902693245236,2368.3070323917586,775.3014077122534,577.6483660970222,1813.9236939865941,935.0236744857776,1395.469700210572,1509.3363396736063,829.2433396228155,865.4705553844484,744.3765416233907,991.8734976130886,902.9272334315178,1167.7918156275714,712.1949493544313,529.292836600454,1285.0657047059065,7.8529215112
156.61109965679992,206.32474381376304,255.59288879239318,217.60260598063948,145.95884743086125,342.10928125252127,665.4565671392123,957.4192028330183,1115.6117089175555,1069.9794941661103,804.190923036873,376.326811992421,253.65810088439284,692.9975803073625,1001.7457671375646,1074.6347990433053,898.5469218731437,528.6051551307104,104.76442109355038,416.7334806245774,759.1257196092446,942.4423759959108,957.0434101981346,834.3026468014752,628.3595807122783,398.54563545503964,196.64926263292998,60.561446970980974,50.0
2128.0478005354003,1474.1405670613626,318.1007065102159,963.5078675739386,556.9439628602853,257.8874140963757,504.351377496273,636.9899503452809,348.24431695023503,633.9603178407698,536.5372210063713,404.33881958162516,432.7033211047902,814.2440878903496,966.7444693050483,234.95597167091566,813.7333106413064,369.12993889804403,984.912159750307,838.6924221451916,989.3468604524535,574.1432844048642,795.1759021545662,1289.4356661875138,371.94519480777507,574.8963418449077,445.9004873959082,168.93340680840805,23.3810931129
498.5193833974,1689.1504570839631,1331.5355791137297,1330.811612450484,943.1161210254826,386.9298350021923,982.0297721328192,551.0397052641796,928.1964928000401,382.945825214525,574.8626059392569,1563.9756204962894,1087.7836446536596,538.7830714289599,1183.6185392394682,1161.3275815361176,484.04602808229055,610.6697208008143,724.8854369664468,566.2882090522108,854.8955555019077,679.5690627151373,536.9368061309511,371.703561531496,1053.2517465731912,656.3473208450615,405.0612543187261,632.2533054022355,1.4
89.14278130480012,212.49810877434743,334.4124915339481,482.1202954872187,677.4123684247986,750.8823844660129,588.1764941274606,331.0367349316878,426.9055986004915,558.9734489335664,457.417440413193,415.46116057349485,750.5582790156338,1056.8102581552641,1127.82927592722,953.5899303166098,710.7262591163385,745.8992254537354,946.0490022064433,942.0562730770035,648.5912373642427,229.5665905306569,169.9267216786967,221.58765346222526,286.9853516410553,572.6585236713671,700.2767620839159,492.8756793156903,2245.5404969194
484.5640709680001,782.552656513913,663.0001406060584,952.7104879766177,775.5845495511866,670.4526673014636,797.3300468526585,739.0743444784482,1263.2678230449483,655.6675937269215,1287.6809925773964,831.9191929977759,1596.7553586169474,243.4529629164393,1409.6228756278206,1157.6155237021176,627.6557561911492,1028.4924321677588,817.5449808423332,491.2455359160329,266.0575361732543,1194.8213039988304,536.9033452788276,153.40734173516606,1043.0436739425359,1203.7368204144886,1046.272250258481,1463.8759771450982,0.9
975.7917236334999,1148.6519026605217,542.6808300900119,1239.0837211237858,523.0756697679508,735.958443414345,931.8532600352459,958.6618540447479,982.6041841119312,841.7581092023948,880.137773474827,913.7166961152387,1534.9953501597718,106.4072181874638,1360.3809477067698,992.4266052620183,676.2092633630255,657.7177133889166,1199.150880283444,461.32542334833556,353.2002546788534,822.9696420502244,304.90654024242025,91.04812876088859,804.3910222336716,1026.834105066159,1142.7501894000445,1277.2137968735508,0.9009293086
321.0290345479001,1510.7551153824418,1164.8127129117074,1218.8060069657229,829.135415707342,393.82893065499053,821.5475178429737,426.08479949628963,925.9139443695763,347.7834602589105,808.9539527522497,1304.3688342254677,1162.906720469886,820.7939098902772,988.2698216381077,976.8461314850027,489.10737644812843,374.3001029857781,861.3166042013078,415.7515494814331,1196.5462569315164,327.56727666684395,860.9244238918354,730.690580090419,1038.7796410488309,322.47464219794375,397.5833668680813,260.5888533202519,16.83
