P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
2290.960950303,1802.158937070969,1699.9513622377112,1437.1858908865295,501.01302429669937,498.0428304548151,618.9911682476318,884.1594686277,394.90173170824363,3235.1249485167864,1209.8581379910372,1928.0786718660408,788.536063440822,1082.4771009623753,1263.096439889617,4348.512094298495,2119.9374412425327,1619.8903360791887,1129.9275715333638,1457.4692285073213,448.96728578153625,1041.4967336975676,1071.9610793408494,631.0685816909944,1244.7266930803344,1371.7126300058378,1974.8452640324824,2074.151631698993,91.0
1682.8599140579997,1039.0333045603347,1307.5791880329866,1242.8292680593272,418.43754034047055,1011.362529192468,591.087990393987,1114.7689421479602,1631.6782361906946,1172.2127946943122,617.7737303679759,800.4217545263909,613.2782968096074,38.60015742179784,915.1895180386792,2319.6758428058206,1703.2985707199325,1127.6642276355888,188.0775344090438,2482.950786143572,2062.635921596973,249.1095361080916,800.0496910727431,1229.921962870446,1203.5367692837578,2236.2890412649754,413.33028689251995,997.9594297102468,1.88
1187.9026140967999,2307.8528878306033,2518.1101784239695,918.8088501890982,702.3459719607089,851.4527736966254,670.4550041824731,228.66519504494582,569.2235643495441,679.6912584948665,663.2401943534314,651.0701387981924,1296.1407105206285,450.105817459835,1922.187287828491,1317.7077822640122,2440.728844459803,1215.4462526881632,1980.6714064725438,2239.2532130387604,1748.5069485260833,505.68453670256315,188.53105847791613,1036.0046406745912,1040.5410546326618,315.1468508159172,223.2823478322453,621.5763351703034,29.0
3746.8076648433,2773.748150646233,912.2182672349164,1960.411681362777,517.3182947048683,594.6525567918396,557.2258688587164,1035.2464633889763,499.5432921144501,732.2969441353824,593.750087908338,618.9506797291956,770.218055043603,327.48134214954126,531.4852552359871,2054.8763477986663,3179.2099792824406,1814.4895980960912,1041.7120349047157,573.2119323772696,866.5551074351991,876.4588750445887,810.5009702374045,836.4852252365896,197.64300610040027,1401.4754115562787,306.0935598098964,1216.8766974752361,1.6
329.98422339399986,842.1876900044236,1117.5039591301459,764.5272604308053,67.00924174342283,963.2923304506485,1499.1632572861135,1278.1741224548166,285.1385524446165,1029.2596459222568,1937.988885139747,2112.970828996566,1779.1852463158323,1286.3813404008263,852.440019946375,1078.1366000550024,1336.135560159409,1042.4814148451278,965.9967837259896,1329.9218505678687,1095.7354076292586,386.6489063036148,720.607048012162,881.420555543845,469.4998811149469,342.48803839149053,548.5704825250816,385.74954365749164,100000.0
3171.0150518659,1447.4808586268068,1247.6592242073361,1882.9114812972416,990.9174716042422,1137.9613299655732,552.7446859586521,718.5352254200061,1502.02182952551,526.4283583707617,787.9878372317417,230.1933973157821,712.4222311475179,1450.0649658529046,1367.372663886635,1191.8914342501905,339.51860567269927,2500.8752719259883,2037.8731184387902,594.546534563986,741.7259034295467,1135.1789679552335,1490.2454371309639,1428.3708273292743,1062.5343689626322,1638.3974477676945,498.3772267433185,1022.032794959789,531.0
1840.2570866463998,1575.7998886534228,1006.024759579579,486.18651932043736,44.293286368276696,431.0132295391126,764.7883980724616,627.343775835311,330.85212538487167,686.6043884715591,335.4023119106015,697.4735800987276,1240.4032764907918,449.9051279290849,1409.6066672471345,2696.184371307255,2569.3342337834324,1495.39522588865,485.2800703578087,297.28522035436083,698.8963548195832,281.32838205301147,815.1905376245707,1526.2195176444764,1680.193098888195,1585.793446413645,965.446138684309,293.34496901563904,0.69
487.5493143716999,785.2447336254561,983.1062298842309,916.4166837694478,852.8650492317383,585.0868364367212,348.87214082139093,1141.4069726654445,1632.2962979827394,1574.7918908308998,1368.5426764521108,1260.014314587593,839.8950869659648,265.71369496737924,852.0818346822776,1115.0532876665104,853.0003992778601,349.8748266275288,194.52759447009873,743.7688892320966,1110.3135635459344,1097.879047579346,851.328243386333,634.1531993579774,327.21254726381744,745.2352318522375,1556.0680597541386,2093.4748630010536,100000.0
1354.3548976848,1131.122694055928,638.5090021106498,184.54790528129757,200.1075118522254,596.2908461427712,1123.1428843706274,1802.1887254085116,2295.5000516501136,2164.774199066084,1394.5581653725103,509.4116916362672,225.442077284464,418.4474993474426,920.6831735464592,1216.1607828538683,1067.38023406534,649.6172222442935,113.9112750947225,530.7137411730231,1114.1210132561964,1515.958879625964,1886.5928527056446,2099.6118908300955,1750.5536389354277,884.1032390240899,506.2272136698821,904.6683972232674,280.0
3341.8818972660997,2173.6533697135983,1860.0514629291197,2012.519028875041,1138.2938855712578,1570.989656859704,414.18188924627145,1146.9447731166338,554.4304708208703,966.628772315061,804.1836418341388,964.5942754120125,1537.862068998208,789.9080493129838,689.1333221068304,1966.3289382030518,2039.6420530431415,1921.391531013853,1211.5921906976732,1141.8553576668244,647.7586245801715,825.5058435895619,390.2678506265566,884.1868393822035,271.06205608829674,888.1833053227078,628.4484909875825,917.1048092085249,14.056914886500001
664.965598875,583.1365571047535,366.9067270337293,172.98367120646066,349.55464450033213,558.0102314970395,690.3913688219053,813.043076204912,958.7337696087895,1024.9752062787677,883.5309225241408,505.18797542545366,100.09562752895181,513.8540940680347,755.0885522526612,675.2684530935647,329.9991346009867,99.01431962932395,369.7992928476806,359.49272385807404,426.6468289386752,1018.8363284138977,1667.8496966574194,2058.130732498115,2033.8615895334183,1620.2716965869167,1002.8236198839231,427.04202438042324,50.0
321.0398050204998,271.5606397441369,889.6657961994835,336.5164902047714,1314.244872546381,1485.0680487998247,471.6699283178372,874.0267418503349,576.2364391054485,1230.9096783678979,1608.6799432575096,1522.016859994512,922.1432975575333,661.8950300156511,476.0455951416674,569.7227035333244,268.6854092353573,1735.9404564489212,1861.3557551106628,848.7842539746034,1362.2049044164835,934.4656455038256,1309.4882051623626,1381.7587932925874,1157.7482685040554,1206.5393960944446,730.6927049027128,234.65302612535353,16.6924641112
2307.9278654651,1865.159451177903,309.68074194704286,1181.327904264979,919.7031902267831,709.590098487781,914.5589727537174,377.06519856215783,1002.7045460151675,903.4168948539074,447.10816659844437,627.9805931515933,1269.531944628023,414.45064648617057,1304.1442164879052,2463.439618288988,2567.0111566348382,1778.7075868340735,486.040581382242,600.7026939859657,695.0572329428092,379.94341263133964,191.89052419837313,710.3579142588383,1046.4917544072787,864.0650100798337,733.2697593043848,264.33933128184657,8.8
1933.3700913114997,1753.7310587648778,637.0123879422257,1010.2744194632476,1162.5881835488415,854.4962261599509,1200.1723493500906,630.6484412174252,1117.9619978782766,728.1537151408544,579.0883723729755,626.8570336606653,1326.6142140527957,407.9213385490984,1283.4335437352352,2534.8699994578465,2576.320694606379,1619.1476153184535,589.1378203837676,578.962261495966,978.6538104069233,84.62921430995961,536.3265571247866,519.4438314970121,1444.1399883293338,592.992135175667,931.8923838466372,694.8151389935605,0.6
1151.2803462534,1157.1372858527131,978.2971227166726,610.7974268739379,405.3787166113363,524.4328907705341,697.5430526385709,484.0210962662448,115.45738339541535,626.3165253143337,691.2845706176729,477.5459094750429,362.2810495892112,332.7765466882939,492.62440433891726,883.1799228892532,1308.5553978206053,1292.036191988495,676.6717688320489,108.6670706742812,215.58198539312252,339.00455614047615,997.3619727631836,1089.9220642742503,671.9058190201577,634.5105126794747,675.5196312205861,492.9622153499532,23.0
1161.5586606705997,3487.1444181245756,1756.568472960861,1522.5291736744232,121.5652894028067,557.740419076768,1485.833528715577,566.353854512911,1194.3667849654437,665.0137996944743,651.5550717644516,864.7398467399489,767.5524736798161,228.0197665756206,471.85781925820544,843.2928490884601,823.2451982649764,1829.5551504578996,1889.456551456714,3180.1477674789,1798.2396286328253,462.0366865511065,935.7776327725102,1481.2425631442452,302.7898287430103,177.28313378665828,490.95113412935405,85.23734199181429,22246.454880998903
312.5713082970001,1064.5668184366116,1253.7555004712044,535.0968239591904,989.4248956769412,1669.8428400524595,1027.9455706167075,766.4135148408191,990.5736022872698,313.8685127503522,1480.7050681367123,1174.6775265453887,368.04069101368117,350.9030977872979,336.0230144418465,793.1023132765846,1868.642232139539,1503.0553039887059,1473.883835813384,1589.6927311468328,566.7113286649352,797.0658994063803,1279.1164438103058,1843.088022376863,1094.7702557601724,45.55181865711876,208.49846381610072,538.518580651783,30.4617081098
1358.4404656830998,2542.7214832238146,2586.3488296584037,986.7094444889433,825.2483767571588,553.83806593485,871.449876690321,558.1205090332044,785.4349940897798,395.5770128242175,847.9853547566426,892.79567980848,1185.0963856278704,387.6973987536838,1713.6183295680285,969.296031026169,2021.020596122786,1039.968714873258,2190.4476493977854,1861.1738774046685,1462.0533482289654,553.2927904154029,96.81368421005433,804.6767782102978,546.202085153345,541.1873751987869,371.81798299023507,376.7848103215341,12.590239416900001
2220.7879161549,2328.167175017298,2256.116805161406,1495.7434049297342,329.300294211641,311.0464535307386,515.8032559818843,911.5642699513027,1021.8507078876237,329.1154516664317,575.8841423769483,837.987728460618,1344.0066664845338,525.7317101801559,1365.670467691999,1148.8575987332933,1852.2867849657514,705.7796897218916,1825.4117954070794,1742.4471120214414,1650.2991495941721,1108.2845360814117,476.74894468379824,738.1691099060029,534.1140840185849,294.13895576215793,365.4764694220021,133.74100803782278,24134.186074574598
445.38727887950006,460.0850056848805,502.5418301901191,568.0732845042345,649.4781117788099,737.6907653175568,822.5239972235984,893.5064381338302,940.7714592866495,955.922891852395,932.8004264586931,868.077545242926,761.640147604455,616.7125303127289,439.7185448890773,239.89408357417483,29.17006848892051,181.67949934226206,377.2278538009834,545.76052818789,676.1569780678811,759.7032858281984,790.7677244028163,767.2812551288374,690.9802954497688,567.4357670239053,406.08315593537486,222.01238831947202,100000.0
3780.2061800405,2137.2316983860837,1191.371055193123,1834.4958381091953,710.5338191826321,464.50008742628916,395.8798649540485,1573.0703315050714,1132.7731803331274,886.1691147570344,641.3982979816799,1171.0356945472786,984.7771892234928,834.4792868382889,1126.8884726495717,3124.859944991777,2676.777256675986,863.6125638806525,465.12939245678604,1362.2689375130815,386.86805516328263,394.42600082111744,1201.938311953764,729.6577397093779,1521.0153858697886,540.0794001898339,1371.8770289258753,271.9116778159854,2.87
1422.4290905889,1536.1227942338633,774.1797654166137,1379.3826411525629,669.4737359584836,726.5488407016875,228.38600250489822,803.88796255469,929.1748708233157,1227.7003446627168,807.0962979522615,673.5460269495791,2106.5711667428263,911.6450428956014,1451.9761360871676,1702.2768173220993,3315.9635616306578,1171.6682205302227,644.9783966115139,1640.2266148317074,332.9736877727377,1326.221662753789,506.82265862289745,381.57307721637306,1140.0942014782493,563.0283661397449,144.08544135123702,1458.6557469417694,12.156795648800001
2639.3322255568,1493.2928964250948,593.5856240603799,763.1338052350395,381.89678763635504,1027.714063533685,357.4998417435324,913.4641977709804,940.9333821583839,662.2723949270041,587.5882385621305,939.0768729883587,770.7706798840152,44.157731255415335,745.2285084535009,2115.8949470026732,1608.1048978619012,1401.8994887476645,546.0466628869323,2092.034811621096,1862.1247238943286,724.3210087915467,583.8412382693446,1287.840250032672,1216.621983575147,2804.4063783755028,1296.8545811782394,404.4939081291489,5.51
3405.4264367505,2424.974185552697,836.5205864243203,2183.6332296786363,770.0120600366974,653.0834011249752,576.4846509126212,1540.7501767370986,1052.8534902434087,643.2495610900372,883.6812599459605,985.542531942912,1271.0942447049713,918.2470058478061,1389.4924359394213,3279.7047949572197,2463.8956084585343,652.615301443644,652.0626389902253,1206.2930179674827,245.2309998912913,254.02097901661332,1073.6463374431914,621.9348992275209,1472.3022102336154,469.9871394745038,1370.5669141345145,277.63132984053243,0.8
2673.9695028963,2800.26722852318,2501.0350368187155,1322.3648514645386,516.0444192263342,1246.5590074403353,1245.7888683420408,915.5313295715047,637.1382900837198,523.4932522680896,883.1557796680327,818.862300319044,388.5094622253141,581.0351201555148,353.19841879499756,832.612273687561,1672.8143340903787,1603.4071498976823,666.9943871658986,370.71207888822903,506.94332772142724,302.00063805121385,961.3152071090688,1005.7223823556538,451.25260291145815,375.2747874285276,696.0983674426566,1135.1475802425612,350.0
1807.790546923,1564.219486946256,1031.307003059521,512.5679123626132,38.87805043598182,462.64348419560207,788.9619971020347,628.7224039619578,346.15151494378114,696.1759941705877,322.2972805495905,728.2016020241537,1249.61672683259,437.08051764960686,1435.0588416889032,2689.7455164608814,2537.054077324692,1488.3642833417025,517.6524410551722,288.76774560176676,729.299296933888,292.1612393146841,814.2129958822436,1552.564864493487,1712.6175421329326,1610.8332835435974,964.1677952458227,286.15303420469365,0.59
1161.5586606705997,3853.2444489480567,1483.8008875556259,1577.1125790885847,383.27279789277407,612.6533158538123,1663.15372876737,209.00107750374627,1046.0518968899542,711.8808150948767,434.6734951604137,773.6066815401002,494.72541260910197,157.99943932100888,471.85781925820544,696.2310417834467,534.2263096393157,1768.2807591041853,2289.5745335045067,2968.2601315072334,1685.0981379641992,107.94514381597705,869.0898340352477,1314.622424505734,606.0567976298573,152.138688765036,331.32878824503786,311.3125068067243,218.5309909725
1642.5765700999998,1779.3280021337628,938.0746350874895,1554.0364501163554,1092.6360034504132,1158.9825601783823,634.7784350282016,689.3004980395636,715.6594461160274,998.9111433924046,809.0731612050793,1182.4373425733766,2624.060519533416,596.199291866446,1479.4290099167067,1580.59415746105,3135.6477401125717,885.1381384814408,231.6670200919936,1379.573507599572,302.68797183854593,832.6759017358154,409.3224096122244,209.18366408725566,1242.1146242375114,804.6098309992163,440.1935909605438,1459.2632289813691,9.5576369965
1700.159914767,1478.5782581230208,1015.4214529641214,585.3832936861962,145.5689558417725,383.99256522351686,777.2361611868968,680.4482632409953,353.802452422575,703.8887531616907,400.2345696526526,578.9537262667202,1135.3034265913755,377.6324313684982,1326.355171416842,2562.653360522575,2462.1904432901665,1506.5717650156976,588.5607965017559,247.03228347220505,743.894001429445,347.58487670783023,751.3311015975723,1508.8200387335376,1698.2589318248135,1637.030527953644,1072.695410406817,302.9503902015199,1.39
806.5419255154999,973.8005494081697,190.70622841335035,903.671782720755,682.3750327607173,893.4000511216516,637.5102978285588,649.7060083754301,769.4315359281044,1037.8530958398712,530.2521719854168,691.4372036988995,1894.317477035824,957.9682865228345,1833.7352592758907,1910.5186352265641,3883.577176243744,1374.6486706344574,581.6340278115991,1055.6645608089764,283.4123231622626,771.1949292076088,303.19248472892144,159.4382182699203,1541.8615133059038,597.4542466044304,343.42570152647687,1527.941553125271,4461.198724097199
1178.4955159637,1164.857129609108,1124.5261573098685,1059.2287513522522,971.7557100737953,865.8402815982242,746.0026699728114,617.3830110511972,485.6108376847349,356.8487377494546,238.53937305815052,143.43954693630067,103.36347234497724,132.63412480033162,177.79614495429132,211.36769373844905,226.92268096422066,223.6540589850125,203.07215422941047,168.33873839131275,124.70238859543191,82.98986306334349,71.2265111533101,104.36885167064324,151.8560644457165,196.49568383332576,231.71687020037683,254.08440243256447,100000.0
1117.6208849345999,2276.0194416010963,2237.865168249869,741.6073832307092,992.8786845979414,86.5042988468065,623.5098918305533,345.9332971811342,514.3516557191982,408.6529389495348,1107.1729837791215,1264.3032403714758,1593.6816328900757,624.3942489084088,1429.03235755451,1194.2545928849909,2509.458215579486,1453.0686627864727,1863.641706812361,1472.097157673411,1589.2422570639324,903.5393307139207,569.7334586899935,1331.8709021795255,1106.260752301603,642.3854433749308,395.05041139826926,618.4783297539648,8.0918696939
244.19452571430008,508.50203916443655,817.4887274095973,818.4888762218842,441.4900251681795,108.48150481861568,688.5636274927338,1365.6509355035666,1950.0692521517494,2082.8326135383713,1776.0618077194977,1413.3543852907096,1026.1237615057378,460.68188554045173,624.4708517903966,913.4823929048108,688.344158778324,290.17133151562456,462.63027958114935,792.8927932198492,958.4869572469053,816.9145294964486,811.4502467435457,1082.3534399041553,958.6793160474783,736.3138226262323,1190.447812542176,1519.5658345251338,1340.0
1293.9092198162998,1467.9446624773068,640.077412573249,1191.316334563637,1148.1855310273554,1244.634842132443,956.859419632761,495.0080841032057,574.430621685614,850.2056682920936,409.09446353370333,979.4048253683694,2207.911303346223,548.1306592938525,1818.0508884773424,1619.6874414429408,3464.1610871201615,897.1731988940489,347.9669364322621,986.82778992843,862.9853340826114,514.1946109951906,756.7108343160589,320.0110736806088,1501.2324367977492,670.2122164449675,119.90661518601702,1474.0992929530107,11.031166422
1381.6242266498998,1334.3565115261304,948.1185763197956,508.27584494025524,461.6355130919462,215.90568528344483,472.3583879787251,135.509536529002,772.9871906240259,1191.9432320484239,508.52429170264475,759.4195838178528,1269.9759016070063,421.44352613396336,1260.9387802906924,2529.4592956750885,2646.789323452613,1703.6588740569196,394.82703419687954,524.4742048471267,688.6042461697816,393.45377786803977,230.41043120731095,634.9610424936453,1036.3769266065067,1007.4695579289223,584.7936658340667,160.37050748892426,2.7
603.4449111114002,2164.4585980608485,1432.3510266797632,1234.0404033243565,2350.30587413263,925.6171296761154,1717.8116827069282,1814.9092281039718,794.5932787964814,2056.7534297380353,1223.2732132737622,1328.01115728763,906.9289803885451,1255.630968984239,793.265793378084,1797.5188753052312,902.772260805544,1532.7733814228116,883.2610626411335,2368.5956574704514,1863.7504896025978,1159.2853759163197,1636.2066373218356,2187.237324659523,1221.5847871080812,627.1943664585834,1589.8299110749788,876.1961492462044,39.0
491.5213572908998,803.9688652157257,1172.3206904262129,1167.564646976008,757.7454236374195,313.3133152877047,574.4669737481097,1148.2939217716807,1634.0657255942212,1668.5285459929144,1283.8164927405635,967.6939435846111,711.4627667286428,112.31665264950442,626.9627895917007,1004.129576642271,849.9413403419079,408.54516828609536,283.3427042957652,846.2157460440596,1298.1298821145242,1327.1709918485294,1037.4565390350874,728.3882329224664,323.611259713344,812.2228787582807,1586.1540852817348,1918.1667100027114,23460.0
3692.7332386727994,2565.374870844083,1423.599867689795,1892.2909313566074,609.7359547939269,533.6376612139192,535.5835918878465,778.6289943812994,656.3204487703355,766.7599584669691,303.09994520075014,566.3937497798595,1273.8909822358287,355.4787541644514,886.0015420896185,1866.305207019815,3297.3491249867166,1167.563893407237,1180.7156652175101,1083.3120758264115,812.1846769686354,1106.4454549128839,753.5623216145884,819.691069548923,824.6308519329956,1182.7560809854,654.9878260764723,773.3604477652532,39.8
3372.2253050023996,2183.1372582389276,807.9735761895236,1515.1403869273147,897.0652780834774,631.3012607706504,285.62844321449955,212.8729513151737,946.010280924909,1175.8253206955496,319.810997835047,546.1208593557102,704.6079282597299,697.1450740937487,908.0591296668965,2580.911392872729,2772.033847452539,1883.6901383384704,385.04805925292663,862.1162263135857,582.477424749916,432.3242710388966,107.77413706979684,807.4197027822265,819.2561614267377,965.513088707237,642.4527041330255,94.22367738048638,0.7
301.30791341509985,417.41755807753805,574.5477297381317,1053.0124705599712,1471.6601950358504,1185.2361716965847,274.38054662553554,459.3404244120731,388.9487390254459,634.5001318261221,1176.5002270835837,1048.54068315597,576.121625986694,248.33733435346002,940.8042786021863,1363.6311114540852,878.9777073615777,306.38065925111806,717.4266050576827,591.5117459619069,832.5889650364205,899.0006086674429,1353.7818264957007,1989.4672671038015,1576.8234007633878,250.63417542029794,927.3920571564813,966.3833419355228,29000.0
1213.7382283013,991.6871884344463,500.0405676295871,49.292806359863484,319.74223105813553,696.0698922001424,1198.0264122214553,1869.6996604869248,2376.9671793985576,2268.3537362754787,1514.8619571901722,624.4177406588506,187.63004827451178,282.6813308784053,787.5797821411641,1077.0822333826045,978.5885253086194,686.3482449780744,249.2834040254236,413.09071226285135,1107.2334401760988,1630.8489869305347,2015.94727578294,2137.312520545596,1681.012380110211,744.8687681574295,565.2638133508294,1039.658674690745,930.0
434.527049477,574.0098446253061,836.1228366479946,1077.9675759295474,1246.702395295918,1321.81671735278,1300.8494113795846,1195.475969308412,1028.8605942960849,832.8786460150058,645.1547320490274,503.7501607491052,430.25344915548806,406.3071204493721,390.8031123372342,358.70093939806793,309.24637010477716,258.16497155965567,226.16271833072574,219.72603957733398,224.04872726993688,225.96383520915376,232.21400776373076,264.47117738552436,331.7595362863839,418.20309742981067,500.0631989633239,557.5868769056791,100000.0
1104.8151629447998,974.1840713848013,640.9071153295694,306.96624954346424,835.193059192683,1368.121868889883,909.249761068822,795.9942580738847,829.5443314264884,586.2708307915922,1458.4697760042354,897.8529890461109,1159.7512198702823,1256.68216336558,371.26936033518774,2013.7247350541065,2374.5042227471254,1794.9879592503335,1251.5858981636238,682.0440811425639,422.8469351158985,663.4788865139784,394.6820423164527,848.8661390811876,598.132441525138,828.1020094666223,1229.462457626661,623.035417446568,5800.0
891.3072088161,895.7459243515858,906.4682724445905,916.7472824190552,918.1471858240006,902.9559837400726,865.8615055051008,804.8566121695281,721.6766622731991,622.1320893630256,516.7637706680857,422.1597980025718,360.9408349622827,350.5434844878259,382.32196449160085,428.94664943416507,467.77754981719767,486.62977765621247,481.3016648734075,453.74962885312283,411.74491712244867,369.33591099401474,345.5585957695804,355.238799348186,395.7530993392223,450.2599436333595,501.2562848823605,536.4542803734437,100000.0
0.9005242503001227,410.922839660132,720.2965294069951,739.628831330332,534.127116679438,576.6924462142007,805.1675656180361,1171.0312127490586,1577.6164768244964,1598.6318310559332,1185.244733409722,781.0620777718392,449.3407625361016,205.23071824402228,987.154466470966,1413.4986159193195,1298.6938035950877,833.5710748842865,215.99570963378625,583.2021055556713,1181.4577180303916,1385.8924210068483,1300.8199371708383,1098.732889930718,597.1659761034579,573.0516792675029,1360.300508423513,1731.9900763134813,11000.0
1238.7634913243999,2355.498531064836,2532.202074415083,907.4631340331681,695.0622839873008,806.6166638873444,688.2619601521144,275.13045432751994,610.9049222279801,650.7900513676212,650.53688999594,661.940660414203,1300.8017836662752,442.46924496527754,1874.831016704698,1269.3955677991523,2391.047653427022,1185.1898648359302,2006.4704894651097,2195.8691014491747,1727.7074892890823,526.5033438968222,143.2814858360748,1021.5111574203338,993.3712091145181,330.5112289327537,212.21646138090577,576.5697607886774,0.7
913.7386406288,966.6780489605181,791.8113289146919,300.63406514458296,745.563747836882,1037.988398219622,658.6361312569056,307.08163694187306,603.8601722642987,302.4100830528669,577.6016789378634,1012.1461633748078,663.9733887936355,436.8927896732851,1329.9136496403507,1632.408417965707,1250.3721149363143,833.9168111450703,1169.164910121593,1326.4928663129206,850.2752517135148,175.36870960053741,599.2558082099624,992.7063180648977,1586.8388036689043,1914.5521521161197,1552.820105650364,860.6617815101622,534.45
178.0805736829999,2094.203244590858,1306.645777679541,2448.142687169632,1305.4415584372107,1077.9574295346688,450.18662298343713,857.1155875880067,89.59345125996167,1243.1747676433097,646.087901408779,1169.9097308868224,1664.1722994214592,486.8593856945556,220.74378585666935,1499.1245383396604,1937.6515276787259,1330.217860349549,878.0936761769045,969.3000977375684,414.07645393338083,1037.9155017892995,673.0203598906836,1363.8989726906943,514.788033376727,137.13195913386855,705.4917053434548,975.183741420409,18.3213471524
966.2215632363001,746.1143241778382,289.7808518842173,247.81824214459039,428.815574997,566.0484442344692,874.4421126962118,1466.0368580560068,1938.5190852442527,1806.2998085034799,1034.6722931927961,121.47013256611703,475.90753409791324,806.5726264693328,1296.3372630707133,1603.227928258627,1434.3777267315163,905.4087991464153,374.8755995144332,876.2312305480209,1500.4423871307795,1775.4695956287133,1851.7814178302476,1816.5993952994424,1366.0388662811597,587.5580032557275,823.0476442703417,1291.9230171207803,730.0
1620.4481047323998,2716.7771904044694,2666.6881987904426,912.7374605004974,756.1909546882642,507.77230795243673,905.7419936994355,645.341107714554,952.5972421623069,547.7749341873105,680.4774434711759,842.8367171004628,1395.7147098309708,556.5274695900888,1526.658573284779,915.6885339853058,2020.0904684434242,1012.2677445969127,2227.771422498501,1882.2780275845248,1614.7661136357287,776.8944448336973,270.0933302738776,992.3673826560878,657.1964850277209,590.5752443000822,417.0927059041785,304.71871015527415,34.0
10.19014861470032,725.9039738856319,1217.279443032426,1232.9735173183105,658.3786253542778,397.98820621857135,1339.650427883421,1723.2231705145325,1309.6088704614122,503.94779383467716,790.0122699669159,1037.4961882432272,661.9078113374871,116.00258285369894,340.84434248443563,667.9925314847944,1100.0097378376518,1137.075951844194,770.5769139567622,1155.7346961574906,1644.4485226619076,1420.6305578973415,946.2495245579419,1099.1451629742035,1095.1392864791796,973.1058286111581,1501.5167302961029,1995.27567976827,2900.0
3241.128297717299,2152.2661216097536,589.0941273987278,1270.3815602064149,257.4764742543403,854.8618330005297,1177.007320073112,1604.9050699759475,1451.8883246028831,1101.8607323059757,350.57531990510216,1203.1457283846999,835.1684548591986,378.0610388993985,369.2439726911271,2414.4337766052513,3920.882054936754,1450.423899290965,1096.6688627760552,606.0085137659215,760.8206381552437,292.3120706382518,222.6251233750717,855.3666563827899,418.10254737545785,1358.7624203616556,379.48135150139706,902.1603803250566,86.25
839.7042498799999,2296.605746050392,585.7206270248007,1308.8038006748152,681.3758655288325,962.9337945883154,1155.209703764847,1838.34651392021,1504.2226495059604,1368.5301680766045,871.2182006556435,1251.0883406670027,522.8315706552221,493.0902832902541,1159.962766495066,352.5887528454187,2369.1473721593584,1476.3440106888954,482.1273737169111,642.9983607503145,1256.2880948737757,944.0602915064171,1584.462527283858,1402.3035077374914,2753.0132780147956,1183.6746415702546,180.79824482374926,955.2028157108891,799.94
1804.1137039968999,1909.9621319359824,1031.6756488491021,1570.3581811155382,954.1811973965752,999.1106275746444,609.7319593875395,530.5962057408447,562.2519564628451,855.3943134894105,649.4083142370439,1048.7862861704862,2469.020761343502,731.625536811947,1321.2609155360958,1704.2396800849967,3006.7142613158194,807.9700222055978,342.43352750533205,1513.4288211023413,188.91414333928103,990.1017107391883,547.0347197937674,358.27770553615477,1335.2286203388837,933.2230205250148,353.0186234282664,1356.179957010099,7.8529215112
483.1479019904,412.95108707927346,224.4787674406817,21.039227226339904,239.52078138799962,387.1304730951487,527.165963451822,768.3748050306316,1049.2810370894224,1193.1012678655838,1061.6981376053136,636.5515280189596,82.01087225031522,548.6664242919219,873.4756427337962,845.2339648571901,511.2757054611675,152.20932089544883,388.1101099232809,502.13859448006673,549.7568284140309,949.6541423488105,1506.790876000402,1876.8671599158429,1881.1116897175316,1523.775730337923,966.4221140542992,431.6986607666138,50.0
428.29203600560004,1112.277231146208,821.6895955804134,276.6076954662762,568.2424910336555,1579.2989380438692,1650.9551768235358,543.4592030495215,531.4378851146089,879.1878402718427,1193.7405169046776,1482.5556124635511,1171.4745860575147,431.4084654194158,977.2414158595105,1525.8587554184535,1863.1435826328877,1587.1560496760374,654.6234723196236,908.5508280630088,1033.3508402807604,529.6146047424933,850.4678795895935,1228.1512352336122,557.4008447422094,715.9907569319903,871.3058443557294,572.7048109072612,23.3810931129
2433.1818349131,2449.0885338077364,1318.2983465837917,2709.6466528434744,961.4287676019158,1384.195627435267,388.8726762107858,1124.0317461668546,753.6487059620154,619.9202847336329,710.4389500483798,1226.1802827580775,1343.998536658718,610.3774060904572,152.11596385894927,2244.596881716874,2364.430023775996,1826.9451496629401,946.9574691565801,842.5246465880633,546.128255557916,610.7527340107207,58.86255303952877,771.7003909822704,136.29302128411274,780.7754940494001,664.2888181863747,1088.8253176235237,1.4
2166.6682707647,2038.9048602353612,1641.6482001095744,1004.0853549621439,354.310726675592,577.174572371056,954.6154006130472,1045.777843235086,872.5025838360618,539.0391321820935,220.4341650441419,99.0115023466642,167.24353753088118,530.6866822783028,867.3228853866832,922.3962982627895,745.8819510308845,820.1033069558744,1007.6004644154191,756.0597568418959,199.19301586680186,932.5752801645739,1362.197109522679,1024.5806160959235,213.26166934827367,1083.5646262169746,1613.7992337499243,1365.2395324105642,2245.5404969194
