P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35,P_36,P_37,P_38,P_39,P_40,P_41,P_42,P_43,P_44,P_45,P_46,P_47,P_48,P_49,P_50,P_51,P_52,P_53,P_54,P_55,P_56,response_IC50,category_IC50
82.8552706681,-156.11781210290002,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,82.8552706681,-171.6307244956,-171.6307244956,-146.3323265322,82.8552706681,82.8552706681,-156.11781210290002,82.8552706681,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,-156.11781210290002,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,Class I
275.73529614299997,-98.2449472935,341.2880302634,-29.659872388,82.8552706681,341.2880302634,82.8552706681,-29.659872388,-29.659872388,-146.3323265322,28.8527710835,134.10151309530002,-156.11781210290002,82.8552706681,-292.5938664116,-10.4219294857,18.788756671199998,-205.9332497678,-29.659872388,28.8527710835,-156.11781210290002,82.8552706681,-29.659872388,-292.5938664116,-29.659872388,18.788756671199998,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,275.73529614299997,134.10151309530002,82.8552706681,-156.11781210290002,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,Class I
275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Class I
275.73529614299997,-98.2449472935,-156.11781210290002,-98.2449472935,-146.3323265322,-29.659872388,-292.5938664116,28.8527710835,-29.659872388,-156.11781210290002,-156.11781210290002,-205.9332497678,-29.659872388,18.788756671199998,-146.3323265322,-29.659872388,-29.659872388,-29.659872388,-10.4219294857,-10.4219294857,-156.11781210290002,-156.11781210290002,28.8527710835,-292.5938664116,18.788756671199998,82.8552706681,-292.5938664116,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3810931129,Class II
341.2880302634,-98.2449472935,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-29.659872388,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,18.788756671199998,-156.11781210290002,-10.4219294857,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,Class II
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58,Class II
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,275.73529614299997,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,Class I
-156.11781210290002,82.8552706681,-292.5938664116,18.788756671199998,28.1326069143,160.0095033597,-205.9332497678,18.788756671199998,28.1326069143,28.1326069143,160.0095033597,-146.3323265322,123.63419170729999,123.63419170729999,-318.3473174365,-171.6307244956,28.1326069143,123.63419170729999,-146.3323265322,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Class III
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,28.1326069143,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1575481188,Class I
18.788756671199998,-171.6307244956,-171.6307244956,82.8552706681,18.788756671199998,82.8552706681,-292.5938664116,18.788756671199998,-171.6307244956,-171.6307244956,82.8552706681,-29.659872388,82.8552706681,-292.5938664116,18.788756671199998,-171.6307244956,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,-292.5938664116,18.788756671199998,82.8552706681,-171.6307244956,-156.11781210290002,-156.11781210290002,-29.659872388,-156.11781210290002,-98.2449472935,-146.3323265322,341.2880302634,-318.3473174365,18.788756671199998,-171.6307244956,-29.659872388,-156.11781210290002,-29.659872388,-292.5938664116,28.8527710835,18.788756671199998,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Class II
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-29.659872388,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Class II
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-10.4219294857,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619404478,Class I
-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3961315797000005,Class I
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,Class II
275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,-10.4219294857,134.10151309530002,-292.5938664116,-292.5938664116,-156.11781210290002,18.788756671199998,241.3643347471,-292.5938664116,-156.11781210290002,18.788756671199998,82.8552706681,-292.5938664116,-292.5938664116,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,-292.5938664116,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3213471524,Class II
82.8552706681,82.8552706681,-156.11781210290002,-292.5938664116,-171.6307244956,-171.6307244956,-292.5938664116,82.8552706681,82.8552706681,-156.11781210290002,-292.5938664116,-171.6307244956,-171.6307244956,-292.5938664116,82.8552706681,82.8552706681,-156.11781210290002,-292.5938664116,-171.6307244956,-171.6307244956,-292.5938664116,82.8552706681,82.8552706681,-156.11781210290002,-292.5938664116,-171.6307244956,-171.6307244956,-292.5938664116,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,-156.11781210290002,82.8552706681,-292.5938664116,18.788756671199998,28.1326069143,275.73529614299997,-205.9332497678,18.788756671199998,28.1326069143,28.1326069143,82.8552706681,-146.3323265322,-171.6307244956,123.63419170729999,-10.4219294857,-171.6307244956,28.1326069143,123.63419170729999,-146.3323265322,123.63419170729999,91.0,Class II
18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4108844139,Class III
341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203191543,Class I
123.63419170729999,341.2880302634,-10.4219294857,341.2880302634,-156.11781210290002,-205.9332497678,-292.5938664116,341.2880302634,18.788756671199998,-171.6307244956,-171.6307244956,-98.2449472935,134.10151309530002,82.8552706681,82.8552706681,18.788756671199998,-171.6307244956,-171.6307244956,-98.2449472935,134.10151309530002,82.8552706681,82.8552706681,18.788756671199998,-171.6307244956,-171.6307244956,-98.2449472935,134.10151309530002,82.8552706681,82.8552706681,18.788756671199998,82.8552706681,28.8527710835,-5.480228739199999,341.2880302634,82.8552706681,275.73529614299997,-146.3323265322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,Class III
341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,18.788756671199998,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,Class I
-156.11781210290002,82.8552706681,-29.659872388,18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2294496242,Class II
18.788756671199998,82.8552706681,-292.5938664116,-29.659872388,-29.659872388,241.3643347471,-156.11781210290002,-156.11781210290002,-29.659872388,-156.11781210290002,-98.2449472935,-146.3323265322,341.2880302634,-318.3473174365,18.788756671199998,-171.6307244956,-29.659872388,-156.11781210290002,-29.659872388,-292.5938664116,28.8527710835,18.788756671199998,-156.11781210290002,-292.5938664116,-146.3323265322,82.8552706681,28.8527710835,134.10151309530002,-318.3473174365,134.10151309530002,18.788756671199998,28.1326069143,82.8552706681,-292.5938664116,28.1326069143,28.8527710835,-5.480228739199999,-318.3473174365,-29.659872388,-292.5938664116,134.10151309530002,-146.3323265322,28.8527710835,-171.6307244956,-5.480228739199999,-318.3473174365,82.8552706681,341.2880302634,-146.3323265322,-156.11781210290002,-156.11781210290002,-205.9332497678,-98.2449472935,123.63419170729999,-156.11781210290002,0.0,39.0,Class II
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-205.9332497678,-29.659872388,82.8552706681,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,82.8552706681,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8960388870999996,Class I
-29.659872388,18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054805303,Class I
-205.9332497678,-156.11781210290002,82.8552706681,-29.659872388,18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0603274357,Class III
275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-292.5938664116,-29.659872388,82.8552706681,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,-292.5938664116,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8493346382,Class I
82.8552706681,275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,82.8552706681,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,18.788756671199998,-156.11781210290002,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,18.788756671199998,-5.480228739199999,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33799999999999997,Class I
-156.11781210290002,-156.11781210290002,-29.659872388,-156.11781210290002,-98.2449472935,-146.3323265322,341.2880302634,-318.3473174365,18.788756671199998,-171.6307244956,-29.659872388,-156.11781210290002,-29.659872388,-292.5938664116,28.8527710835,18.788756671199998,-156.11781210290002,-292.5938664116,18.788756671199998,-171.6307244956,-171.6307244956,82.8552706681,18.788756671199998,82.8552706681,-292.5938664116,18.788756671199998,-171.6307244956,-171.6307244956,82.8552706681,-29.659872388,82.8552706681,-292.5938664116,18.788756671199998,-171.6307244956,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,-292.5938664116,18.788756671199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.94,Class III
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-5.480228739199999,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,Class III
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-292.5938664116,-29.659872388,82.8552706681,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-156.11781210290002,82.8552706681,-292.5938664116,-146.3323265322,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.031166422,Class II
18.788756671199998,28.8527710835,-171.6307244956,-292.5938664116,241.3643347471,160.0095033597,-10.4219294857,18.788756671199998,-205.9332497678,28.8527710835,-292.5938664116,-171.6307244956,341.2880302634,-10.4219294857,-5.480228739199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,Class II
-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,-10.4219294857,18.788756671199998,-98.2449472935,-10.4219294857,341.2880302634,-156.11781210290002,341.2880302634,-156.11781210290002,18.788756671199998,-171.6307244956,18.788756671199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.3405744968,Class III
-10.4219294857,-171.6307244956,-205.9332497678,-156.11781210290002,82.8552706681,-29.659872388,18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4892128528,Class II
341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,18.788756671199998,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,Class II
341.2880302634,-29.659872388,-29.659872388,341.2880302634,82.8552706681,28.8527710835,-29.659872388,-146.3323265322,28.8527710835,123.63419170729999,-156.11781210290002,-5.480228739199999,-292.5938664116,-10.4219294857,18.788756671199998,-98.2449472935,-171.6307244956,-156.11781210290002,-156.11781210290002,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,18.788756671199998,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,275.73529614299997,134.10151309530002,82.8552706681,-156.11781210290002,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,Class I
275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,Class I
275.73529614299997,-98.2449472935,341.2880302634,-29.659872388,-29.659872388,341.2880302634,82.8552706681,28.8527710835,-29.659872388,-146.3323265322,28.8527710835,123.63419170729999,-156.11781210290002,-5.480228739199999,-292.5938664116,-10.4219294857,18.788756671199998,-98.2449472935,-171.6307244956,-156.11781210290002,-156.11781210290002,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,18.788756671199998,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,275.73529614299997,134.10151309530002,82.8552706681,-156.11781210290002,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,Class I
