P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
119.17252295020002,114.93257539793522,79.87628038509003,11.357769232684173,51.4351975572612,64.83654447679041,72.25801134507158,95.20686270584375,70.56633057201788,43.25717882437699,114.8989266316557,152.8737120050177,145.6646958583837,109.12847385964724,48.607044882073254,68.20854815834763,106.3791144500312,68.44512912277958,46.93510296042265,120.87091609952765,125.04105674193069,61.34872727785,29.57435344173427,64.79685034574987,72.18399455819964,68.6700243138667,43.798378880280666,7.91685133987786,100000.0
280.68054800510004,126.06659850137052,206.83537058341656,202.9358602559248,148.86677855913982,147.03156591691115,21.22043671406051,91.84237855156059,58.46567813723806,139.53265870000843,127.02991241268396,43.13356954888074,32.95245973370414,184.3904768707804,202.0556664220429,16.24853689911789,41.62817210980977,230.07266429208667,180.8727147361866,105.07748823743516,148.15209062992028,135.09196749893516,168.96821791713643,215.49903787326141,56.50462237253879,166.3195650365065,51.333059769115295,152.04063841260103,531.0
123.73286596190002,118.89232426619101,98.48518984815769,68.80167802386258,40.79325395153798,53.612221191934836,112.67209557595976,126.10216009979268,85.97796860366893,75.2945392137483,63.145040795418254,59.70339859107313,89.58738634016932,33.965104307216656,116.15956231777876,212.89147326777666,212.9669976529808,158.57018247415036,88.7786230825842,17.0311263760226,68.4665734722141,49.37923833103274,48.968332039965816,75.50108615453394,76.54365827396954,108.8923758272736,82.96590098584957,45.530476618264025,0.69
111.7815341119,76.42714619296117,48.19393071571149,112.31571244157122,132.62517435787993,98.67897410758317,55.862669448422636,63.51055626883936,80.43305747225332,76.41075053396746,70.0242656913474,79.69303596256962,75.50545212894647,40.99193963555796,18.86855880838506,56.312923807738855,77.48883540985614,71.19765718760615,45.791310095142684,80.48437973312699,128.0286431775254,124.37499452187194,69.8001481031938,24.562282991382453,57.96831693681996,85.56776123403782,108.16672461171905,113.72055855053884,100000.0
225.39737362469998,180.3759839967456,79.74918000499906,16.862515688495073,32.75463362288604,27.15438304830086,67.06653583502884,96.8520428094309,112.31526701800667,112.47314859171975,95.06470108746811,85.09143581881965,80.01766114226615,48.54883233464724,7.418734784714786,51.90566642813876,79.15944513164871,77.13837136343098,37.63771930462975,38.683739941192506,83.69338750916995,71.51524565837012,14.854549465001384,69.70661092524583,92.53121528065046,59.77173032974464,12.356418433839586,16.785356898454275,280.0
207.4208104191,165.17580923521592,234.14443927466294,271.56664928909555,112.45306729217202,120.22956548789006,114.4728036175883,103.72196604096396,92.63813003246807,88.12945180802457,74.02720390391916,117.92775067098832,114.20777038993279,88.28219792464371,69.58039991257682,169.21835493803312,127.57852466908156,89.98570781864355,107.40680468119105,46.76309367863912,137.11488794071224,11.345162573138083,130.90381305588312,49.45166523811656,72.58332264511367,83.49553706741283,49.11422375157383,39.77476960783238,14.056914886500001
129.2836703451,107.85500793336243,53.849543888216886,34.05937271546216,82.43630856923276,102.04627597896011,86.98525690892515,70.46529865886501,88.79741251822897,100.22186738887487,70.34859928763518,2.0883034312451714,79.171316299968,135.75564114526486,143.33902182669755,103.73323542840835,59.58658024819396,73.55616127075162,79.48884665960031,37.04623236646683,53.25369886290978,139.3020168242753,194.58345620531216,198.07254767873377,154.5916637383338,89.72748284625308,43.35083331938547,49.714433865795584,50.0
44.725088926699975,95.89722738019792,130.37687935017925,91.19023044388105,234.309898787433,227.80248868427546,39.69560676495224,107.09502960093906,88.77866954989071,104.09338750297779,192.15881701515602,211.89517820254179,141.09507310431718,33.4949820630362,47.64580722439338,69.16407445616298,103.77495893762978,137.14830570682327,95.6943190172388,105.08318056034982,174.48741378148662,150.00780015167683,92.37161682991845,130.24202796706,132.77272830012487,101.27438860372482,101.32387580526215,108.30152362299815,16.6924641112
252.87758098709998,192.3510834103296,11.27915219367645,182.8030838229488,111.47215248991849,101.52184516736548,175.518041252779,94.689041888394,61.34404008008356,78.01519119671909,53.67795190105737,78.1506869727148,120.06229896256689,7.970244365178387,160.83896000142906,222.52362484094837,207.01677298843953,160.30042531966154,98.0968624124853,91.22899079531446,59.58400930313232,43.605095739291855,77.80805585927067,26.475805335052115,133.79640948193276,128.5338303497959,58.702083505683106,48.483050964496115,8.8
246.3829476893,189.75511673023118,5.898791429126471,180.10219742329338,113.1077417556826,100.5814142334268,172.91794617990686,97.74857025765222,65.7811777448858,72.0960082155573,36.91269335162978,62.218972715906155,105.05983533691617,33.97036659236693,145.7627880225092,260.2195188705676,214.8748116425327,112.44864595485247,78.9043493336208,102.86677896040659,115.53820756870307,70.28703356215108,142.53722191417145,85.06740319580932,204.06852280132736,109.86324750069106,86.46855809838002,104.27950057683344,0.6
319.8215723721,245.9549243968293,90.82015665073142,48.88718548218947,53.707329474188626,23.56847659101904,47.81763644700505,26.272827236535456,16.40330184908693,29.523549132498637,25.244574630898537,28.944776353196342,18.017858455962827,14.544875601185947,25.738275030982603,45.184839816395474,53.9430355656969,34.555671894121616,11.754140353074456,18.591863414285065,5.87630742196706,20.596906552071026,38.237835000203624,38.513628005800236,22.44324571342806,10.585039337465465,21.18654664945738,17.869953073726297,23.0
80.84172141049997,296.9879938195166,171.89856877023365,132.88375419930173,79.03507746898869,145.82253832664657,99.7388529166077,78.9980623306684,139.40532068792078,154.5378116902724,98.45537803619497,42.27070474821904,23.190760715281073,46.605505437038595,17.610169565003073,57.391241199494935,78.4851857655883,158.72694049072288,181.05311260240123,228.33854561056293,38.08565831127922,116.5219635690826,30.144743127908242,147.49314344321334,86.5589632068355,24.844336305279466,27.345741144445242,31.969159694525985,22246.454880998903
86.33319977839999,113.59718195805242,119.06024353396715,17.816772231910832,142.6250277148631,192.77541170746045,64.32998356105477,96.19363091670978,50.29797607930806,145.68364142583135,231.7933531695822,125.8356103925984,74.02087233147759,97.12055226700879,112.39151813811334,85.62971684264699,194.96194397313778,161.99560378592886,117.8249228223626,156.50744232145496,59.724828178520575,53.75260440095115,159.54478306874972,197.82196365183162,104.62180648175932,17.372298341144464,40.06172442778439,60.83776154740428,30.4617081098
103.87560277979998,236.71807056814345,301.83350870879525,114.19641754721258,128.76229145017183,84.54882534565218,88.11558893073587,91.80908734037055,157.36922178686453,116.06529167809283,108.46372353953547,56.96908790848498,89.13920519345903,42.25317942239024,72.77165530164352,62.56131458960877,163.5152778590441,104.08667988123136,178.8369769321411,157.43467092495945,67.94502070000686,9.591941376143028,48.20949366883994,144.8258268994423,144.98943538110078,56.695267377463196,37.864011741928174,31.979071676208054,12.590239416900001
87.04349413329999,202.0006164352393,273.46673954918776,142.85084158566573,126.22857452989555,84.1977309975903,91.40891784280056,96.1111848571584,150.9584674934257,102.7227583845433,121.24623836111934,75.05721438060985,48.02084810932669,42.932597067003165,82.51614409127426,64.07359405337498,146.7557578942557,93.62016647778337,169.41001383969441,160.43198308817776,71.08520992220075,21.73049390039841,51.43994456018709,104.5863862237926,112.23267019763266,38.616498067425255,42.67373266283982,32.44703816919449,24134.186074574598
76.577137977,76.41161067884596,75.86071746616126,74.7760163665184,72.95316994830654,70.1814479929201,66.29154435775324,61.19329255995553,54.900667342254216,47.54658594782904,39.395863373517976,30.878178101379568,22.70831021286228,16.287744835814216,14.155828296303673,17.080118127267255,22.12249929115444,27.073759556167886,31.030890685144485,33.62427967639487,34.7180985855569,34.31138930316317,32.49626324536551,29.434541394486683,25.345228235695924,20.509838941421048,15.330806021536734,10.596761204065,100000.0
379.8634373827,268.5778624471826,144.33925177650664,237.30169422916464,117.38312308334362,116.23371984049304,62.7621808552678,128.15353185052246,31.182252539034966,108.48448773014555,12.008692332357102,133.1843250302389,89.7207748694742,162.96252149644837,79.17926386309271,358.01058965417513,296.54461205611034,84.34405432771547,108.9132772349935,157.5221217193503,87.64173758809868,34.409528024916874,37.915778064933974,30.395525732504737,66.41377811319653,19.805939597350378,74.65192441753308,84.64172031160261,2.87
97.42681965719999,109.50819198133433,85.78740811438809,119.75484807576449,4.170422234068552,127.16547264255037,100.18384215622918,152.25797205366618,178.18475631436306,88.56782556838067,111.92488017545755,104.78578497084503,256.5779948401522,116.04339912185706,156.9248920602879,148.45129881459766,282.5711145994713,108.57037774744235,103.44026961536181,248.0167083404384,157.21728410978864,67.72135576513693,50.10195896181356,13.081472371428324,101.92738927467478,90.20045791451868,12.761589999731367,162.79093176037216,12.156795648800001
250.20853923129997,106.57579847407338,123.47117794236308,164.28023282557237,61.92801735662082,75.41305636698587,105.44431707365364,55.04075204479167,91.93810542272756,106.28660474902183,43.67186724491155,91.52922554218013,76.56495090876348,28.641310842099983,131.82584120802298,222.11770135394164,168.79315107772544,95.52502401059282,59.22787868781788,190.31194501314584,254.02309837709686,154.02805563827738,57.014772067961275,121.54631585801135,166.92645154560057,201.08630723385673,80.81327442985818,94.51610522569771,5.51
355.94131574119996,290.71938833151256,122.04198655988317,260.5106059497289,93.75592675978722,139.23549893594068,78.73774229737883,115.48017785135109,9.58075872964682,94.44542531703249,33.45911440062686,150.35734978234606,75.254238368812,183.85907460376595,97.8560980021428,356.629203776773,278.9740718696408,86.39934463404418,126.6500622969036,138.959637090776,105.4563173620742,28.895910722474145,30.99096902577952,13.577629910757068,74.10933833912212,8.330841634012453,87.80423052199954,98.98863337887956,0.8
412.77737154839997,398.59290597056196,323.8940795972938,171.05051463236296,38.043253398422785,116.21716403308339,120.54807644811075,105.32375544370855,127.31468149571978,118.90490579321913,71.5105331458821,15.862686773488356,40.730700278868675,67.63197304996079,63.30281020498139,115.15783194530498,188.12657786151536,194.20468965975135,126.1630265763881,64.13614710134851,72.86833480503478,63.52571479528618,63.803658631154576,87.34672829710537,100.46663086498437,103.85188127693789,117.77122983812951,155.86897172674762,350.0
124.94857585050002,119.10451451647113,97.4749264218109,67.60714203608278,39.728025509632296,52.39651621452666,111.73552774812335,126.45891180590708,87.12439553892558,74.4133698334953,62.05740415442609,58.58335908544768,88.96101555190458,33.903674398288814,115.19592894763846,213.23923525514093,214.16461872972576,158.24025169831296,87.68725050859975,18.10817846318885,67.26532685056728,49.35851101831719,49.33734527837884,74.48388917815804,75.35740362320789,107.76302163814869,83.02459473149284,46.05220297378094,0.59
80.84172141049997,334.7803149688194,139.64635131253726,138.6357284396637,42.96106010929769,150.05286720189866,112.83049503992683,54.61072766874347,140.77252103735518,165.19422403236456,79.24375843949193,36.30523243685121,24.451775320877978,24.572865979998387,17.610169565003073,60.11102522178381,47.525678396980915,152.15231582354528,222.32953267896244,202.4443226401057,20.042681572038912,75.60035499757085,11.604658058667583,122.30837742998791,115.97829541801427,22.882657346154637,11.413118591099632,47.1173008816923,218.5309909725
137.96988006889998,150.89482697988706,118.67013475729138,169.04556179447982,62.95194547623477,169.34588316847785,142.36026571000895,115.04343292769244,161.07035849781147,45.67108756409661,74.44919870540336,160.96299338464814,299.34772429620403,63.41968546883155,168.54048450500935,132.12702194774937,246.59440354364224,68.44031165830552,57.054566377490595,239.25831039386955,183.4756194230387,26.35395328967558,18.99864938571835,36.323067524049854,127.68748215436675,127.22558631221489,59.29530457913667,132.1063824094537,9.5576369965
137.34198627150002,125.03664350324775,92.35176750766057,56.15151793470786,28.81338344499711,56.56451027173738,108.18337910031892,108.5132246990941,72.00496392266675,90.07072927477726,81.22627408943323,75.43510673078748,104.70450052773593,47.86095942740663,124.89122296497798,226.89665036654418,218.23536844464005,144.47957291731373,78.2270186525922,35.135317225975285,52.053102025655434,37.24546738634688,69.08707563618593,87.90767312006206,88.40427011230918,116.16683913074966,76.34473806235015,44.88767330046605,1.39
52.94498924199998,68.24902810239766,43.7958549789283,104.93057603560275,40.25244953514693,130.36889652200367,131.27747850889048,127.80621648233843,181.68352912621543,76.27264440809628,97.29473031576332,100.30084691718154,227.62056000271215,134.74487658820644,173.082799903889,173.8203379835512,322.81029511671136,135.025674507411,84.11892409451131,211.17498069960828,160.7878495349872,34.04790986834681,38.4283092688537,42.826251908801325,132.1493111100874,97.21123663691581,17.598805174557477,177.40738521456063,4461.198724097199
106.0356886272,104.68357446584085,100.68599851428456,94.21642695719984,85.55466617947366,75.07339274763851,63.22024290129146,50.49635525099755,37.43244998827034,24.563723844140192,12.40555958526767,1.4739412069623874,8.003595392862465,15.51028856798969,20.909495420124188,24.090026851323007,25.05555092201814,23.921458932461697,20.90983134171649,16.34605448004167,10.685563917579493,4.899664204477402,5.0052256410972324,11.037838521339404,17.16170189172071,22.45538952002495,26.508593463696698,29.049303034632757,100000.0
34.46004784499999,172.21613337808236,251.13564160403854,115.56743025736672,161.73866105410892,86.68579085261,53.48171627843981,59.24458038221943,135.44176804155936,125.73998891100725,166.36169964959527,107.43616435893284,55.60299942570531,9.425187938482981,89.3402456974455,83.5512335869544,190.60804444063865,135.99707615169214,162.12715423943004,124.40536762629927,24.185341435240588,29.401248981979105,67.42537671299762,148.43252060681436,149.6656627024626,62.9144478008974,21.43974091044184,12.83449983934724,8.0918696939
202.1032087368,156.4493074304905,54.764947152506906,38.52996225194166,58.47298457223695,22.620858057210185,38.61787990026079,82.50790800991285,114.8490800896918,126.51441677366707,114.79157918163068,104.7804047998908,97.65213587351462,67.04600603675595,18.956244615381248,24.650704621092032,47.782871352910114,44.37873429442443,3.430971677549745,61.663213438485755,105.79165083953268,89.11947091840936,20.549076362317816,64.83019128062612,96.68350091674202,77.43272222696598,51.23231953363121,40.41431593625344,1340.0
112.98425040809997,126.93752813627448,92.01229931168204,155.59473858276502,80.90641765835026,164.19581225987847,177.71238264508105,83.6695226900285,166.42473135354217,36.96465409808407,54.74040987775946,141.8321749452065,255.34024600621328,89.46983649535946,169.61985715510326,147.26068406486456,270.2161614985383,82.6920746212319,28.462279694130007,216.97071004091197,192.86570693997194,34.15185240716336,43.3321407197417,66.86303585586231,153.647749920033,131.2433968207403,28.426146324034157,145.8170851010031,11.031166422
154.2313698679,141.97561875165488,86.63440921668101,90.38900042471563,106.27515910285534,53.65378802795531,132.27637607242437,154.66239305146405,101.29774088851721,80.87880365112215,29.19374924771149,83.41545520372316,103.33182277415666,16.22308161482843,156.87247374275734,237.81607773158143,215.318657523264,136.50655542482187,60.07242683778433,49.32277496309209,44.126940523613406,35.899032527871064,34.39921248246758,37.118372574093804,97.67489067995035,117.51485725092125,85.61085348650909,44.60489472293861,2.7
51.213281138499966,159.72850610578416,168.3809832255698,235.53605068217746,208.88352752186756,109.60068886105991,251.83901174172593,270.07554823777474,81.56480279010526,62.154042436809505,268.4586935513067,118.27336477650722,20.529403926865797,157.41999244500872,200.04533437616738,127.35592014550073,167.3076370919242,147.7281841277967,150.05487980970932,109.5213448405925,163.57475664194615,71.42030738759931,176.46959124124413,224.35910162566344,118.55609016782448,126.89459688754202,216.27746630544195,117.3496040744438,39.0
110.05038391620002,72.24338763780749,51.93150733309132,114.67357413916632,122.73301390579003,83.67464706200026,59.43875780410686,69.2038153341345,81.77899586791588,81.24902533236289,63.82488420612806,66.1856501292127,75.83473591315678,53.4576202881892,19.732407612819667,50.20531793510003,76.6723409654152,72.37840276610119,35.921639176544275,76.04750833896873,136.476458544795,138.6386133506685,80.94656262048251,21.71167552322772,57.033857727642136,88.02807839302467,109.37842678922868,105.65999036528382,23460.0
256.7950059297,157.1881638743152,200.3768424069757,248.5470159263729,49.682189622893326,75.49775230892187,120.58067430846879,115.26157684446476,57.87598321335882,38.391730030018735,56.147620097701875,125.97640000130076,103.12610054945343,72.07822247378002,99.04320462975623,155.31563312540794,229.77974008803284,30.541238111869703,87.53870799292028,146.6101388182857,154.9023659502887,26.696524061721306,47.209143326240394,30.626299320668558,123.83201077364515,137.7099985064835,71.41458353837828,48.90619036235837,39.8
346.69222482500004,199.7357352570363,113.95123703346675,200.3944047644964,66.71976263059739,128.92687173382234,78.34352310526714,119.21867702344335,161.6049237621046,86.1179425666664,50.23873445709007,68.46913103049219,67.76227580393736,20.70921986596785,121.8841226646808,254.15009586605717,242.77479429104042,129.79772266381573,48.06019552642398,79.49980774977935,51.27879329760003,36.05404790850601,48.03065898780575,28.815269133088048,107.0691880318059,119.14655740791873,69.01535059605052,44.81903935035937,0.7
11.581712471499984,6.432330067601952,38.27395031709446,108.59138297156254,165.4090608476442,144.17933819504458,43.25688334896908,57.9058511046601,75.48330940512855,92.69317221421119,150.80582225372626,122.05429331995607,17.49214109399096,108.62424957004104,166.10440452949138,153.50088625962593,82.33693150990464,43.380875413766404,51.19804713702765,11.917782883438214,79.84701486628018,86.78367046725272,145.27697984039435,223.6122158503577,179.00122163122904,26.5557118616594,121.70031337525599,138.81019918306202,29000.0
200.6978885354,158.45048889617166,68.57083818851132,41.56165345378859,52.02484054753836,51.635792997253965,87.23816619304432,115.23453301806758,128.7888834087999,127.54712657262526,107.6104913739829,92.33851639790034,87.20508151903333,62.81963328340028,18.44447594629655,29.459763347735777,69.87069859481382,84.66252311321163,54.928173678442676,22.815317460674276,71.21874141287249,74.02471924684254,39.51909662350168,57.82771344700724,68.70349069141264,39.22903648382173,29.753331337100114,32.16352925153997,930.0
61.298960132000005,68.68970057674187,84.7963104292884,100.61933461610101,110.84680756329416,113.07046215089338,106.84159324483569,93.27242043579693,74.88704599155093,55.81061955351873,42.493766359477604,41.23093884459266,48.39487008483465,55.53626165692217,58.34614171192012,55.739383359871546,48.35133125897852,37.92506591707747,27.205286529476396,20.30650900020777,20.537019091179463,24.503460474330925,27.578131260382477,28.056670136719607,25.843199080854113,21.53886990386207,16.049709593972143,10.59525721848099,100000.0
27.131010215599993,72.85422465176077,108.48935690436775,121.76257540179552,124.67531424065379,111.89838003142276,42.507363883391996,93.46569151707024,152.98417320701648,65.92880468347867,185.43440780130686,216.16075179942442,86.81996042040105,98.02625480274583,49.88388590183785,183.5704596641313,220.27788609056083,112.94455272380067,82.86362736385976,65.25725613921605,7.3559854026853175,18.67519590988951,27.92794332412413,27.4115481380543,10.626871691011313,44.9866958332907,90.55101954370511,80.64161499357088,5800.0
93.0546944041,92.50940653316769,90.81977219688561,87.84273414269994,83.39457253289207,77.31485324293989,69.52914433861271,60.09883352945831,49.25483932233345,37.42587287429407,25.318633469820313,14.422175108702074,10.091434401485099,16.13446582402399,23.941821305500078,30.16123074935703,33.93597240163238,34.97784106754736,33.317170927067934,29.28943689702309,23.633607463232153,17.879125302451733,15.214218070595582,18.41186002154277,25.055355335932386,32.05299996954872,37.83931023480809,41.59699292528327,100000.0
144.41880178079998,105.64595249682829,54.10270678905596,99.56902481559561,113.47139412426583,90.01000460819225,81.21735655764994,85.66318539498658,87.27995740481113,78.95272396953973,53.07878014185097,48.04112213198282,57.83430538777313,37.60105973048505,35.82794210665166,78.47304818498648,106.46201897708744,103.38321256837662,69.80426663178251,81.31711297667393,131.93763251947462,132.9889406241135,76.4451103653995,7.291788694669914,41.230020119589646,67.5864346630842,90.44744625782275,89.19418534739597,11000.0
57.247450596299984,197.8013219963324,282.96492419015317,124.26527814483318,135.71354284635888,101.50841214719402,90.06374517510753,71.8886614748244,141.9837997544085,121.70171952926141,130.61138206726454,62.323751463740486,62.91705613441837,41.494493787920334,105.29474234321977,65.14696877349455,168.36905574952027,108.51021212114996,170.2494729223871,161.45768607299985,70.89125946284693,45.688690771215725,51.27924462046736,122.15604317929241,126.87932478326351,35.014872194240134,31.321871326733902,37.72674267258997,0.7
106.29736976029997,102.57810098306896,73.96838964527183,74.20223733122629,130.06551426984612,128.54305156532337,62.2134241916149,65.1012451107537,72.98515647388741,10.440592483173189,110.09307170794368,140.73062566576888,62.63839699004792,91.37060564411027,187.546499028885,184.66919355113916,100.29327381886588,38.722129188981896,111.45116690073569,145.30244380324825,122.85754985677139,86.96670267920939,83.22050744398945,91.33209340907723,132.47603502853886,152.8469672960355,103.85876871807312,43.74383753196573,534.45
58.87694089800002,134.42748324764602,160.52454544877637,311.37491151874593,131.27567379077675,180.74950214906818,97.51742975435207,100.04514279764717,66.35390871015812,145.65811314313325,119.39912584777491,134.13834035542928,183.59814839231623,79.47302461313653,56.59051956371715,134.11375551118078,113.3784657682454,89.4994767420902,87.3477149375833,91.64810448276751,64.23082513750347,43.3894140671035,94.30993116361238,147.43373058650653,71.12096479525485,59.56914295329088,28.07261776545439,69.25340964435962,18.3213471524
210.8419002348,166.20701969776178,67.40904421396966,29.707398379068053,47.30940904260131,34.004968420995844,61.56789778061105,86.85833993488498,99.24665554965667,98.0445030664699,81.0377619034351,74.9446783505379,72.80910132558685,41.46281138367941,21.4094825015283,66.41249040406498,91.63518166806726,85.23235795637777,44.603954506534954,51.76684684354812,97.07158235421092,86.04163516686148,22.17731918154053,55.578109265227255,81.61296139368324,55.22216210858878,24.134755180087875,21.64424318415201,730.0
106.91265004199998,237.2292114882806,295.94318178735176,143.14496615985837,162.86619614042954,60.00780027325629,78.60543103584772,121.0176233363642,166.47345079730022,79.27841940483806,139.34025428798404,107.88535097583889,56.093034387450835,35.814177925870325,58.84915352605586,16.62528014399587,120.61060099163832,106.94853240952177,211.46656149274696,146.28842526714652,22.592874510099165,5.253250390187267,23.755012498245286,91.25219348787117,77.21862368299347,48.13043216754532,65.3173255969729,37.333383562995024,34.0
123.00984981289997,167.82617020656613,208.9259864659724,174.38886483352948,70.0924607985478,58.61799372983672,131.2619323547529,123.26174245277385,55.47624546023925,32.99537165192212,62.59145048576181,44.871562932964906,8.295749929397651,48.146239789571155,84.56878784326499,103.74326365637634,101.30225469661809,100.58290336211883,123.49504676265516,139.88714698954743,126.41417825508566,93.18293476721401,74.6131318806138,92.18624887012855,123.95070822965553,159.85576958433802,199.77298390919557,234.50310310018773,2900.0
306.09678408519994,180.05153130767565,97.10058024224155,103.11141330169411,33.709687830090196,127.2456179665398,124.31689125442676,200.0178548426755,217.39928527634746,76.06513327905544,41.15405345028907,169.1897479208395,132.18650451229507,41.84728807767779,85.27812698730607,286.2040139085748,356.3602276026431,84.20366766540133,81.8801794028154,47.55792013870592,72.79857404053182,53.17794007959818,22.026449584425272,91.02226056057974,64.04389281126356,143.4255511141994,95.61340971530014,61.999417995271656,86.25
116.3299565449,196.52935229951373,34.86828130693865,171.10410922460375,42.85039301829766,123.95554072354459,110.06883249609108,280.36169792624173,204.77988964713353,209.60905583268732,88.2510119934878,160.28871964616332,111.19615022915812,43.9618292585071,168.97521176926065,31.98298922214485,271.6706270640829,104.15191123368396,75.00233945041997,119.69749783613085,114.34398224563886,56.624707029575596,194.0356182634071,176.77321664181218,238.31059962131263,72.51535945392033,71.72402410512642,179.81239107323248,799.94
147.0920191029,158.21441486216588,123.33781483656465,165.04525430335144,53.8298763031674,160.24256227703447,145.2686835725571,106.33237517837199,158.3992969183454,38.91012127102034,68.4967523686814,153.44975236466553,292.34657293974607,72.43843411597962,159.60935126252113,138.18065805554755,238.7015042296904,60.204662760640744,63.54787528219712,245.30750472388593,178.38743911252928,23.997848585079524,9.883723449491947,40.48694184314994,134.49160314494213,135.4099960727665,56.810414914897684,129.9926660594318,7.8529215112
130.4049966675,108.93507643819608,54.89678814828515,34.61357569162357,82.8669265349906,102.85302878149649,88.10094132959274,71.05406745661215,88.19651525497986,99.1455703325252,69.2716888236858,2.343843474872534,79.54728260740666,135.56592179872263,142.6014947535084,102.62647221394926,59.07155062164075,74.46142147314218,80.6065387423614,38.09620210940241,53.35526708449637,139.69643386947914,195.37671768825683,199.12838586785196,155.70979842768315,90.76987728062238,44.459068374209416,50.80040061495871,50.0
86.45160028499996,124.14213974202035,100.08874723316045,38.22949276021629,85.90881444827205,209.7082767430426,193.6047727869568,92.32056924467696,41.546284933768,38.8547547327304,127.51959797688461,192.1801218262556,165.5460918840387,54.62531403683789,95.9432503240618,161.47244122562483,189.8203114804521,155.9988690129362,51.81372939179541,116.22526581956046,122.5311784814643,47.11828275965987,166.57455304299557,202.88842557668335,106.52202509146451,76.1043212916608,119.56423441618851,44.499312533686066,23.3810931129
136.7014276567,164.6981198302607,191.4458154388202,330.2457684378165,102.20769981198305,151.61438424624296,63.87292231123795,119.17575861298656,67.72979542180543,111.91158761566831,67.7033119687164,158.89758585925375,78.41377624822508,87.83622233861712,17.71331059226965,194.74239036074124,147.15377136077714,101.72860693666016,85.76167575169283,53.68873666027718,101.9782005499037,25.433716118272358,91.28309917503512,77.35315510943076,50.97908574585307,85.12979821169696,63.052371966258974,58.63256751978214,1.4
177.1702723162,205.58668388825177,230.36466150113824,195.22326597706214,111.55317699555175,59.77411663639788,101.34780190295919,122.56289962328131,109.0293810294191,76.39517501681512,38.89102624625817,17.680005025161435,40.889326142967825,76.91557361137653,113.00975725197388,126.01504278235848,98.94907703186786,39.91724016145381,20.732374463543213,55.83395191004731,77.3106943160017,115.92481292210209,146.83524737337603,139.90236369769747,119.21766456423452,138.11383232625442,156.6810981357944,129.1748948017067,2245.5404969194
66.76960091909999,205.01628590128567,284.8286951908984,126.60002922134605,139.9653218808949,92.9330975633792,85.78278651796268,81.2574995373259,145.68959323312788,113.11211887402473,130.87728956545163,70.63174265447363,58.485905985044425,35.43092435358706,96.14081049282002,55.68805645036174,159.12204915082398,106.43169743393736,177.81764725271734,157.45253763810643,61.462594533963035,36.19776181317977,43.02728212320826,115.21886272835977,117.35774191930017,32.447968849696984,35.05267897027596,32.17760274424907,0.9
109.42859994409997,228.02670310749622,275.78668082080213,98.1395842748756,106.90083799811569,95.72612002286445,61.45547370864101,87.10659786054298,169.42679326022682,100.10049122625597,160.98975797240183,108.16138697697687,64.00976771274594,50.34068826762934,131.57101573361726,77.45528690726276,153.2445638516751,81.35606911042183,215.4256350465711,158.47209809036275,68.21177778354212,49.07021970615299,31.831435648671423,123.16943433510257,140.68491662812727,28.819796861246186,41.79077695484383,29.634600533503242,0.9009293086
167.70753411409999,133.92290881053364,221.78597969665705,304.45337272829755,89.4485969194544,124.89977082597593,45.2831879470643,121.08904298782731,43.366223726127,131.21992130493507,84.17839393491657,175.2502934969002,55.58550256463991,65.05437926910143,17.99055079751457,175.1712567179896,159.71354371549515,119.70669196821595,94.57492787312458,70.41363327554254,102.18958476702126,25.00911461251358,96.93798625877125,63.99871765588795,62.95621319208607,80.50302006336837,53.771125837419135,48.50401074951162,16.83
107.88626701390001,79.39498309049907,63.85203814525221,109.34024158169923,116.74636006324786,83.50166222918641,53.91939317916403,51.536881650114026,65.83646098989819,76.29676237633285,69.63387443385278,71.88832047803949,80.66462812470304,58.94893513768444,21.645553348455383,62.64397608277568,91.15712396585302,78.21074551365749,39.22296318756269,71.38257937665696,120.9134472278337,123.64578368238988,75.71274902996204,18.655347961696755,65.68902400240539,104.0683268537164,116.37735858641706,104.0702819367174,100000.0
127.80943246169998,158.8909435873038,185.61809797792816,304.45734847419664,111.10063556475238,84.6584720965418,106.88056798028803,99.13869045432695,93.38931357321958,132.4760560921124,89.95339461902967,52.18839428699122,150.1115821117058,99.46598559141445,128.12707152938418,150.6058220157174,94.527809807972,131.20460851649153,99.73223869428307,84.66245254902364,108.86324363944335,7.1712888504502095,105.40702305729415,70.77817382122393,72.22837324024388,101.17027844392797,41.43420445062182,54.961929305199526,508.4108844139
249.64448830269995,105.98223089454727,228.9606691686396,107.60468636533933,133.88506062266208,204.0246066272555,83.20987618783809,70.16638501897532,39.35422447774701,124.33031775874608,88.81796115168477,206.29213495426077,116.32063017215427,77.0209632562965,84.97451900526056,157.686132993445,254.85503432153462,127.704232037358,161.40609320385232,302.6030145904272,290.179566104013,160.50842667318756,116.55585699825339,99.17514998939161,206.30537291365795,161.11502043614456,21.28874082897005,59.63171814690113,1.9
