P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,response_IC50,category_IC50
3363.4410612945003,1526.3286604806199,646.3197564709556,408.4869011821163,731.0347513096376,340.221496770196,469.7374335091368,508.8898916076517,1224.8154601380065,917.7661556520236,655.3788363017998,404.42256658823914,262.14246372165326,367.84791421707723,504.6364293017724,1057.3947342802594,610.38222894964,1507.5537099842159,1000.1375845288034,1280.5304165207547,804.763954228402,1111.258186515729,326.24217983750526,802.8141874408215,274.9328370053943,244.81517509583753,839.0662779554679,1772.289512464002,776.0806669589575,1803.815229895974,1249.1983632041058,1374.18975698371,799.94,Class III
391.7993524136998,712.3530590168597,526.9871563458829,1142.123147803908,452.2985893628992,1045.1145214773244,453.612880316548,782.8890191658221,815.0697372824839,1317.5547184968755,470.7593097614234,1375.5045627154789,766.4336214937714,1299.5903880576743,1362.0018563202018,63.409888608615226,1387.149322001096,1237.078598422354,429.28908927776445,1106.587439713882,901.9157330457564,616.0920309560172,475.51295360871916,362.950129454849,1195.8445079101948,726.9831900870848,49.16631954557398,613.7459484180987,1316.6768787639087,851.9400444852654,1301.8271164097348,1504.8463934323966,210.0,Class III
2298.2870149876,1727.8588243671343,408.8123692428266,794.5850652087499,243.7511846203222,977.5034329474888,1066.976499534297,341.4539025824487,899.41425428655,480.0556074782346,279.8785639611868,178.90123960580232,680.3623573214711,2137.6194373048834,2001.6618545774131,944.6253197147461,534.9137668184297,1710.6831526171495,1216.6064524228882,1017.5398394850897,1708.0479602450462,1312.1181184990842,635.7298174301303,905.0253116742305,744.2337439205661,1057.8676509873455,677.2761133813904,1583.2643187044769,480.19809298864294,887.7351336704255,718.6609365618406,1143.346986503901,11.031166422,Class II
322.76159541319987,318.0989755351524,293.60152371696023,235.45056723020645,188.16517763030285,301.4011721620466,535.8973927103604,787.9585642814764,986.9213630675771,1074.2898402254164,1010.5926610090985,786.8745877092217,436.7148949930306,181.3652855789641,527.9790833254906,882.5539948475003,1092.1497480218025,1110.5437238156524,935.9699063900263,608.4229126655416,222.8101930048661,315.1823032379763,671.4573396041461,928.7609954185041,1047.2034373966258,1027.0501438306824,893.3228640798374,685.5761119413027,448.24366441107804,224.57768813652757,75.08210200367945,117.87740912435898,50.0,Class II
212.6720293543001,889.6823041343215,925.1628116676571,828.5232799701348,892.9567961520604,336.5647407757548,160.41639352227298,836.8033627332948,1162.3550431610931,1518.2476226782874,1446.6844856936716,395.13198165333716,134.4141561931349,532.9255629259594,737.1233636535558,611.0189313049275,961.6275248354694,1275.6621691894443,747.3756218381639,403.10802426830696,711.3912951104223,1142.744715508913,615.3846963046645,730.2438219279834,1375.3537411731472,944.2949607514429,560.5428017473628,1379.6066932832464,1680.0085527127137,477.15365002897215,718.8253082122122,1899.3449627902307,219.3405744968,Class III
681.5460771355,1328.9954612604706,1980.0592140186993,1605.4798742283865,906.267176187984,170.0143270020102,531.1833517490363,450.665802803181,1052.8321758899247,947.3261385336148,746.1989132909833,400.2291454445324,846.7846916085108,900.6583157738662,1353.511657490479,893.8512673420478,1149.085196478042,933.873876203231,78.40793463023573,416.92728065009226,517.8442539190472,881.0412407877313,1198.4073114757496,1408.2996341702508,884.5108255140998,1119.3965567431094,1549.9400914298,911.8651076107545,213.10518442195033,189.2228039138834,354.1350199014616,108.5771798229468,66.4892128528,Class II
296.21512217229997,1488.1451421640572,1115.2430257681876,1453.731425620922,744.0937678714876,926.2899113717391,179.16656136831517,760.5571918827598,544.4357102917394,883.9100319200508,363.7065843908082,716.0113135217965,844.5524186808725,1418.0317397395204,1198.1061966284758,679.4229764679773,886.9780275984459,1154.3620347933158,464.79080142669926,442.68714246862976,541.6855355602805,765.5416577051751,609.2519619464891,1293.7003433948043,526.9434822365691,1003.3491016552658,465.83618226626083,1315.8108920943164,639.0109219258222,108.04888669036829,329.21980594997876,487.99476199686734,18.2,Class II
305.83442815600006,1006.2927419374405,1620.677530884427,1106.4979643946597,364.9685430299816,696.1386888932673,218.05955064020856,786.344662705291,268.507091609116,558.915088476674,384.99338718510205,521.5500962862309,1620.7945048593267,1732.6217392343174,455.9915138256075,606.339740049614,227.69299886154835,1001.7395980528199,293.1045759630098,973.0704180686677,1100.161787817653,135.06836575225736,1286.8833654633804,1509.770463427288,745.6654868335243,863.3312756466795,222.59184919630155,391.46904641755646,372.50102041900726,1037.2209482076244,729.7094915231982,255.4556043787598,1.88,Class I
52.105231616800154,1215.7599932668575,1394.1373015652737,530.7187396621965,740.1102788367551,993.3994098784002,329.69175140179294,750.9116539687931,1325.0910908070655,1372.2551330287076,1147.6937534739639,828.7801762541077,678.4444518593965,573.7241544369716,167.17184529196126,351.1834466594287,646.2637014755406,700.291505674436,575.8875422377325,326.15424370250776,584.5122586013273,808.186050447037,673.5364432096745,505.2668413112778,606.5690271676557,872.0389250040045,941.5574303459721,649.9922052914718,740.6921209886053,890.8390711306631,347.7411407799773,546.3786324535324,1.32,Class I
128.34407930650008,1129.4972912051855,1780.9450567419517,1064.762553437969,439.5461359500241,550.1773764879124,383.2395742483977,586.9321957365119,465.42422956706935,332.53404549642704,615.1742499658252,435.8093386895688,1863.1593399581323,1583.430902473271,205.99190778356348,323.42537421131834,266.3849401126829,708.7442292212137,525.4131179199651,658.916619975033,1068.9792014910838,443.8594908765056,1030.0941755505798,1671.8208484153586,1060.6672078187523,1218.360673420817,501.0251215849058,756.4022314509973,157.16158842814042,1371.4003871751102,967.5334497536061,441.53164821214045,1.17,Class I
2288.834557656,1681.1478740840794,282.2736464121673,923.9192254252112,294.4531743891912,994.4769945703177,920.6437853895856,360.22104528245757,712.6269085445535,211.3580089384909,803.7693264464606,608.9601737339588,401.06597291200615,2125.659686487269,1979.3319705047486,875.072860222842,664.3370922750511,1798.3756291695688,1476.1324421270308,847.3111440469155,1747.8803380382055,1320.6837949633903,658.2451613305491,897.5143280493701,734.1203803983661,1153.2522212929441,544.0059047218244,1220.546681208101,785.2599320917276,787.7368992006092,564.9108894118405,1331.025494026744,12.156795648800001,Class II
601.2999303757999,796.6893266977953,990.4613970694928,915.0508172179904,663.3045589037241,510.02882937510276,611.7223439348071,795.3994011396362,931.0027007172212,1011.8588389764716,1097.1656194973812,1120.5650266559944,914.7222624140541,453.2138931546106,83.26003843370907,456.44407864431867,580.8229254353361,570.05118035331,497.1794074632002,387.2543142424865,565.9312081479711,801.8353074527777,714.0053258583464,433.17852249209415,677.1909163673369,923.5782965536108,802.0972616209563,692.3086093406465,853.0544523215784,736.7411267781663,238.14321134258714,503.3572306437274,4.8,Class I
1077.554594384,1847.299909165874,1653.1681576774142,1054.3257735138477,708.3249812413873,256.39118395805895,103.49186082225268,275.207695647016,620.707898984423,671.0675841059926,662.1403420440861,739.6466850290766,668.7104239362586,1281.7120889163969,1089.415807368193,772.1039732207064,1141.2030171814902,958.126996067715,311.6740498432188,466.4714637490481,530.3725952722717,919.5310251031444,1081.3334557624942,1645.7694586786745,602.0767324986047,1329.3772481833896,1308.5382837662805,933.6430459500169,410.2126067094315,406.1765278589228,528.3832389482908,281.78607411726756,28.2066933602,Class II
546.3677865280999,1066.0086583200089,393.3086816490654,1050.9021657422945,330.3174462480553,870.6305989152938,287.40873845935096,290.2890484631061,174.17963049961966,416.6218680759487,539.9798557507296,655.0687776677181,1343.2557281934776,1197.9540992956997,781.9641202314003,830.4118042159141,1483.8886264357025,979.8595668968744,257.56240086582693,265.6819882525035,611.6208580343574,279.93589707016304,537.4402085785159,946.9989666146781,770.5859406482706,953.6183539509606,159.74921702479918,1255.525086462141,797.6695138952889,174.56818226759844,134.6303005206655,670.4462462813474,9.9644224825,Class I
704.7675164983998,1024.8082045427516,393.1592742223647,975.2507502569305,747.9435604667088,892.7647624030133,267.42203316766387,1019.981233915169,543.8810375735358,1314.2144951750477,744.4626950217961,1175.454373844658,547.3309761622493,1390.6911429172767,1393.895398041566,293.17253650312233,1548.9947721064714,1453.0081475251914,303.9481688864137,1009.0078906922719,1062.953157323302,676.6314701378897,308.91277653196823,379.62200737626426,1116.4853106902035,606.002002440891,155.029900545562,659.3680441115973,1403.27937186714,918.9385248864587,1209.7231132668567,1495.5767950401516,4.2707474033,Class I
484.5640709679999,804.8909702933128,475.4235917249114,1077.9688521224107,535.5583219194305,1005.6051783065593,369.65393636267675,865.2309849104952,739.0743444784481,1281.6644409532917,563.1874744200583,1331.6656943953647,712.0361426008047,1361.5019802395568,1408.7840315868136,133.67958585273695,1409.6228756278206,1306.842445339569,411.42165533409866,1022.11492315617,940.8749191262834,686.1135390575724,400.6656124341697,414.6148727842855,1194.8213039988304,678.4879026840221,137.9468631084409,606.3074449304769,1365.013096732572,933.3917272409996,1215.1534801874702,1483.9212226707855,0.9,Class I
1226.1342701172998,794.1865018369714,489.7180641291935,863.3879381510953,511.76763910704165,812.2021577238911,501.1448341918683,1209.688287300059,930.7563538099099,1405.49694625288,794.6840943316138,1255.3927242770255,468.8478621095764,1894.2551895868091,904.1746544476221,864.2830735918428,874.2592541179474,1263.3907808492806,602.9362955824432,776.9485878153645,1078.6357930872396,1135.7898979857762,882.3073649600641,272.6659254302615,950.6682650912189,1204.6976536871375,391.12141091659714,1207.9779117909566,1229.310540068991,476.5876740238107,674.2454738941185,903.5822985582759,0.23069487600000002,Class I
73.7764980961,1336.1265285457605,1106.7906343794532,1779.7694587291621,843.0205988089791,1061.712076311292,863.7668959481499,504.65097267898574,922.5706575895969,1291.6709034571463,905.7498790365865,1067.321195951125,841.4219307984015,2122.0028456809864,826.9362040762875,1181.4272701734888,595.4689379488291,1688.7900037089041,539.8679573999249,408.00337247891594,1662.0746158703967,711.6800357864895,1050.7370392734506,1784.7036447687606,490.5936773590094,1069.6006166992834,268.846974482449,571.0085335281948,993.4273874768302,1829.477503794765,657.2190239706171,1708.3994331665217,4.9,Class I
138.98690584060006,1109.4071920769293,1569.732533147325,1209.6057021796905,405.64906530653366,328.9925199752506,470.9001652130252,238.68859406320973,224.37401063880327,150.4440209328953,379.6735738549519,892.8213579862487,1124.8293605242466,953.0067177325427,551.3446408409383,192.60622190435686,75.34433177857102,149.9106245955363,255.14901866242988,392.5263341599505,426.9855535437237,357.94596637103496,710.0414962144204,1212.4247292882606,1397.6289686477935,1139.3699012914453,656.725544078276,398.4282546077192,578.8881960419155,865.8596163965257,967.4199611619866,657.167234906294,402.35,Class III
45.031093411099846,367.44696832603995,789.5242035617524,1410.4183674647047,222.55845759435311,1244.007590581699,785.215778551875,507.96585438182404,1121.7215233726356,1495.6891433371568,129.5811839901164,1577.3616000733643,1020.0378662658834,1107.0149690878536,1234.0638984627908,323.52082548914814,1357.071836762485,1009.6318618089948,626.7832283871973,1431.4796023217739,835.1603882143046,437.18664905064173,789.7309973839773,366.02922362082217,1261.587967984965,967.3200363709357,304.5246427762119,750.350089818702,1183.8517828728786,578.4659579854397,1631.7686258633707,1628.1167968847267,29.0,Class II
1850.9939948583,1410.892278395735,601.9112524391471,753.4487427099532,169.27061023589977,828.8435739578607,826.9750171857079,49.69437357004008,655.7113157046138,445.74413241650274,383.4421658978353,321.0571143799586,573.2015709036075,1941.2557234705976,1984.426922545739,963.2134328838835,387.989440852862,1437.7824019983334,1279.611482898372,892.9759644611992,1463.6349496292617,1610.5908228558644,446.2815329346796,1053.2817040872385,959.2106249159905,1408.733750381962,343.17150665745265,1642.6313744422844,711.3105252096318,782.580181212437,672.7715686719578,1158.422005551332,9.5576369965,Class I
831.7501472063002,714.0543236089117,415.1310718547175,365.12461886598874,725.4054640618718,918.0168456223369,798.6378280069636,469.28804522795065,320.00345987661007,500.7602023447512,591.0261596305972,559.3399783042968,486.60738264649245,453.42398688684546,531.1025187907425,688.277797451733,791.4066294721908,701.2100512657788,416.5766640590902,560.5665597906842,1078.9326894431017,1344.5036838859808,1182.1096480934361,727.819301527337,373.69531737412154,371.8912843555686,522.2661499592817,803.1241678728253,864.3647929276818,444.45344743786916,424.5596716523806,1220.3814147537441,730.0,Class III
542.5025168274,1460.9462352792336,1270.8878037212053,251.26055318417247,752.4886483681324,701.5011009727161,611.7624953269161,489.03646375310285,1506.9585166329944,1716.524999867657,1041.5038105949336,503.1252077395663,545.2070906960453,560.9131720997667,356.717963628719,99.03992096882504,730.3139250049102,1001.7078886043499,673.313890615717,575.750735008363,590.6508883312213,732.1226432427425,561.0939581062539,220.2220895469879,597.6265730856614,417.28369421698295,729.7157728550724,389.00066661808086,488.33532427021083,836.374751293481,515.2769401653107,411.70999420441655,3.7,Class I
202.38057606800004,1001.211090050923,1025.2330559422098,1033.3920026663936,544.3772641249707,495.1400251452399,432.00053961343764,600.5472570452555,454.8784552099746,626.0427317862518,498.9130787754723,682.8616571692627,693.6181750014567,1226.3128245397957,1104.8072844193105,417.3383878064438,571.1959832775149,1084.0769408791798,219.80791976036468,1139.7067332109134,923.896197713084,757.7148167498223,709.3198450677373,1238.7668961686381,579.5668489685321,1397.8248992714002,400.17686123404275,813.5057127186495,371.70727119787415,583.0846166569053,362.27015910373285,154.88042521552833,4.3522414043,Class I
623.4911482391999,1467.1747593918462,825.845432650723,757.5017014065163,417.66591468968875,986.0892881429538,414.774134229052,789.0713681961086,1149.66055613608,2524.351491551288,1500.3568759834131,209.41404419782504,861.6847492167285,547.073679039758,392.3714914298906,94.23230888084179,827.1195293361787,950.7476585920692,861.6308394511174,281.42814277730076,895.5406403380249,774.2671598662076,258.4408928473697,501.67565802776585,232.78159513069846,753.2396260784692,648.4870192722422,264.79809750479563,305.3146428657304,659.915445924589,601.596823210756,508.5778324708793,0.39,Class I
2861.5327237036,1076.1450139205697,1170.8527422027712,685.1253859860433,289.73840671199815,743.3993403405727,797.14723774657,313.6190567474781,21.696405158182387,869.8014330537966,568.6453273473356,587.841755519804,1354.0861355949548,921.6706564995076,884.5370673420653,1355.6662322823972,1422.850787077873,1238.4918597273775,669.0436293984826,796.6462913698375,1069.3936219910079,166.4816961957513,1506.7075302508485,1044.7438793250697,195.10321492964624,537.5639346510053,537.6781644148351,1305.2600276529713,1685.4560105162782,1389.9985781486619,701.0620102750045,645.0591815627944,531.0,Class III
425.4864578452,1310.0502338384767,997.0037315259808,2056.648378316225,1194.7121906470188,1338.343539280369,1213.0099075865535,411.8698891174274,962.6910003611209,1188.216618923766,831.269455306855,891.0768124226912,1191.015270204178,1882.1992635645274,609.3445689675965,830.2595925101998,244.9234660660507,1434.1509795871923,293.9813979940638,631.8646264338179,1421.254411200333,425.9367172149101,829.3259386257682,2030.373585316399,181.49889119891247,1269.975839413496,217.14211672792197,219.90385189353916,658.6814847066174,1630.083992118016,308.18611410319136,1366.7980656047941,1.9,Class I
264.1586982753,883.4009079792993,812.4182859657635,1133.2310408569128,1002.256159021974,1132.0775170000898,591.6694473792209,1016.8757740802304,781.837332995811,1347.9080199598234,866.9954901334747,1243.5399934208788,523.9103142500644,1632.4361466149494,1440.7473440480544,1044.4583690742793,586.1244840511823,1242.4531650774663,959.9198424633677,566.5004767838541,1086.6422393694586,814.5599246933235,1042.5348670135586,1188.8294635296609,366.9754250504175,1010.0767456482234,660.4516822987586,979.1152660505776,648.6938368074948,308.9101699951739,345.90711384013343,229.7913502498489,1.3,Class I
512.0538095843001,718.5601919690454,526.4683668029776,753.7011217924161,836.5942440775322,797.6678430613349,569.2735643918486,766.4583625554876,1020.4574255844241,1038.1698924380983,948.4433045596263,1072.7812293459954,335.7864809716255,1039.3619806724776,1276.1296622102552,291.16814241481876,1261.0576668316114,1598.957214743799,314.93034271462466,1043.7170556532117,1006.81291009784,660.330774127642,705.1201787759638,681.8231691927583,1319.2886052846457,411.9633848428664,290.89156312058276,564.4917839815661,1416.073080502788,1178.1140491439742,1068.7378767226974,1433.820171338059,2.7107188601,Class I
258.03848138460006,1033.7868786425568,1255.0309501328368,690.8255580821926,595.7842313734565,841.1696549205376,482.0516758310058,611.1386141147874,1134.0381016240658,1321.1804378429836,1276.3833745671411,1027.5326636894265,630.6992973368247,379.07218620020865,234.28832316152838,203.30228633330407,454.9823903902567,634.4674860885464,700.2828044086663,490.9756299056848,378.6697188034844,845.5472828045173,875.1644381144606,363.09184532616297,679.9083250973874,1039.1839283872564,791.6242096947038,632.2687633452721,912.4496009400175,762.0227604892351,204.8383503731076,520.1448031416564,2.7,Class I
372.6776991493999,1302.7394286829735,1144.0784870388966,398.56423345191166,688.5069267117689,568.6060514205188,823.3555053005913,276.8854810972722,1444.951367874971,2001.82122443156,1316.3388772755711,303.9638280197437,486.64384912392876,759.0512208182462,455.55694231758247,194.99337089021168,665.21110098968,993.659913693054,879.7456796868465,289.7815608977181,873.111647396885,785.0004681930517,247.88785139737954,496.30734811912833,263.8833644668679,687.6553042564085,694.7407452697637,186.13612943009142,456.9962496707478,571.6469264332318,399.29454724788906,443.2678728669053,0.7,Class I
156.61109965679992,197.23912127039083,249.7296386211706,243.5564526357386,169.56942914901,186.35318560615886,419.3521779855633,705.9837681614042,957.4192028330183,1105.9784998880925,1102.4910933931355,927.9086852999108,602.7993936658567,218.72352423501465,361.8387600213229,742.1716997203649,1001.7457671375646,1079.574773206948,963.9375921333253,684.1256634167452,304.4582357774743,158.49346332601135,514.6127948966642,791.4295965711394,942.4423759959108,963.6684475676677,875.115656633336,711.5102899117039,512.9188217208721,317.19228024618644,155.31886638680055,49.45833852365194,50.0,Class II
234.36841790409994,1523.2712106533158,1269.084458381115,1272.685215413727,800.3837519420777,965.5059460756917,119.53185092694181,832.777762356289,512.4551557629808,916.1927194774438,265.75781704729695,795.2806940510268,979.3538357887973,1433.4192484034513,1062.6929066355403,910.187433221616,1060.769776836832,1075.1143042370325,543.7342467689311,217.5598879516062,854.5738637919773,592.2116176670603,775.6886352977909,1191.5197001582433,318.5770220182733,824.0682957958775,699.7168039708469,1122.4777303054616,746.3545605379796,322.9542632864707,486.75416446149615,289.20810617259116,2.0,Class I
228.10478999110012,262.2709535720768,266.4553627838162,296.2401167657454,461.85697169254064,550.3203022224982,425.58055977500123,164.8143908601493,259.2998096094559,449.2073914397261,523.9014213875364,557.4304844347772,580.2279797798208,557.3561389028042,500.313169975534,464.15036713364447,425.6947061206137,257.5284289350405,175.86292507932907,719.5664599311939,1207.8103006736817,1370.4747322655642,1117.9228942192287,690.5479151002888,592.0664501464935,595.7988353585522,358.50785344408877,417.8738207458998,605.7665909483001,407.25481157516714,542.7484356230109,1197.2088642136723,270.0,Class III
145.94007200870004,1042.4650681796072,835.5082573679266,794.20377143006,513.0192565077101,611.6870164856764,22.205574079086546,260.1045651696479,186.7204314536871,288.9298842503468,253.00699225296873,564.1744732928265,1065.0416523388544,1372.2566792529112,849.0313509593298,387.23457128171253,995.5147298579375,1461.1164786321017,370.7489536883904,889.1268141772508,837.1306283992036,816.6747285779297,719.9571119977768,1077.2291037394207,724.224600339572,1414.307851331229,636.1326637168188,1127.8691841423624,489.30614313165535,671.5123948271114,512.4883699372514,93.2018367188562,39.8,Class II
1139.4736534734998,674.3196027772686,261.4192616728783,558.7040053914458,92.12213738515645,421.68210981204214,293.79011893124937,471.2213049003997,111.74690651034088,716.6328665046609,408.486751219347,1034.0469066873925,1206.633912576136,934.1057347189027,1904.4200982083926,349.3934274675592,1965.9816432970408,1610.2294353262914,694.2106798677378,1077.3220937439971,819.6287595444509,293.6291127032247,259.82168509771094,921.4164980521448,844.0765937622973,637.0335270484546,482.3517533989838,1131.2353403911507,1648.6269812843143,822.150163531539,919.2975133611394,1045.127491147221,15.629561016199998,Class II
441.3408002249,978.4873542170093,569.0756482319791,956.1380886573344,782.1015492098447,523.5288800992585,571.4150119489062,372.9406502012785,1212.2004423839232,882.1942682097671,1481.2213867494902,1255.192117248744,460.84996541223404,1001.2883682945105,673.3165262434126,525.1168968829523,1427.8287081008887,1412.2931525064457,308.50976259329616,314.0846748084321,873.2930574687766,1260.3909233144375,763.863717380595,925.3398320305124,1412.0775349684134,388.11590214033487,427.1103808581253,940.2140828352985,1213.2097009326735,810.4477736690026,808.8243818018907,1624.8030122919968,123.74689515909999,Class III
181.16892579299997,1061.482756985244,1371.825293284424,901.9465170082212,613.8612638926683,816.8657663010814,555.7223122243121,78.74535363806594,317.5448873236579,694.7691652868884,1216.9093089501523,1380.706684679206,958.7285896305781,245.89158776412856,377.6037096847236,585.1919384700202,610.5385357733318,607.8400181315411,543.5180642209824,400.07255212273753,105.29499156052792,421.0052014967507,870.6357848788228,1085.1022716814643,1095.8622139223658,962.8119126350191,576.6491141498165,342.77717156989013,846.1122910525457,983.6062581932665,629.7853925281114,326.4573370834975,1.39,Class I
98.11887483630011,1589.9928278323282,1463.7574729421456,348.7786717590158,838.9581477700245,994.9216596400449,438.1698574792754,619.3638622584508,1323.1022169309856,1470.467047708035,1262.9896620302984,1021.5406203050908,669.7877703383264,175.63408406685468,390.45124441585983,169.03181191350652,500.1550539386546,785.7307412598468,565.1263964163597,710.048916769735,1044.1627974412556,457.88027915736217,624.6453562347716,680.9770076683486,831.6667043278998,501.0581112917481,743.1152477843527,786.530026400291,408.69322478297676,639.9993699974901,323.3513283683337,510.9013987685904,0.275,Class I
1977.4519345732,1524.1926006433819,584.6494964648647,642.4011282557999,245.2241055801694,778.4292948900255,700.6431383883638,92.4456204842356,578.5422658280594,344.57983591253355,494.8470773050045,447.4508061131814,497.45708967621874,1819.6981598862574,1956.6490586244747,1087.5084098581888,508.1357530534796,1563.4933134549208,1308.2438414270257,817.1162760139313,1589.869397034379,1630.0988887505875,352.34507436738875,1153.4418428960455,980.106387996567,1449.8663107410116,286.9819179467593,1516.1782654645558,671.8791550249513,855.6512408411361,556.7609499180907,1196.1104466815673,26.315554723,Class II
592.2523734422998,912.373756056656,433.14067703500825,1009.0894837390956,635.5231522049143,968.9019922974506,279.2669736901888,963.1992979405426,656.2841422602023,1247.3796255316524,670.6016632893368,1287.3026376870262,659.7108896585083,1437.5434645077553,1468.582830784005,235.6568032932867,1442.7709762398788,1391.2039892281332,416.4328421116623,926.0455523940797,995.0756395743828,773.4272163356508,325.5604033698725,490.02800223559035,1202.6407324359539,634.6719438394115,244.7452971918478,615.3533827704399,1426.6475019007626,1030.3490176783544,1115.7654774205103,1466.6311496204455,22.04,Class II
600.8599759556,1060.417665832318,1250.390463805657,848.390211875793,645.0146630595818,719.5426163378704,424.3724832466853,496.40653678026206,913.1826236743436,1229.9230161765438,1467.1701890343268,1349.6252957081708,771.9413249263763,140.6559261588395,406.16259300523194,416.1353505969856,278.75070450479546,235.2400133463387,550.794181264685,884.1211095477499,860.7312996756276,583.6520315535683,654.4018668306585,741.9638691648249,537.4251005953191,580.876125132469,797.9048398582985,750.6017737699166,577.9260882675005,444.1927930352414,321.84744762717384,469.78171700495244,0.19,Class I
975.7917236334999,1203.7271793488128,275.90490731602904,1302.07829620498,587.0045370739953,927.4651262042001,382.1075041211165,1063.4947090225983,958.6618540447477,955.4052329876097,815.7855451950996,1056.9848269401584,326.51508387032237,1417.6959682477045,1314.6175913221775,128.23313769323207,1360.3809477067698,1134.2837206734428,556.5481400114829,680.6160987756098,988.8153832028784,1066.8741466922288,203.69472177110404,428.87217195356214,822.9696420502244,411.2301167738385,104.00870882019461,464.2801703068375,1048.5792941725672,1024.520311685099,1130.208148731676,1402.0716433648302,0.9009293086,Class I
192.68937927919995,1119.4429342930516,1308.6456461726543,479.3167020642012,666.9195486084595,1002.5267215257817,385.5529953691019,758.0877868160575,1437.9526802758435,1507.376007891191,1114.5259617750828,634.878613997984,433.8938069774911,515.4362554359059,421.1344655183006,90.3360777813568,730.3139250049102,1003.8294781144529,732.1590099671594,476.6817005331253,715.6289579385352,668.6060415113739,457.3172674293559,290.77079604260575,423.04123371709636,687.5968220776948,548.1228684191034,271.47637380130635,408.14934242565187,510.94943878754253,402.37875856293607,460.7085811108233,3.7,Class I
47.296315032899884,1312.8156386739781,1424.5392814631607,437.4474276771635,824.4171426086,965.793702087161,271.14455173451313,784.7295249712755,1279.7731979209375,1326.8338833840296,1154.1812247155847,861.3693598546378,664.1509222358361,565.884844617717,179.5665777962364,357.11428437528104,664.5802964403656,701.7522490166888,546.4879595303404,338.82215599462126,593.5288121330026,766.3742374295736,696.2621005168467,512.4918774181506,582.9868202288037,913.4085855972837,923.613529451273,635.1555596907274,766.7985558910468,870.9281246280948,329.87648684974386,538.5875636548035,8.8,Class I
425.2568419625999,1705.4384639179975,1259.5124859382258,1461.122609470451,740.9397304434467,820.008876867304,256.4688342407797,679.4619625691057,370.1028219783318,642.5708705463228,230.6099531343842,668.5395429579831,1033.5559974550283,1134.7341538805608,1100.2541969907434,918.1368671093795,1076.166327082226,899.8034725400616,520.5728993978105,305.64530712861233,413.7218514292067,945.5169576674657,516.3620635921127,1664.5464456349532,247.18982231509983,1311.9841696206643,818.6140965178678,1586.9120558557956,362.71627243115694,468.0047494835593,591.25564398467,118.70864878947319,6.776559879400001,Class I
224.7866638823999,1150.5865255514125,1301.486218144943,453.1008510767779,668.711579313684,975.3465653649944,402.24992767428563,734.5988857144273,1442.311773362038,1524.5412758168197,1107.6732973912897,624.5636097802851,440.90532564022436,517.4643048383756,419.3715395725784,90.21676526017409,735.7651217640853,1003.1481726430329,720.9860632305172,492.60220347599716,696.8787298569335,675.4711676452644,468.02211290634716,272.2829554120062,441.7610907977233,653.076621019886,566.0429136762968,270.17283848630615,405.156203272615,550.6287263139596,402.44236350819017,440.339940545864,123.4,Class III
678.9129900860999,998.9011339589673,416.5788262089082,958.8633896795232,717.5932215178595,947.2558832876529,218.2463805866757,1043.4299969321196,595.4717383066723,1225.9777574955408,757.098246703778,1257.1761656520293,627.9325884129416,1501.551337582372,1520.540438808012,320.44657457065523,1474.6251729747514,1461.32060681561,439.9967977124362,850.7582518574951,1044.7290412200882,847.1043940057826,280.96083266698355,558.4536471120883,1215.8426432097501,611.0225119859086,331.10866348740865,635.9208844153857,1480.0777655602842,1109.8118510465522,1036.988720566581,1458.35370286488,0.6,Class I
789.9111486318,1324.4740957312658,1619.2256725829495,1107.3773305655814,1079.4318137509438,564.8338463456209,420.47934113067777,465.8357882629585,572.4865406959753,492.73526736066964,313.4501799741132,698.5091314997117,946.9216007259669,997.6639862340139,1095.7412070132839,1095.392734690087,895.4919789616513,697.5187702240597,700.7171924726887,167.82413682933293,734.9485734621073,666.173527946803,822.6853014032498,1348.2129648726202,190.8512173171166,1061.0808079481596,1074.3818770532043,1311.4909010692459,613.624210943569,550.3775709950443,590.8968944109548,145.03824142422258,14.056914886500001,Class II
285.6561777075,1212.6684574775888,1670.2653162861304,1210.901657020801,236.59195836209125,656.1142239562337,923.1065912701026,653.0365228646161,237.31823211447616,118.56141347250178,524.6478531091567,941.3890929660645,1072.1235377249884,817.0694466670685,369.63062643346615,144.57401326299848,261.38491415314866,313.13866315314556,399.6001275343978,530.0539181660087,542.1579101986376,352.82444500909276,645.1876076191488,1248.747982984048,1519.4038706654526,1237.7608222430754,540.7125562463052,228.97110236138735,780.444578766579,1035.2403305179928,997.9425580173192,674.3009480650256,571.8,Class III
1048.8077682275,680.244138494495,190.0217238807692,610.1689076064725,178.98991808193097,543.8275873622229,230.29510463856087,527.1830300435391,243.57985290464524,873.7125054518604,528.068927721334,1187.792879054956,1029.2730224840204,1119.2227628015576,1835.4612439986618,141.83707787116128,1829.3990191925393,1394.6787545632956,448.9164364747579,844.6839836118677,748.5881626627335,478.33680042061957,188.34669437668555,619.8517499475668,968.9785229067154,669.693300429939,176.87132538644806,874.7323371025956,1434.1596462800828,890.7535574938931,958.5898858690014,1289.8793653487583,333.8137181323,Class III
