P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,response_IC50,category_IC50
325.7993274641,302.4788958380357,235.55217782521703,136.31609963020625,50.601336582195245,120.48072420560027,197.8603531776672,225.9220702614447,197.33736817478038,130.7593410838104,96.81887453922442,150.84915266333337,202.27082345917913,214.00973778552074,203.24823429406507,223.0394625880732,290.3411063508393,360.0021931515388,391.2519415789666,366.91541195863687,289.46822195539085,174.06185532862725,40.903888188200625,92.50212167283242,208.89876515405012,296.4279774880835,345.6338718409438,354.0857773196685,331.8053562230753,303.1898072941151,294.03230555994736,304.4459402261923,50.0,Class II
264.9381282575,251.20693336605194,392.2463017095575,256.64813084213847,198.62180011400147,129.17486498760218,224.00356084299514,309.4776477215719,98.29888413814493,157.49265254546333,258.2670510767558,273.89711090339637,140.65941750652692,122.94212389829434,172.99272100081635,180.68957404446996,225.55153160381957,219.28945712309957,388.46898742616,234.36121536564966,203.84211362380438,365.3764579902934,355.0956590111467,118.13910083090903,192.83561241182005,323.67947737203286,125.90463931729695,189.83848361688217,126.06395095299362,182.8901048946183,216.4083869814342,51.881634305633696,219.3405744968,Class III
314.2638380651,168.75096836730665,95.85188065260243,193.86364842772116,429.32681146688395,317.1764019304088,101.01144161102017,100.63812067470248,208.28117948960622,119.02507871367183,185.69062525950028,90.77616001327199,161.02910975455873,138.31457900269677,317.954324831266,362.78107982050716,105.80433031944904,212.54979223478995,128.25057160088556,439.7814067789662,353.2093116275588,209.59791648644998,141.8356910493269,323.0745370308577,231.14020628269887,254.18170452903843,137.0718636689798,62.11436504213507,52.26709218474746,156.17286740290592,81.37306999087167,66.25607530195495,66.4892128528,Class II
466.24503701699996,235.02246857275995,326.97550962872094,457.30846072890904,158.5399447018568,300.73714686176044,306.75055518596525,42.94282703281817,238.05407152090592,271.20220060114264,156.09572505219896,53.77188358622041,128.7503883941196,229.50899230019016,165.68032254556744,235.1547656461593,266.22106860233384,215.89711097299767,424.66872751771155,184.8786035564149,290.62584995638036,160.89570439466536,331.14092644929514,194.4963802100224,187.15281755960643,106.0789260675614,275.42784371590704,261.2627062422913,205.39842542198593,243.14246450650833,29.677151018565336,85.02179598236884,18.2,Class II
432.28670430249997,210.86822113913385,221.2606118509592,393.1061384126627,240.5613888260472,306.3034197879361,445.78868194110885,321.097041405585,81.36671166008992,147.77347539227316,186.30124758484544,274.70687046092297,272.8318180448778,110.63603636557174,205.8426750211268,115.2608730316205,278.8340284626309,578.929513035112,462.06028755196036,88.08704573361395,128.87194396726457,268.66459804189486,516.7700032686133,483.0991247109794,279.5545475348289,257.93939425452174,128.15661741655714,184.34453148443006,271.65161691009695,200.01359814540788,243.66226307339232,224.04086135419422,1.88,Class I
758.253508818,643.4499867637212,351.98063992491836,38.158006075163655,179.94193437464023,172.60296325507792,57.58238507429554,124.05501440380677,158.15934879661376,274.2300694249145,397.91179407727793,338.5541417892436,95.09597813555939,161.60205160296354,235.43793556195354,71.67221861325592,225.91152736343736,472.7608860065069,563.4777711147899,489.3386628624071,305.08781004870286,101.8534963982119,72.29811701538218,94.11246798032514,46.53008231074953,40.50070075931133,87.48455456376796,129.05039541945567,115.16516328393587,39.113328065919994,58.30122473338789,67.39763329706801,1.32,Class I
402.6459705241,208.64014485941917,193.45496188508253,397.04070545619516,266.9251219661424,334.23439380170436,460.31241957214195,294.19738917630616,102.89856847910556,120.43408055204121,210.19306288351393,262.73892111053226,258.29068100399206,122.60778624337087,224.0266446655578,129.782685751262,295.97140876132465,590.6090813843896,441.0701866759361,79.96645607444559,108.37268761432779,249.81475076910849,520.7905048819475,501.40857423884194,282.7328685152417,244.73808737122195,114.82109916885969,173.27832066128343,287.40470847216284,186.37862913718212,257.7024637935433,218.21101249048215,1.17,Class I
125.8185370998998,235.62707724218302,236.65416310100878,112.30360307948263,22.85120236334362,182.2847960702342,370.82620249310554,280.52308704035397,225.6765072942646,539.0205886257509,439.96607001476264,233.25002520683137,189.367293260559,751.2531973981241,811.5391247638028,408.97037012316747,420.52694973755945,210.34187492559263,559.3686372336495,394.11474770109874,252.43652700630224,201.41070667343678,305.23354147670756,163.5887441417389,133.8533507715231,166.40760725643517,78.54360428822402,333.2616285535085,143.93879590034814,230.64982551950308,199.36136930787302,772.6188654483713,12.156795648800001,Class II
591.810492826,543.4402747502419,405.2769399195185,203.77778152726805,13.91022185278698,167.97826452200948,222.15183618872013,181.42716578182126,154.00322783074373,213.48332274068002,245.298028816154,215.92435026508272,175.9540433559046,147.7751053922876,84.02538532743414,96.31540354892472,245.87213098191813,370.79309542207204,429.7196191007883,417.048928171165,339.9334057296146,213.06914718274365,69.15373447427817,47.06357523547608,103.58722821106628,113.85334002695262,115.97694426366961,108.50120518078049,67.97762057870041,9.891828959191708,42.336757383004695,46.969016709878424,4.8,Class I
445.1174688905,136.65910803976408,269.4633889914265,352.7508252846064,340.70831546572316,270.2383009325592,310.46783645946226,46.98975073928502,138.09475335407882,324.40962604423186,230.95120640556704,153.32686840361953,110.77334628823776,170.8009976373454,280.7120179003175,314.9990612274614,106.58509462933569,179.72799092287178,294.20568871926304,307.5930336142786,236.82787598227543,278.73351917356683,173.4663042148668,212.50170612772035,205.4170162715072,130.99156190669424,248.94680526919677,61.21786495507106,86.23073907747315,126.4873794339616,111.19019562943919,54.25052123216355,28.2066933602,Class II
575.8491262511,254.93474235228078,358.3055273684702,413.29640312910635,239.57686644742535,222.65586882754496,350.57087939320604,119.45310541034894,271.0950044741046,171.43233553820897,187.10292366956853,149.64018377469978,163.30887829536692,158.20536564661006,275.4546652433945,188.2762674770731,240.0528543339594,223.04773166326794,530.0850073046344,112.6177306290228,396.52043807366925,92.68071196815947,395.7407868482296,160.9361927130142,275.55705655118294,152.88786531602125,319.9195306865824,204.22581025546077,96.47966622251131,159.22148132890888,148.418335297776,78.1762456258782,9.9644224825,Class I
170.65664969520003,312.6956403183815,447.7483735209527,274.2365600575824,40.281732444380566,65.6059340443152,198.89694016945973,245.31862442783654,230.64373621002156,183.89718130107423,92.62806369530739,293.70457338949717,192.38659306456813,101.1077076253409,184.17977306371264,40.67921908277204,221.74513538773613,396.83730941226446,360.0232249732336,191.625313062632,300.58113817193873,250.7623723138918,241.98234611839672,195.76283315682988,162.79336998792945,252.74445022066013,209.95853322827236,108.63481558243375,116.79818779217194,171.3836425174848,121.58187379957084,130.87234713019254,4.2707474033,Class I
223.6783472061,354.1620262471747,463.84171060824457,261.23766366872314,12.678040894114817,48.38774243245537,169.35853606158474,251.1033712355751,279.52494374310504,214.17922996566614,80.52643337968433,330.5549447890135,236.8423153576373,58.45767108069303,193.80961878536561,76.66595163750367,181.99566400815536,372.04974202062635,363.1477482867605,230.7466927709857,286.8533836408926,216.0059831822115,264.64975844641134,227.80632568447123,140.09643716839537,222.3796698397987,198.90299091818662,124.2306848826399,139.82310754302037,201.29733848625938,127.6290672855452,101.59343698205767,0.9,Class I
131.23188989550002,347.4609127311651,538.3244196969808,277.94337537288703,81.15353104353886,31.764791410587033,243.28847275892005,322.4975438042805,277.4008439318814,133.08038901851012,147.3332161065448,287.95260207331876,151.86019731917042,75.22733325328903,123.48222038619356,94.81658844922137,142.11812069334198,337.56482528999317,434.1941041955122,309.8094983545859,354.77911418754024,286.6284539895133,328.12334843648676,211.16579108224494,101.56498736878639,140.13650357913937,191.09692398741268,205.92311197993115,191.79764542079872,135.89507585722515,87.01713720215774,71.87460890031369,0.23069487600000002,Class I
402.3860101087,261.4451218514145,295.99058386186454,355.9850394502852,293.72693790329146,236.6879638204525,475.4461657357815,413.5167060095468,109.83587056833868,117.29155224353843,102.1660342983605,376.7362083603846,380.5288065359298,158.54531697463145,298.97848553712953,79.34868121761426,147.49954191410342,561.0082755438441,659.2301061779922,168.30751984348225,308.52098472986455,330.95463013273434,685.983353447145,320.95507479182356,381.2628199760605,258.9840490150615,115.7502807247796,195.3936702749018,235.97506360219649,222.65766630403297,249.70030246186855,139.88256147610537,4.9,Class I
179.75813409580002,201.7561977939482,243.9064734950028,278.52439550816314,306.5909741265318,328.4599615028885,315.22459976771336,248.6152543900102,169.9836398774348,147.25303017896823,147.55753622657957,151.73445955006306,174.6206348248849,156.04666249741274,96.15493582091082,181.31040890825713,300.10736942848246,332.30656893599564,267.71519353635665,152.8208490522343,109.91223042731188,232.3898578697913,359.80240073723513,419.8162750711211,390.28692047988415,301.66904904571794,208.73687028078447,131.1515726604178,53.40666523307591,52.00152390843004,103.66321260590777,117.28189492761612,402.35,Class III
235.9166644887,364.6665447318119,470.00746821248185,262.44846273979124,24.91427786709743,47.05242042141735,159.54578787462546,247.49090910983207,287.93429116204703,226.33282842024332,72.82080901516,331.59221053637845,246.72227369278494,48.17751910711223,185.39512378713837,77.05661189898268,174.32749293859155,360.8228202087204,351.2389611934637,232.26694509120537,298.84468992833087,214.18430590722815,253.56124772758,227.5331866920551,152.25772720562802,225.55409361721124,193.13293186416107,112.45475154334082,127.64797802101367,189.93722166714866,127.65208057597992,113.63290003738008,29.0,Class II
245.0595413653998,344.9453958691397,325.36887552893114,128.07330902835156,40.60784946939048,155.14912485839523,340.16408179897076,295.04774114776393,130.30498265797812,439.8524522837699,378.31158721773704,147.49291572486376,152.24774396021436,719.334784840864,815.0292321616967,431.69402245524407,334.28972350077294,172.80261704414212,467.8944190880355,281.99173713225576,154.4123889638379,258.8662383892886,332.17223029208,137.46794432371436,180.61266260237457,233.91608372088723,114.07447378567053,441.6802913512394,232.16799152662924,266.0803391738139,240.2251466571452,738.037868695826,9.5576369965,Class I
247.86365407119996,215.61288220292886,148.96182532393695,116.53661404824939,120.10424688122329,119.72084053714103,136.4378040726875,161.80386702762848,163.1483514595038,156.64478100895457,197.09012225972296,273.88243042425006,330.3162283470868,325.6369600015757,247.74382451787918,118.77479748834001,18.700380437304556,107.59248557355649,130.9568116921431,89.53402423244994,60.6035136738152,155.59267719029995,234.29935582862583,234.67280608335804,168.690005681347,199.39763352261681,326.440541488863,377.10085088742835,290.96758418403823,92.18076234360637,146.1067743820171,330.2723461743735,730.0,Class III
759.5953902053001,672.8558111067603,367.6987881351727,58.12907127152719,239.36723210941236,117.49858080403075,94.56264821683662,168.04267083656921,167.16565617463806,214.853054512325,343.0345902897611,362.05743207105326,145.8651709083344,171.00742965641004,251.00015669821553,81.12367730630218,218.18531221685248,455.5934534596625,568.1201160129833,501.5065548293696,304.032301162231,100.1241528779587,39.09180036065872,103.52152575929935,93.00300557445172,5.513153018591134,119.15432340451945,184.14282858634778,132.72480265612393,60.50026632148706,60.96605830879997,14.90817382651876,3.7,Class I
1067.5341605119,573.2824138732366,269.65360832139567,307.99156895841315,148.8847789632565,212.08203475118566,117.50541349692442,139.6665435049545,115.25626501646657,377.805425793934,489.3726382807913,189.07926245035205,155.44405535703459,296.52240273077825,463.81196589470574,267.8165869665594,266.25968293786514,246.18236414771212,713.8145476660824,464.8860185974159,50.91156278837931,118.71977855837319,204.43224659847766,216.07752079232233,86.62834241976475,244.09531650130208,75.78957978748265,192.99265200397247,292.87791327006033,297.681796826022,100.54562382022556,394.79057101309013,4.3522414043,Class I
1448.330102246,813.8876320720065,209.03014033147744,312.6830119716288,91.44119463657483,113.12875835832463,128.4124840830052,107.89846383904803,106.56099547758932,397.9879676554578,425.6274949290457,141.21167700700187,182.8191527144149,106.70027811334866,189.76007713475587,140.75186149840118,147.35563914298078,481.8493996735995,909.6340454752666,562.5927232846427,143.26895848829184,166.15660635792608,81.7479240277425,158.19332554000135,38.89910894700163,136.027949977717,35.00707610906666,189.95452665635318,244.77421428914852,165.1562493571388,138.877604327165,44.46133088132799,0.39,Class I
201.437201516,322.5279930471177,222.5054752744092,544.1677133435076,141.95777221930587,339.97043059905803,65.08295966606667,30.44965086842131,380.78477413468704,329.80515462171064,228.22669377043968,302.88446498007545,233.46537261501467,368.64903894380996,158.66321965937522,341.1244703655899,235.28360695906414,280.51264940499357,200.97115189000402,410.267255201816,522.259739284157,135.5394531796061,612.1233305047567,695.5295957329799,206.92446165963074,377.71927619923304,415.0935074573788,261.89618561603993,525.918211686463,434.1992171552182,134.99567946782636,184.4475578747434,531.0,Class III
404.28825961789994,260.0417680313145,296.3751232640498,354.1964949496366,295.09627089642083,235.13267146485023,477.01801557526426,412.1984423424484,108.29438786443448,115.42611902017937,103.81730337141389,378.50308140212513,380.61374311556915,160.44388930250287,299.30636521284646,81.19675358956238,145.59911929379047,562.8374433203721,659.2532855108055,167.50653615525653,307.4605946071573,332.14653896168534,684.529584580941,321.1860902139639,381.00722043935565,257.6448028814145,115.86287405585838,194.29212047437946,237.8520058804163,223.38895719001403,249.4187220632668,138.1558217529451,1.9,Class I
308.63072304819997,350.4945217919404,179.53502609082074,526.221141898003,337.1701707981841,421.9199154357669,388.9580114646617,140.1547290484123,288.90471215529607,90.46146283808521,173.76740343950772,225.53971606036438,78.53012677533872,344.2138718105799,251.11572681117923,346.10608672775913,117.59033205588348,291.8367031976395,278.0678858965676,143.97299336033154,189.9766904049329,218.0317489668409,308.9598327471262,223.61737450953896,216.75864120966062,91.55386278092338,263.26410868053733,208.68792668255804,153.23567299853693,247.76514019807388,99.61274826516764,99.65433660962576,1.3,Class I
267.5575202259,351.9191017068038,400.0511884384016,253.54426504062297,60.18533327860995,9.09070064736206,124.01449570966284,281.90776387045463,308.79449749969547,155.65440407710565,104.60128349861178,285.7080543628778,238.88027154647395,31.824076816865936,224.02814958661966,96.75096555473563,213.6845221462759,382.81258093926147,351.44301927416933,238.6110379074692,262.3903391016845,251.5303794492255,264.25038913089736,229.8562326335856,127.3628498969337,184.76178512443056,238.43197367069618,162.52400909039895,129.26909508879993,178.36374450676905,170.56904404674935,67.78204273019972,2.7107188601,Class I
777.2633185712,654.1939242507465,344.38656889285045,27.020173932281335,195.18443603080527,168.3639866166526,44.87579381593425,142.74306855261955,176.44886390511223,290.63742175275377,403.16956034019773,326.62612734141277,76.56941197455143,171.65132961127435,226.7868998807852,53.628345836812805,235.8382980412128,466.3166762312269,545.4676784979613,473.408736939844,304.4900690885177,119.70587285712027,57.88903109797116,80.39764491887465,56.594032305611904,52.07363080766923,81.33179757280679,111.74256372289346,98.20590063148597,31.645249808792062,39.603304243216336,55.07339678521925,2.7,Class I
1124.4726325336,775.5223823290951,93.92394165099613,295.27304630532404,159.73631857588072,140.83579748906374,182.06140330508123,26.07648022355515,143.58945493467246,358.529175294837,439.9856125404294,222.20577922490003,102.56413832425547,135.2212342048508,95.11392897590575,209.55498293137714,56.028744591844436,494.7311456747276,729.3984680813855,572.2251720992539,227.09292338817966,63.320365597883786,77.3810561179082,54.39974321193852,70.66784592285536,32.042954013451684,92.74992515411087,166.22857744857396,139.09938222007833,72.20600450823628,78.91103179987945,55.85983709174351,0.7,Class I
214.08010752899995,221.03929856157987,227.0219945859608,208.432819776968,158.05707651094602,95.23954061889954,87.49465728400084,141.11952477943942,187.23895610792732,208.26182729010574,203.9256776492982,175.4149699616026,127.32116726518956,106.41816462410087,185.46266362804838,302.7930133383227,402.05352237616876,450.3927246929534,430.98832440357165,345.56164432036167,213.07888665145694,64.01486548104408,79.78006486362702,185.46739639728963,251.8141806857605,281.27391195221,281.4300825449449,259.53855600989345,224.50513434570573,192.77339225174998,183.27987075414683,193.22021345646976,50.0,Class II
403.0672333466,185.9722958088251,320.7194215006474,478.58194658110096,148.0456006455221,313.4884899797285,378.2987456556734,80.84463912890621,201.72007364541128,190.54004903953066,162.79306193188023,131.45002768918013,152.53752844456622,218.8297454647925,181.20430039629517,335.3634425741114,267.041101214787,246.7145535170247,403.34677826441373,266.3765964187457,194.72338200293052,195.9550515659266,318.75233422082323,204.6227769447989,105.68575166431107,50.11833364861586,258.9014171333105,243.45856300517437,184.5318552223539,300.97536747534787,157.34203027520212,62.26889443098103,2.0,Class I
125.78744727649996,95.83162048947831,29.50671155938612,30.25572414832154,28.940744284924204,33.6628039320049,120.92034626918478,186.02213830500466,199.6515792521891,177.16488455157474,185.1837636786802,253.7810317463891,324.3915155247303,345.7303282619,298.34494462521906,194.49653216775243,68.22510804163356,51.895393397024954,130.17832818761497,157.1868804933164,131.401968260865,103.06549474695258,135.87809367584623,148.4786039073949,88.08145518763375,93.21933765742726,217.73624657694683,280.3113511227377,241.78800157737354,146.91513625393867,155.384317009482,245.63942680872904,270.0,Class III
585.3313128446,294.4163841638888,331.19705951147034,424.7368132824499,108.38954990125626,264.8383976413552,220.73553125320052,29.40105146122991,214.17594599810204,313.7493847744143,239.55324881737022,80.03653595989948,53.67068858582543,187.47715732245206,199.02465229849855,204.735749697595,217.23534108640874,185.35826934217795,460.3450559007863,207.00185442673364,238.00875171667647,151.3266574991004,257.0877846370917,184.52367665742545,190.41399885343702,152.1733201547823,196.77209791366968,265.28839297216547,222.51914286112844,254.0878617539193,51.00935655877779,113.62014684560987,39.8,Class II
187.6487806875,347.81567446582574,481.20685332871363,249.4704060929041,24.97828313851396,38.564647304201685,201.61671562309903,245.24780930492236,247.572552664112,198.35956810083283,65.190849913932,323.08386757349,248.90470565914572,71.74104051554808,223.27819173499697,91.94076955286019,208.1969540988478,395.014882590518,352.82153737220926,208.35017765373456,262.2030769826226,221.26434904656608,289.3088306634527,252.40131657862415,148.1280986260425,219.17549845474193,180.92833407788999,136.5663456607028,173.410570672108,197.1511150024263,106.22984764166686,72.54218732851413,15.629561016199998,Class II
264.2597453857,373.124810468757,376.5306061279244,240.05241294123385,104.64810664240306,9.516984826869962,103.19746335064494,288.30209835786405,313.5776161687464,180.2929184001368,119.02378832526759,340.57802062627275,192.6106369424005,86.11474729888405,153.40269100990983,76.93968618945692,180.61628937366572,373.0148213254054,328.8281462846778,267.0664933622286,241.7977079147377,315.7941037939116,270.5279076445037,156.93919027294385,154.75001303476947,221.97585252840082,198.83889668538464,144.71201459105438,160.35774746907163,163.2599606906499,172.2694686214426,99.63987805309638,123.74689515909999,Class III
708.8650864425999,603.3793529145161,362.1222366574953,143.1595132156625,65.5417839224429,81.39467679164268,128.038169224573,198.36738055741594,223.64186623836687,148.475322083654,109.05109802644414,178.13703742311387,123.85065376503924,70.52762262128616,141.42312679824897,58.02871489533221,208.82618199092067,384.23180114734447,393.04682588513657,340.25503617852496,336.17873967470103,231.87126840234077,29.908664186417266,167.7916289118331,171.61235964248704,161.0194072031704,245.2913855967467,238.62426364903885,256.26807755878366,321.85414360625043,263.86726455155326,118.84282816238601,1.39,Class I
894.5835495773001,746.9560682870173,343.76072376935554,85.57144199440599,245.0004677842948,140.4666039880243,131.57600022432317,250.6540206736559,217.9478848488424,181.0659003983688,234.00218604552725,299.5863211704584,131.7882351776649,182.51065223991253,222.0523683069972,40.1039936639012,349.64661709390845,538.7314834996831,527.9447261242364,372.70728099343984,245.90649473844056,79.377134580717,85.15527185719196,120.04958708215968,40.85870536363882,121.90934625182216,91.58527096042451,123.34322504598919,264.2845616332559,178.87118284332172,56.27811127190176,32.1754634782846,0.275,Class I
198.23892990429977,308.02730263357125,287.5513329939678,84.6187226300961,86.12841894759595,149.04339250643042,301.64924918746885,251.16206243469313,153.64396472073605,476.1159480749842,413.37442667924023,193.77755557714497,118.67600064892196,678.9363084380589,798.564367561531,473.4437329265511,361.77957861965456,203.39872611987826,505.9912450634507,321.71606531558575,197.36293316690194,273.31990240483316,311.97180961824535,91.71957084991229,173.65102612274657,238.35743674733075,67.83779277086373,395.6171644584602,187.80295907753563,275.97073169367434,195.41387655001188,764.1227415093174,26.315554723,Class II
211.7827225881,344.06150596458303,458.08248525696666,260.6067569823837,0.8443551650480978,52.46271687128446,179.1828211452487,255.12880887747065,271.63015900362035,202.37573824496522,88.99518699735542,329.978892379242,227.4589042683736,69.06458921703816,202.36285489202572,78.14336021950754,189.90878553810754,383.0216798352923,374.74342083050396,229.88461725440257,275.2186955113245,218.42023026810864,275.52108575552575,228.70001906983364,128.2897240106429,219.90382139652775,205.05661878434896,135.7552850640601,151.6670620141176,212.4328711614902,128.72667468685407,89.94255540747946,22.04,Class II
816.7053769217,685.6951989554602,379.0087498270314,91.25214911051232,132.03740309236062,189.3426449948225,197.1172142888897,206.01265835965734,207.06164492518676,164.66618814067698,166.32372469861468,197.76050613377404,122.86135703130039,75.79755165058327,136.84595358416797,104.46839932896546,299.10745540081587,482.6286475419758,478.6772346032069,361.5640407818848,291.2981849419507,189.89212516504887,27.456468121402548,129.25969272090677,94.40262649874286,79.2602834864658,152.9244750994967,76.2225318085249,158.94132714112038,255.06708747701904,170.0850983846481,91.54073679077719,0.19,Class I
167.66381249760002,305.5514836272696,434.9902720979786,260.0216531122428,44.44434659048552,28.964263992964828,203.11234780472284,291.2341654199758,306.4545890509169,233.2494784927094,54.50121860156436,289.3023193790383,183.65607008245192,106.38336348444655,237.5524429993318,109.54765465520765,163.00975165192725,374.09651092154087,383.0882513575467,226.56411674006907,239.29266857207634,177.478088569146,250.50814329082178,202.4140208125313,140.88408573376276,241.6754243273228,215.03672870169018,137.252878450371,121.1539202518773,172.49118279450502,92.31791825575641,81.19934923653071,0.9009293086,Class I
816.3004792711,670.2021725204044,312.0833094267138,45.965560068699595,187.87603159958144,99.48199623969836,66.3559237317004,125.73605001767025,154.79032069638095,247.0483486507493,356.7725842497541,339.8622133114136,127.4031752124177,156.51539859855046,242.74079117956646,82.36477115976032,218.18531221685245,451.3599771661279,561.0613114004594,513.8562289253891,319.6726566062758,83.49159502417825,69.3212245065556,100.7692896341874,53.65856511286714,40.23762687211199,105.85803477196652,134.1476460579028,108.80210260478678,57.26504095762241,73.56659925665001,71.30972103653444,3.7,Class I
811.6651680368,662.8014550034613,311.4263574375255,60.39161357900536,180.7194515219747,127.8398041190769,89.20812111726306,128.578447561183,137.01378345427528,247.18108667050194,382.0786717285669,347.66236739168676,107.83815064153792,162.97556194136777,241.18067707639884,68.67634296057946,230.17552983901317,464.32933113984336,550.6919962354835,491.5206997923611,323.73166028320384,109.69992985204412,69.37012468041488,115.06072998954737,57.88070480644319,25.325802142315336,91.36642422636325,144.19266044597688,129.08340503255656,46.79347376869733,69.08034680483544,73.4392847178029,8.8,Class I
455.07237016679994,273.42779461007933,307.3776924987588,481.1419050578675,201.7642174634804,311.4255923089962,301.5681521486513,25.55409778054609,219.18453272252788,228.46862628539992,163.42483144916702,73.00814240096209,105.82267021124123,259.273698579975,199.42868960602976,230.82134892272722,227.16893477115252,234.0437439575131,400.37759059294115,162.29563138017187,297.9261421077241,191.29364198840307,329.6426290959444,191.12921931981586,214.5367653368121,95.50151876591481,300.8895531898594,260.6501419135161,212.76467338519433,224.19382142857762,37.28875089720669,67.67864375103538,6.776559879400001,Class I
841.3059018152001,670.542205353693,287.1934393601575,59.08154928803461,163.94459256052355,99.00887262486118,61.64581025690479,103.448144231252,152.06122881370754,267.9585475337756,367.83752570360997,322.24959137998144,110.43760701406673,138.88335656804318,228.29621150373526,89.39310011142697,207.30504621958013,465.484169385258,572.4940772842007,500.9221607953499,307.5766841043239,92.9846283174514,54.12057047560414,100.37954011647203,68.02127430117577,26.002762720709647,107.8421575631697,147.83294343639588,113.12184708849216,53.18943110965345,66.7536815590048,58.302372629939306,123.4,Class III
155.3658317961,297.96824015071235,434.1797634928389,264.96869917808334,55.639674579953926,92.49526446775904,228.4734821598901,280.3735153197213,238.7476155271484,146.59876786924318,136.31896033461982,333.0697485497858,186.89315657083344,122.63320891105313,246.729555624087,105.09561993966281,232.11337036104618,435.7184913770238,429.96096863509564,234.13161247133064,220.41899554025272,237.7720239931384,328.04956314341774,241.02400876880176,72.6903876934936,216.83710768516934,240.19071473967833,191.03296806969917,207.91925280207047,266.14213935038924,147.50937665857114,36.87953275616734,0.6,Class I
506.61385822079995,283.68052152543885,351.0286794607425,462.2654064637834,167.054983222202,319.64580561272805,286.3846759358145,24.77405094507369,203.698419006995,202.51044939781627,184.7688195407227,125.95029747652369,141.24198287731804,217.9810473461941,209.2919121776243,281.7615915662489,149.36164867281514,179.98173849583742,301.609544953421,244.37761004555966,203.58423647763436,264.2488897747358,277.2939019872211,184.35288772836617,170.17042809621702,46.34898528451943,219.55914391133797,184.10493574257683,131.7451842263237,227.28600099320394,121.23012099126255,85.68445133707617,14.056914886500001,Class II
257.5167792404,260.6206654541658,261.02454374047704,251.23428474367356,245.70501246869875,245.4719012061067,209.38936908901186,115.16002678391423,63.30725643468049,139.63027366700155,151.54467708595877,111.9964232424526,113.62814778404193,111.89170334847121,44.53047324007464,116.34624902011147,227.34036904943335,264.51652859064313,222.4508088968525,155.0447589674855,191.9540146071956,329.6788340977759,450.7999299584004,485.58929350248013,420.84822646340183,311.80629700246783,242.5371446688213,212.79731650700333,159.52732306243325,84.70046328966104,67.18776302544664,103.05053684598,571.8,Class III
236.14535969369996,337.29520799096355,436.9903507041608,279.3874835115031,15.004009902653745,49.907290330405935,175.78373567676724,289.47731913435996,268.934892815669,180.2653576733371,90.23463441732862,313.0354167937337,218.60755534435123,50.13610648847901,185.86008656408376,99.10788983003134,162.24331936879923,413.6151461773768,392.30704535969033,197.33675851284298,253.6735929164133,184.336270762271,268.36434013245673,252.59132473547155,155.68783544799157,244.16090294667563,178.45287538695555,121.91319069100459,182.01472348950713,203.16409505706267,104.32213565947812,70.55782352740195,333.8137181323,Class III
787.9479347382,668.1613146614143,339.9424928255797,36.946006888164824,211.8506465330753,118.47839438061126,66.50555619891377,152.42773104453204,179.00822055696145,241.36414444144958,328.5668347366707,337.5926697112666,151.89597235448375,152.74155378606744,266.1513305130907,109.38392589199312,241.4267995079922,472.2448726651656,543.4536200925443,490.13842293634286,330.45389947738215,111.80500347374868,64.5205233455726,122.42110689986295,79.4331901570598,22.89213797299429,125.37631515449293,160.01792724518737,109.0071882663371,44.076093742418415,56.230042962483076,43.25735061029402,3.6,Class I
459.4841241386,242.3437297964383,316.58207994565146,488.47114299221613,189.331096877348,283.99648833657704,332.634670315122,58.246952102459765,252.5908170637711,222.1768871967348,138.02310970146402,99.78651163561538,176.9380405610135,239.45657502979813,137.8469861636123,286.12308266297026,224.25878302726778,201.45474972536584,352.81999024688486,220.71461504881793,238.4329212287499,219.12273375769152,269.88523205300936,160.34331060260902,159.47608267769166,49.39117385340845,219.4737280921898,217.32067016565185,129.62202704605332,249.9115299286685,107.95409018762099,102.07154410771331,2.7,Class I
950.2371123451999,568.333268265425,132.52798062479215,377.8480023652732,54.88914974361962,330.07265243992777,258.5465285018104,122.291857895834,343.3841480386755,230.46048667223673,133.60164633921718,401.0575827085436,160.9665804996468,212.54831399172258,135.6637909523737,290.4487661773117,282.1589562579721,756.3543483686362,754.2848096134252,284.0572929884167,103.57203942799568,72.57497099927446,131.63660577867674,224.50709276055352,284.4467521563833,266.76486272013216,166.40551125471254,199.4681061455471,233.98725129848353,470.7535098180689,322.4165302694943,148.22932671885638,0.8,Class I
1248.8513591843,999.9149704613083,428.70191054656175,92.51189285184905,252.1898009819921,103.80708533414229,212.78217503458265,300.9944362907434,214.30637805087665,213.4964811827512,255.02218107951293,198.56485685090482,204.95642801066134,233.9694447263414,163.23232281414673,109.10278585787081,169.61867102560424,193.73188596079046,179.68554596852357,157.72495329849312,139.2268172460228,110.22588206209866,60.14816090650226,65.30285121558204,106.23448312981166,162.71069709749392,231.4820894064332,231.99548291786238,148.7727431508862,160.29005652964707,231.7171441174024,177.69488466624946,23.0,Class II
