P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
106.90517841020002,107.27109914648562,184.19609856048712,164.12701433835372,76.49942156305511,312.42336125414533,383.12423701251754,196.0713585837028,103.79571126482465,252.45540295391734,160.74036930467906,155.1065059609822,337.3880112077332,432.924368194285,509.5127919648259,539.9491837542331,479.95799165680745,363.23651459525337,158.71446714965737,199.37129468654348,438.8027400229431,415.2741855602001,302.04411329056796,629.8339152381253,873.7632136861167,782.479938436536,466.6340506857946,267.4373055257968,100000.0
514.7834233074999,444.1331162780118,492.98210351211173,127.30932412223551,986.9908430494474,245.85375306919738,180.49274114389942,750.4071334225531,508.30047247747945,659.483991643756,274.64868243626313,804.3541161400508,582.1899233165184,533.049786008674,672.2327908319497,1193.4458176990781,563.7726380131397,448.4435711170473,514.6454105106725,1011.9571966894024,1359.2474719927359,457.8405192280288,188.82822321338924,348.2581480349375,403.7542684140943,652.685765680533,59.832512026958454,406.1210914484406,531.0
1127.5184380777,838.4836436139273,243.6123447286063,353.64527326807905,423.3125240211005,239.88206026248054,204.4855520017359,222.47808483343903,191.92635795358538,163.97154901769298,101.29108949139363,121.3820760154238,202.02377191245046,168.90188036347854,19.647703380685265,153.317382065135,252.3780662458694,379.77086578141814,474.7519085328866,466.96624665918495,511.3801101666223,552.3293623629932,482.8091214522182,488.040473437245,471.34435876338597,251.054520095499,121.59496027368674,207.58870665087687,0.69
110.06220379939987,529.794090741394,664.13368241044,382.75053528464207,23.65835130935066,137.75931144635433,174.11963518704187,430.6458576051643,477.9021861740753,255.4342620779517,206.78648505175232,313.1055735729706,223.9606919971775,96.64806361065305,54.45206257952507,60.157394839827504,49.59424679949375,108.5093910222175,308.2569826016002,360.50880247247136,253.8100746971041,207.7532948751188,225.68158587981634,515.9401767347341,800.2204303461184,633.2843960900452,152.61441123227834,901.0440044722412,100000.0
277.95706023269986,466.9778129276202,619.8896642000864,507.6016771583958,217.37404299327207,239.14041485909004,315.115808167253,237.29056245816275,384.32430227266457,532.9892695689664,500.2265749097018,440.2816322068353,503.94476201517426,611.3355340653239,643.044122607902,464.3267452481376,67.39028701308983,353.8076747699855,559.5580123539798,489.219907551848,300.73704343386095,153.77079753111295,290.90038470116383,565.5145712576104,624.9494502873345,362.26504587975217,413.54417294539013,902.1387151992874,280.0
334.6433804099999,517.9923419567574,581.3545273648994,352.02228765059465,604.5616024717485,345.4216823393619,288.2845763491349,408.35433224767564,102.1931848311849,357.3341084400517,106.93405144739175,356.0184076795471,528.9850238144903,657.7072778060643,701.1779091239287,531.0575755525739,540.461783811849,659.5106439712422,361.062576925575,232.0417468276935,314.62383274473285,477.141539235708,701.0753832904551,1278.6918945064642,785.0228238520281,278.7213173245146,434.0671983804443,195.02705722921328,14.056914886500001
12.277929615700003,61.371016211439866,130.30923616130508,248.96263011275803,395.4085265727341,485.583758200704,439.45877618037883,233.99159136959452,86.00637688021921,384.1853879014773,554.7064150462819,521.9126172906077,309.3348010851133,176.99808868958937,410.8220889047487,560.437024661676,522.3765139631959,329.6401601008154,198.47522552554886,407.8111995004833,625.2056672924941,744.0018454335169,759.6494569905345,696.8369962851901,587.6053502070918,458.442951297861,324.51999942721164,196.67095442033983,50.0
319.7524028092,347.51532280497105,298.75679187331644,392.4374026015495,352.9746455039587,258.6705493025779,357.6575198778892,473.29799556262435,397.00175431418245,431.1945349398753,811.3070236238856,1003.1095423781123,309.27069713142237,670.2606467047672,736.2478453570641,674.3235285458404,618.1170992414412,616.1083213357846,1210.8873039264608,172.82363285597603,1125.2195975130758,763.7985826031305,699.2203034257885,1140.2605298238436,235.6986971125798,278.466247429416,459.36122957586053,899.0849905373299,16.6924641112
966.8727367826,869.8326901183494,416.3140746626665,210.8927569003371,428.3235536275429,104.5703339145541,315.8157254096586,318.35667091860586,135.62203835217917,313.74552210709817,276.079711367896,191.23007534744644,258.9846625853789,216.9734380238312,150.24979522652578,163.14975388218136,423.3698521057499,712.1522984434292,625.4094238141905,298.79975854956115,497.25651246697396,366.49590147892064,601.9002249189358,1003.4994383995517,712.6672926367095,303.3008117435314,308.1621813527403,236.51671831465526,8.8
1002.1490984912,847.0929727377102,406.9793182558749,182.4166899938665,436.84275527575375,121.91999225196119,324.1465146830682,319.11982511753473,132.47029971679044,319.8461725375715,306.6459181465345,227.10231876545822,265.60041499099253,152.1133541213126,120.74355482660748,257.20035946167616,335.57094537117223,726.0365019768524,734.5131622018006,193.96419157741235,626.5294204785073,211.64099651978802,735.6123604852336,824.1793564357771,833.6317480773781,252.1107109535463,368.9658454698684,341.85019386580626,0.6
2177.128470312,1531.6890727712125,605.7564844634385,1015.5867206793712,807.4911119475455,664.6085767859672,851.3561951631633,588.4138470936923,443.6833871068191,519.4001759387144,603.0177382463415,588.9778555079919,414.3969680490569,581.0984370486627,827.1904410021978,950.21379173297,955.5455791595272,796.749114061797,456.6013116032789,70.47302737974479,97.17903317028373,281.0748776289353,797.9039943277005,968.7987449529927,608.7540690695648,480.9874782898924,705.5998725803131,515.4577938214362,23.0
1026.9158099441,915.8846349227949,251.44398594356485,485.65737767846105,141.0698464750615,411.8453038310432,843.7921986166175,909.449078222324,694.7925930932446,755.4010911480557,112.15636922627013,357.54118133853075,704.7207783132121,407.933296014993,556.5270203649318,820.7163081186859,614.1817292543282,578.2707080261356,832.9222763305006,893.7526268732495,710.1993735295076,320.4572988035628,753.4670432002802,654.8218047322968,398.1287907213247,434.18512685167155,559.4349850271997,302.06155862141304,22246.454880998903
118.70024550650001,219.15537488765673,156.7652343184049,82.05282184106672,149.53013037455744,404.36212218973606,515.4616215671906,351.89604609219003,261.9474938387372,253.8931651464157,83.97225729134641,367.6688749386335,423.85531639359425,115.70808112464586,378.9310407010005,647.0946550330683,581.8932703177879,271.7478743218258,309.02933653824095,766.1521335040352,994.7808854077205,806.8272002509161,292.09155901780167,514.3738845203718,826.2001376415899,628.6539662374558,160.6220610744787,251.27837722458267,30.4617081098
566.0998009062,616.5650436515298,431.32888799394595,317.70048777351843,492.0004398566259,338.5332388590558,704.2689366472376,456.45507575173104,407.79118112836784,594.5472494879612,670.486605809229,276.5352702779819,967.666354121474,354.9790496611085,1093.1994463912151,561.6982711918506,1112.494859813466,427.77447536564824,995.0090137913826,457.55941673345035,473.4190143347089,107.47768547001195,438.7855153746618,775.1851250880701,355.67026933448193,780.5888396228814,337.28305780259933,322.13339254779413,12.590239416900001
443.37163494460003,424.1160536351431,791.027378545923,783.8253373695334,472.9208682544703,470.0625739869666,420.69760404678067,348.6682061769831,258.85757827210716,187.4288212136886,619.0969040022849,195.29662706670896,1111.188776250711,161.99636296994487,1039.5833535799088,264.6377297278604,655.3854310240663,410.74426145767933,658.6940494228993,653.1983934742842,817.9814195384769,532.2147614517031,765.1820291304881,333.4196056555888,784.1040631425461,251.46150024860654,159.39429782453408,192.09739239613114,24134.186074574598
251.1071755425,251.5836309588677,252.61850397165298,253.14991783192806,251.7482057571487,246.95653121017614,237.56474842182217,222.77772631010788,202.2867182548234,176.26791533589557,145.33220010963677,110.45090077569007,72.91275852164252,34.74146029598657,15.421969747332538,48.98222931946784,85.86118167045646,120.99637683974271,153.6589500546749,183.61503669122337,210.84038809027396,235.3913617095823,257.30432484672053,276.5255691679225,292.88327125998586,306.10417098242,315.8657314100614,321.86611806649563,100000.0
1153.29576873,728.7963128654133,549.6832054340089,319.9559607190962,768.4154431328636,557.5499928368977,243.33692679542744,231.17765747713472,257.0045115125935,203.9107942495559,291.2064645053447,128.02406524432044,450.3236543806123,97.60114653388958,337.49837843734247,682.1233471932007,10.412118025777666,822.3147420302021,344.74368447518367,877.2529079455746,82.8267615671841,567.5036379509678,776.2195622067045,1432.5272925485942,470.06480670718656,731.5309029601349,313.92369958426787,229.50629595785006,2.87
27.137019658300005,75.00158204597821,119.95888493520621,524.2918013399033,144.5510532119968,628.5609097178876,288.8028699259101,680.1184243894083,350.93116857922087,365.8845258868904,280.29788198664477,596.6073871650692,1395.9499600049485,748.5979957180335,407.0749543297208,891.1620735892335,860.1864338350302,914.5452469247994,615.3404664738655,707.4957777007656,439.6473909081875,900.1964913784323,441.55376644514394,948.754719332675,1061.7870308700244,593.3666771482643,345.60891955232665,782.3787509375192,12.156795648800001
770.9642781139999,437.930361982218,1131.1335323631188,448.0124509059708,262.490572948422,292.09553436640107,467.13975671309873,527.0862992578938,618.0706522102303,124.90276119776622,441.13152969768873,734.3793637377794,640.2626680301273,457.98791501643217,326.72481171087134,544.1238158956653,270.74146539278723,743.256281686371,116.23357173954057,409.4743456879596,601.4896094513113,992.6120797128879,382.5105839158816,371.25198782697305,475.3012112187794,827.707883483779,469.4693032635369,341.7679207469594,5.51
1285.6522200054999,772.3091808232157,480.880173329133,413.2036519084664,770.99058139713,430.3234744411509,255.59932766482368,232.06984261370403,162.59750748412392,298.87177122292815,323.51646467706223,185.74160842844864,376.07283728555467,108.17325810050055,364.4230389535063,605.3494528068059,90.77404251788924,750.7174219020358,273.07638073320163,822.6178025918128,54.577603703117695,530.9676476574838,734.5828558566128,1414.595121716004,478.692202530261,741.1954257793556,334.9934686098469,220.3027982132095,0.8
331.39472132310004,792.0375373792028,1235.189259431221,1299.7768270873012,1013.1526965132595,600.8252970244339,327.6651241551263,315.5621625304766,353.90047126275124,317.8033912721613,335.4892346377611,406.56815358118814,421.89216750878626,409.8986466431367,289.91666614340403,251.59454315375015,552.1543410790055,643.9054034439472,493.5250919295171,571.6143698596011,748.3254401415893,642.675499391688,315.06611735952845,139.37817393013214,303.2951525658349,310.7655467794571,235.1142331743053,368.4698376900884,350.0
1127.6226822719,838.5336293928677,243.60059827756749,353.71497230293386,423.2951600931852,239.8019388206646,204.3921872349207,222.40217353175925,192.01645730845487,163.98085359516273,101.2023990912381,121.48207031550358,201.9696481602573,168.80362774820676,19.56131968235685,153.22636441923285,252.2738229949045,379.6754485015907,474.6930732611788,466.9473298968734,511.3888034015525,552.3811895899739,482.88952918579963,488.1342040508892,471.4481513529114,251.13516517819252,121.69710288039323,207.6926771799192,0.59
1026.9158099441001,1011.6056654349509,206.98394778353497,511.48200494535496,184.99801254804458,413.42145745388507,891.7288533930339,847.9247341708796,646.1149073799454,686.0882487911908,224.55945248871237,331.6766638500325,614.4695334959729,503.2182269151462,556.5270203649319,790.0417950243833,632.0441288106919,565.7117066318168,923.1604645308923,821.8007231761252,675.8614121579619,251.64937231327423,774.7250036039732,645.265897804812,493.4923587043512,412.23622855847583,493.52995255274715,405.47123879486537,218.5309909725
179.12943927289996,238.7698912649176,183.25142878115827,403.4162142706118,344.5163905033068,404.9403090767418,153.70151568320173,545.2594082402276,281.7626838382069,363.4382404181689,267.62395753779094,367.89066079954,1286.0944928178346,1015.6322282095807,295.43872025443926,715.0510273985709,968.8700063524135,744.1518695455957,800.4122732371836,484.8471997275559,159.13738665292405,746.7505888619496,617.6266492921324,852.1917805729182,1186.0438102771834,435.5771117766596,516.124823903182,743.5536934850699,9.5576369965
1028.2926671454,748.812295061815,157.2776411539938,338.2726499883879,396.46513059438433,226.12045895184244,229.17960912598988,231.14335844122476,150.8509813635556,107.63782876770044,142.05933399312156,189.81519388046914,189.92440463787634,98.935161143802,89.74458634800646,246.75189123982827,343.98158382970985,464.3945402726599,547.329693401055,519.1145917266649,528.6575165961895,540.3172870816941,440.18890378711995,421.7489963888386,396.98553122526073,173.43438210980327,178.33656737169485,292.6321450470928,1.39
356.4476134381,365.6220738831682,321.75269519941,269.3116406818252,276.10415929377154,398.4055651010688,117.62790713553203,534.0364021525085,247.65317865570753,314.21177408241226,242.77417505092808,462.2646203421463,1413.6983862562572,916.3713028590214,162.86002518977756,674.3058756371983,1128.5581890693504,621.3687693903616,852.6529630065392,497.4540749407541,142.93963984314593,705.368779652521,677.0414680824531,776.2048955420377,1281.164305393706,430.83179771918157,491.793669667046,701.9403857047153,4461.198724097199
373.4916621289,368.4630018095426,353.60509274265587,329.59085580893867,297.50482829785255,258.79002944674403,215.17877349817783,168.61493999095399,121.18788221568407,75.17023892612686,34.041984009784265,20.714129501279196,47.84018683048454,73.84727326993722,93.80988814518855,107.62009677752381,116.37796968545625,122.1588007218334,127.81691440365735,136.3518754724802,149.81523310612266,168.4777630558207,190.97459862097324,215.09445419918657,238.48103863649453,259.0097950731682,274.94912913697783,285.0291308141713,100000.0
721.3002275757,632.3112415623436,323.11917934195696,432.12014188831466,567.2877422763689,261.9770681640198,729.3663480461182,548.8737594322808,356.3650335527419,455.32177370441593,559.6276137718617,410.82289308406445,1077.207102531344,398.13994248719035,1019.4178937653611,469.56465303709894,1164.105092862177,540.6123211010789,985.6926306896947,348.7247813041842,393.98228332177433,210.79650187645956,418.426568977689,732.4980840237546,338.63336147387105,772.7609968438248,239.92501819234673,317.27165946226364,8.0918696939
65.72193993540009,267.29606381754206,388.07834495213456,299.527398368244,140.18475418137456,299.4373346080086,380.9360955327975,414.6249377208686,575.6449038952697,643.9157768547781,485.21434387047145,222.19835061672032,151.92908277126722,324.51699718501226,462.57952861683947,409.45792342354326,163.34880598912176,231.75784405396058,352.03047930698494,244.40157791768124,120.50623609342053,222.8888193528533,435.3451089130509,667.6568700578232,650.3626086538509,269.2803763031094,518.2263658087372,1135.5843076309989,1340.0
0.6143608828000424,306.40116215681616,330.1685629543997,239.82777446090614,361.82844900485406,509.05561058472955,325.81658438185906,742.7616292524851,322.38243811904323,217.09673670350327,224.015625089738,672.1486930255952,1625.8081036188007,989.2111134302775,147.75969807997814,650.452162348904,810.7954694134469,867.9090936476045,979.5491496539096,273.15651361901587,183.30082082028724,469.1341007751242,684.394127962666,953.3020225574213,1089.6487360008693,348.0742724580249,603.1521650623931,630.5549693274194,11.031166422
1187.7914738068998,866.1071391897276,202.9584020799263,306.40872458331796,269.711716010429,85.23060992360392,276.64748503152407,171.14456296592843,88.31588441060677,226.4261825554392,162.3593122982064,90.42066618961678,158.5686806302332,139.88682237148427,120.6467095017081,247.5282739413615,480.21527178334776,625.9220267273311,552.7561925051781,425.4549750046007,388.6273453588996,385.3259929737241,651.3828724021458,838.3785568067025,723.1578231710884,443.93218151922827,142.23986707002396,156.29880385602294,2.7
74.06293752860017,447.8582596866789,459.52895836513557,574.4709084651497,391.36938731889234,595.5331034540492,61.71383249552611,501.9829252711346,1433.748618313912,1007.3566510449699,633.7020119294544,971.5269860441772,1075.9508938450772,978.2989833061204,347.90666467198554,481.96278828793453,1181.4868583577945,579.549174461721,345.7805550485569,1951.936868919147,973.297462872043,621.8052773541442,1335.6858976910883,575.4338047743634,663.8392349346,763.8589135059046,1187.6651162694711,289.0666155179789,39.0
110.14637108350007,436.6631964812381,684.1044808455813,667.8971505817572,447.1889025705953,278.09811800523624,312.20672057714694,393.70937227753825,477.94349816754067,409.2956560619782,143.12510963651914,240.26577100317107,412.50437201723344,383.38184368950823,307.33285017847766,225.37075577564497,49.67245770261354,174.03033435826316,205.88166450712072,74.00076139995944,181.16201529307656,194.0589963151618,314.8500192678508,663.2808157952384,800.2421163211111,544.2414811038924,169.79430832553416,608.3179558477935,23460.0
338.46334451799993,445.85897469283367,586.1557237961888,264.81044445736876,421.69089415647267,245.98358041252942,297.41152636437437,311.5097912680502,161.02918005808175,194.0551932071019,183.52688748246908,468.0572898856495,488.2641998917247,640.0231760082625,716.9903933794412,659.5867378845995,860.610316454473,554.976540524212,273.9848125876822,521.3928788453682,292.0497892175615,600.9371801239523,640.5754913872923,1285.3073362911662,569.85891868982,252.70069159145214,308.37583707430304,149.89591964704732,39.8
1158.0795223633002,827.5728970431298,306.61450471598397,175.46850104708724,364.745057024023,199.1989582718448,310.67589897981975,402.629408153601,163.62872182120705,391.257652160848,152.0797006224197,94.84866582954992,305.2714225424395,312.82926189337786,366.34643296581794,257.46787655961714,546.8516956365887,950.5977618633574,454.5920281653163,384.2268944666237,372.19627056394785,320.4376302366929,508.03575106323575,916.0080571630557,607.8485512553461,263.4958828229793,355.49880010447265,247.86915349113852,0.7
256.5670617835001,224.65876070665865,105.82808404498473,108.21916482818659,275.10869702438185,208.94889053124695,207.8154162228206,454.41666254826373,336.9868171264399,138.50766443696435,558.1691716934467,557.7167122768692,285.72607559713106,427.49746496960137,447.51402829895926,277.672686105028,327.21563387218566,299.3322850991565,467.2146173292428,863.990068457244,1013.4124909265801,803.8689570409526,481.34752663425445,362.01674281643665,296.1672503831659,394.137153348462,553.9759831782151,500.77950341958456,29000.0
97.37609494409992,453.15534647238525,699.2978053365464,654.6532419463047,395.95158096786867,203.09149419305373,171.88408968377396,168.92785449077513,391.04146742668553,511.6592908228202,453.0650915680779,393.8986869735463,416.4122677190284,445.4872378084687,474.5302000397304,386.8070619610354,194.3643961475834,308.02141315621543,404.48187024763706,315.9106499889071,252.27743524291054,197.4469259483934,188.98181699579078,481.700125398034,591.9978486596106,341.9834679336597,235.8815753916913,726.5367584755274,930.0
311.25878461909997,312.18646327866117,313.1328877286214,309.69348226797564,297.22817407400345,272.8209680832733,236.23179637120018,190.01492319800738,139.2072649982667,91.21116676164193,57.229181631852626,49.759636052664185,57.07373653883601,59.26421884977063,50.61147166845226,32.54102593140123,13.149475697562961,26.902247451909385,54.08417045385088,83.14621336391036,116.78944307908287,159.22996008644952,212.2787720149941,273.76906154844414,338.3356725645958,398.9849219134002,448.57395128554094,481.0373535616981,100000.0
330.0065446397,502.4589434228325,592.4713858168925,511.4192336540038,681.5617028092521,408.48912905527993,394.3362077073652,534.4505446238207,149.03604710989353,543.4255270266581,89.7505371820975,673.4503252105026,743.7795325340638,665.4134335154789,907.8863234327017,579.0557597532112,285.6661213121211,515.9382033032562,625.0309356415021,69.95878726019659,561.183795770089,395.152461796535,797.8804973996939,1212.788101020259,708.8303277507597,38.57360199565027,389.31942522662825,368.29280222545714,5800.0
388.01847794549997,382.31618363030316,365.4987835826176,338.4173160067037,302.43342706871243,259.3387951909309,211.25190889152796,160.50479063381678,109.55280981006159,61.08604703022661,21.19295730737836,31.579277122865854,62.365866840094625,87.51440343346077,105.60886315020245,117.15566577599324,123.64316509833303,127.42500013377322,131.46460579707326,138.63969396891542,150.7005343754242,167.6278770918548,187.94570324454628,209.53373692075476,230.26404528038123,248.30299300699372,262.21111337827523,270.96368615045293,100000.0
66.47376511199991,358.3782867485963,564.0030371227423,538.6111098200199,328.1501094528401,120.85043103672994,90.41649066160257,282.1122112209915,510.7930573482987,553.0494136170979,375.57409791206146,258.40068044854064,346.5163347932353,392.7381131690202,427.6406331138775,372.2554326039365,166.2086454412556,137.17734231862696,201.20033036548426,94.29230369711496,134.4210266099627,87.51834009569633,203.77924783702647,535.5345194766896,606.1982713381143,262.60893939401456,375.2021190101763,973.0878571645919,11000.0
813.0997589105,495.3082169870229,372.64981133905184,271.2467279644179,456.69293248607386,547.0474185777188,505.82322930030676,494.19572562518226,349.6271430731041,506.5209074983352,791.729936300521,128.41011295061858,761.1957187965223,118.40306334415277,1217.199100478201,474.71151516189286,1215.7372946935964,608.7802333938974,804.1059653177614,579.0140731547341,583.7133351342032,212.72758142842693,205.63322025789,586.2156477790472,339.2545872894895,634.4824245100065,378.33323049795064,524.3189001922426,0.7
662.4370640625,569.2577051068944,475.61120436340576,456.67800528806515,275.14823008978505,318.93138664469774,629.9687451934209,720.0248311060369,578.4834262705406,361.2736839961911,272.84013708852865,412.1987849319631,541.4479421069191,486.17803649591264,230.9816879006707,326.80174993691793,603.785610601737,547.8854733906667,139.73422238362394,449.23161656261993,809.6837704456757,793.4420193088602,477.84842550974435,222.03618465603915,365.0575123513741,397.1012612383822,262.4099922246005,173.65281842414436,534.45
444.30949236050003,684.6569145480014,256.1439105929709,480.77457206944223,379.29196265676495,688.526950341024,618.7303477092404,663.1046535207447,355.6683906441204,152.50538840022705,294.49140885427664,539.8759900222074,1173.9101854079115,764.1087095782187,413.7854318716368,810.8391471330173,786.4234538530309,744.4735129798158,804.6308953661439,469.4302214185263,220.34935761427457,633.9816962226954,524.5925172467437,1412.8546291605044,1036.0103071411352,568.5881972433026,597.4406035376069,547.8515204540744,18.3213471524
649.1681733001999,721.8147799423388,759.9166986167786,572.2029285486238,247.38147975966473,325.5695797313851,429.2279832164664,262.8380870399872,16.311369029373278,176.64331551538902,162.406503145727,186.77854990925272,234.56685625387712,246.74494045755074,311.66628556361167,306.2045586284967,348.9967381027669,551.7401029011899,598.5955474429262,387.13976640204635,137.24735981987294,230.08744185465176,356.2027380917131,509.3044138238401,527.3863460697704,433.4154485405959,775.1722395580729,1273.3253882687002,730.0
748.0406290313999,533.0630491631384,376.13781867464695,272.148737738375,464.23487815383754,482.36212274061245,570.1473964283363,477.50297195178126,351.95267731584227,515.3169161585071,737.8859061256956,180.1680808590872,826.1727171567319,181.33828564302294,1183.6791860507292,502.2296306647367,1178.6406626354697,549.8218055268372,867.1418262919893,534.0320307184027,534.9969644711975,159.7766852430245,270.413573853126,646.4899046494646,336.2372901147826,673.5518285761129,357.201719001756,462.3665785821969,34.0
1302.6698996845,1281.6720670174216,1067.4061841360522,603.5856843152656,706.6383557380441,1067.3127355137742,813.5492399792818,401.81879265454495,1042.8964872677745,1204.9743403484374,657.8864342114806,260.2751887988654,560.0495144025075,347.63506594244836,228.2149149289494,252.67614398551004,224.5688561293381,728.5347423434845,824.3407117616288,483.9386646717373,521.3238109078079,613.3815557052701,303.3408027298122,408.49329993543216,553.77573956954,460.34630461907835,607.7045767054843,636.8574922790139,2900.0
1413.2845711992002,619.6679968268878,431.77724663077856,514.8437050878061,147.24836119602531,340.1826300843732,401.0922111524964,713.1387008603618,457.32549051705024,185.59698410419867,503.3188862456661,246.6599005347525,137.92024033569115,451.92894344699874,248.7574388342084,324.1535806278832,145.02417234200885,635.4619751465962,293.9149108889096,550.0085659952067,123.19466744257763,592.7275212285148,568.9130532214981,862.9075033861707,217.46741765083777,460.81677592426735,205.28991495604862,593.0370224291332,86.25
596.5456639729999,192.3786022496936,153.54369332160607,225.80003501671064,182.69951301486424,270.78813850948035,304.36914863424437,571.7441008667006,741.407104386578,679.9850405025759,374.5553482407181,643.7406307032118,480.0894858051854,661.0443868631156,328.6597664425749,425.52117606016026,899.7788867215938,783.3294840986499,552.1956202811591,620.6018090569291,899.3204045560603,713.9419298019586,608.7048342123712,742.7250811318445,774.5005991642015,542.2524300463215,337.8004813891233,737.5726000881026,799.94
37.92211022079994,108.40213999557196,62.57823973411901,521.6913841761595,171.25195217006555,564.4652492419727,243.84943115299856,677.1497631069582,394.97600519565185,429.0260660180215,330.20512126488904,532.9977500045297,1366.2383225352191,803.1136640690557,441.9354598176957,930.3989135004593,817.8949314600671,934.243092102319,671.1884171656715,643.1536318954427,374.7442629252303,836.8103489308592,500.92920857220156,925.9092335179164,1010.9190133835749,646.3730864833373,312.1481003260416,803.6781827271553,7.8529215112
139.5715893333,202.5511565413291,271.75857358744196,290.92357015718824,308.1064887397152,336.45046481537827,306.26373314040745,196.27266890067455,213.4351416252299,394.63794606214714,488.8545010415573,408.59781277261163,186.10486054995283,226.3184295110225,480.33537202843826,595.0575795457122,521.2591191540723,328.6190983781056,310.22625459163015,546.5567604658512,750.7100282221912,839.4703731088175,809.8027176668586,689.1820229582231,516.3841032668219,332.03240069514897,172.77315683221843,65.97748363880616,50.0
223.229149841,95.40100898340945,134.7902528061887,125.1811570218295,224.56358298555728,445.49384505060766,196.92293601928057,335.2543328718448,551.4001966344912,407.28060559831283,248.40247069243338,204.9172010024848,129.40585340139455,424.06021162166144,508.7333578254022,453.14667687949566,414.7590602265432,157.34807461356098,326.65062158572175,634.6006872411808,680.6636394421054,203.23472185283856,831.6277694630584,886.1361947763994,165.6605398008606,476.1909082989663,401.89056557884845,91.06368097794864,23.3810931129
559.1614689822,515.8027767906271,721.2433709813483,304.20099992449366,631.5703911951283,220.66027781877722,180.60628924409295,495.8818886059785,152.6237819471962,470.470830278116,19.419261498502802,288.4155108687656,763.2625204135956,609.3503683580702,475.53786683925875,754.5177765485597,719.1855127573272,766.5456198664078,154.7814739782588,321.04730035796257,329.84892219772183,405.53652832290766,627.488702991754,1006.2606504056646,695.5808880974525,25.153652620977113,409.2891564799211,323.7726239494692,1.4
443.7256885691,489.26015102069505,624.7028628650646,721.9992660233032,616.6375388606583,286.62857641094035,145.59222912750178,438.33423195506447,476.09309944526206,267.39007133065996,47.12297961679236,281.0668190951071,353.8606177677194,298.7446078451178,236.2842276020749,273.9634381718264,408.32571559957216,569.0496879580816,690.7939727703338,754.218441720275,757.8051714663386,662.7300861277675,428.4935769846964,89.35267411649615,249.35432798258702,455.5474928003563,465.84385276443845,301.20164132334514,2245.5404969194
683.3866242553,575.4362710486118,390.4633726753491,287.99045979901365,480.41943430444036,418.19454046392633,634.2195702195689,469.33595568329173,365.8941771840713,531.8553590278614,686.304790076532,238.15737861517997,890.7569800438763,244.98340234147955,1153.042405332256,536.0384780980072,1144.250860956949,492.75399650348373,930.0612643902862,493.7827109135019,490.35506524861086,119.63884257735967,334.8976292659371,707.2293904544392,345.56695565149727,716.1315740357262,347.17915107750565,401.77420644420187,0.9
545.4349238886,665.4411153095367,395.47170881650084,340.8052039235872,455.05609827670645,369.2546594069521,707.2435444704503,534.1975390202484,361.3904161801719,566.8883409213929,571.9772721880348,359.4479942911374,970.3433026951355,277.75598246627374,1148.2270006222159,549.3559762582228,1127.855628447688,373.450455653113,1053.003992849259,447.26991610606143,477.3210804900696,47.350294743469846,406.6833382950879,755.9393127255503,317.4406514239839,711.1129819405503,373.8595808996662,293.4132308918005,0.9009293086
572.7483388236,528.4480012268841,715.5027196099478,299.21724713686353,601.5968810050465,186.64578609883984,159.53110578349876,447.1682487098222,188.80290584031258,410.8314416276274,73.0383640707419,238.3870520660353,685.6595037183032,649.4869736194453,526.1201799613898,670.1630643875129,625.1532011604437,734.432433883516,234.27943620913865,278.6366064872765,272.44257193338865,422.2638368915015,641.625404997326,1127.9363167265979,727.8647493685182,124.98877613647042,411.7503064882813,234.79079329165964,16.83
188.43330729220003,145.4576308514013,229.23619194895352,417.3867667983584,464.5017409157922,329.0795796954584,222.3556217686216,219.86725666207954,137.18563582888672,292.59056201366946,371.9661344244333,222.7249759744311,361.19444302896545,538.9600171313099,357.87207858287024,100.43205838813748,450.5637587128528,449.39259530395384,130.68223823293127,210.96579530645997,292.18993543046935,349.1907880543568,659.9012798121298,791.8755108606246,569.3294203194149,176.1271879528547,403.681840719161,666.4067105989451,100000.0
604.9449003169,758.3432062913627,525.1910829328734,188.88594466402515,329.1390335861678,457.04203885217015,93.65941951559715,575.9085270027755,169.17427744425058,563.4779306600337,194.24076668254514,527.7514235453704,732.234927013216,420.5350684985132,832.7775585861826,706.6208932697075,416.9424286255174,545.4602217934618,506.6213266832031,367.14987981472245,435.83982264116304,664.7248643128156,874.831283139533,1365.7408793945144,607.1571494169398,229.5756071003031,278.4562377671867,221.98463571355467,508.4108844139
1258.4104774773,489.6799434213853,521.8064681596252,652.7167662058981,1251.8635237412088,530.9961502291922,826.5654239547903,533.8174024495959,985.2930945024783,451.44515036875833,509.47632384083647,528.0587962734611,896.9401721650626,286.4016199498078,429.8008193099395,898.8928347082891,934.4749489050981,278.2878651927314,547.9453686369176,764.2357866208486,791.8701361034787,624.5274412801663,180.3838657457677,1094.4220755729477,594.7191812546132,163.57990400352293,600.6169367523418,41.468166825088176,1.9
